search URL:,https://patents.google.com/?assignee=university&country=US&language=ENGLISH&before=publication:20070701&after=publication:20070401&status=GRANT&type=PATENT
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link
US7211570B2,Treatment of EBV and KHSV infection ,"Pharmasset, Inc., Emory University, Beth Israel Deaconess Medical Center","Raymond F. Schinazi, Junxing Shi, Joyce D. Fingeroth, Erik Gustafson",2001-12-20,2002-12-19,2007-05-01,2007-05-01,https://patents.google.com/patent/US7211570B2/en
US7202028B2,Methods for the electrochemical detection of multiple target compounds ,The University Of North Carolina At Chapel Hill,"H. Holden Thorp, Ivana V. Yang, David H. Stewart, John W. Groelke, Veronika A. Szalai",2001-09-24,2002-09-09,2007-04-10,2007-04-10,https://patents.google.com/patent/US7202028B2/en
US7232686B2,Method of nanopatterning by forming cracks in a coated polymer substrate ,The Regents Of The University Of Michigan,"Shuichi Takayama, Xiaoyue Zhu, Joong Hwan Bahng, Elizabeth Ho Liu, Jeongsup Shim",2002-06-24,2003-06-24,2007-06-19,2007-06-19,https://patents.google.com/patent/US7232686B2/en
US7202231B2,"β-Cyclodextrin compositions, and use to prevent transmission of sexually transmitted diseases ",The Johns Hopkins University School Of Medicine,James E. Hildreth,2000-03-08,2004-12-28,2007-04-10,2007-04-10,https://patents.google.com/patent/US7202231B2/en
US7208317B2,"In Vitro mutagenesis, phenotyping, and gene mapping ",The University Of North Carolina At Chapel Hill,"David W. Threadgill, Daekee Lee",2002-05-02,2003-05-02,2007-04-24,2007-04-24,https://patents.google.com/patent/US7208317B2/en
US7229848B2,Method and apparatus for fabricating self-assembling microstructures ,The Regents Of The University Of California,John Stephen Smith,1993-12-17,2004-11-23,2007-06-12,2007-06-12,https://patents.google.com/patent/US7229848B2/en
US7215429B2,Vertical displacement device ,"University Of Florida Research Foundation, Inc.",Huikai Xie,2003-05-01,2005-02-24,2007-05-08,2007-05-08,https://patents.google.com/patent/US7215429B2/en
US7232989B2,Transverse optical accelerator and generalized optical vortices ,University Of Chicago,"David G. Grier, Jennifer E. Curtis",2002-09-16,2006-09-18,2007-06-19,2007-06-19,https://patents.google.com/patent/US7232989B2/en
US7223902B1,Method of producing recombinant Aspergillus niger β-glucosidase and an aroma spreading plant ,Yissum Research Development Company Of The Hebrew University Of Jerusalem,"Wei Shu, Ira Marton, Daniel L. Siegel, Bravdo Ben-Ami, Mara Dekel, Oded Shoseyov",1999-11-19,2000-11-15,2007-05-29,2007-05-29,https://patents.google.com/patent/US7223902B1/en
US7227055B2,Manipulation of plant senescence ,"Agriculture Victoria Services Pty, La Trobe University","German Spangenberg, Yi Han Lin, Roger W. Parish, Song Feng Li, Joshua Heazlewood, Charles K. Pallaghy",2000-09-06,2001-08-30,2007-06-05,2007-06-05,https://patents.google.com/patent/US7227055B2/en
US7205585B2,Organic photosensitive optoelectronic device with an exciton blocking layer ,The Trustees Of Princeton University,"Stephen R. Forrest, Vladimir Bulovic, Peter Peumans",1998-08-19,2006-02-09,2007-04-17,2007-04-17,https://patents.google.com/patent/US7205585B2/en
US7211389B2,Method for producing immunoglobulins containing protection proteins and their use ,The Regents Of The University Of California,"Andrew C. Hiatt, Julian K.-C. Ma, Thomas Lehner, Keith E. Mostov",1994-12-30,2004-02-18,2007-05-01,2007-05-01,https://patents.google.com/patent/US7211389B2/en
US7214611B2,Imprinting-damascene process for metal interconnection ,National Tsing Hua University,"Jen Fu Liu, Yung Jen Hsu, Jiann Heng Chen, Fon Shan Huang",2005-06-03,2005-08-23,2007-05-08,2007-05-08,https://patents.google.com/patent/US7214611B2/en
US7205273B2,Fusogenic liposomes ,The University Of British Columbia,"Pieter R. Cullis, Lewis S. L. Choi, Myrna Monck, Austin Bailey",1996-04-11,2002-06-05,2007-04-17,2007-04-17,https://patents.google.com/patent/US7205273B2/en
US7209297B2,Soft zoom lens system ,National Taiwan University Of Science And Technology,"Chao-Chang Chen, Kuo-Cheng Huang, Wei-Cheng Lin",2005-07-12,2005-09-02,2007-04-24,2007-04-24,https://patents.google.com/patent/US7209297B2/en
US7208085B2,Caky chromatographic column and the method for producing it and its applications ,Northwest University,"Xindu Geng, Yangjun Zhang",2001-05-18,2002-05-16,2007-04-24,2007-04-24,https://patents.google.com/patent/US7208085B2/en
US7211199B2,Magnetically-and electrically-induced variable resistance materials and method for preparing same ,The Trustees Of The University Of Pennsylvania,"I-Wei Chen, Alexander Mamchik",2002-03-15,2003-03-17,2007-05-01,2007-05-01,https://patents.google.com/patent/US7211199B2/en
US7227173B2,Semiconductor devices and methods ,"The Board Of Trustees Of The University Of Illinois, The Board Of Regents, The University Of Texas System","Nick Holonyak, Jr., Russell Dupuis",2001-07-31,2004-03-19,2007-06-05,2007-06-05,https://patents.google.com/patent/US7227173B2/en
US7217641B2,"Pendeoepitaxial methods of fabricating gallium nitride semiconductor layers on sapphire substrates, and gallium nitride semiconductor structures fabricated thereby ",North Carolina State University,"Thomas Gehrke, Kevin J. Linthicum, Robert F. Davis",1999-11-17,2004-01-23,2007-05-15,2007-05-15,https://patents.google.com/patent/US7217641B2/en
USPP17728P3,Pennisetum purpureum plant named ‘Princess’ ,"University Of Georgia Research Foundation, Inc.","Wayne W. Hanna, John M. Ruter",2005-06-13,2005-06-13,2007-05-15,2007-05-15,https://patents.google.com/patent/USPP17728P3/en
US7234513B2,Microchannel flat-plate heat pipe with parallel grooves for recycling coolant ,National Tsing Hua University,Shwin-Chung Wong,2004-02-24,2004-04-19,2007-06-26,2007-06-26,https://patents.google.com/patent/US7234513B2/en
US7221814B2,Optical waveguide based surface profiling apparatus ,Aston University,"Thomas David Paul Allsop, Timothy Earthrowl-Gould, Ian Bennion",2002-07-23,2003-07-23,2007-05-22,2007-05-22,https://patents.google.com/patent/US7221814B2/en
US7232842B2,Kinase inhibitors and associated pharmaceutical compositions and methods of use ,Board Of Trustees Of The Leland Stanford Junior University,"Paul A. Wender, Marc J. Scanio",2003-01-10,2004-01-09,2007-06-19,2007-06-19,https://patents.google.com/patent/US7232842B2/en
US7214769B2,Method for inverse solid phase synthesis of peptides ,The Curators Of The University Of Missouri,"William G. Gutheil, Qingchai Xu",2001-05-23,2002-05-23,2007-05-08,2007-05-08,https://patents.google.com/patent/US7214769B2/en
US7214380B1,Adjuvant therapy ,The Board Of Trustees Of The Leland Stanford Junior University,"Rosemarie H. DeKruyff, Dale T. Umetsu",1998-06-23,2000-04-28,2007-05-08,2007-05-08,https://patents.google.com/patent/US7214380B1/en
US7229574B2,Method of making novel water-soluble and self-doped polyaniline graft copolymers ,"Seoul National University Industry Foundation, Cheil Industries, Inc.","Won-Ho Jo, Yun-Heum Park, Keon-Hyeong Kim, Woo-Jin Bae",2003-07-25,2003-09-01,2007-06-12,2007-06-12,https://patents.google.com/patent/US7229574B2/en
US7202371B2,Catalytic asymmetric epoxidation ,"The University Of Chicago, Japan Science And Technology Agency","Hisashi Yamamoto, Arindrajit Basak, Wei Zhang",2004-01-20,2004-01-20,2007-04-10,2007-04-10,https://patents.google.com/patent/US7202371B2/en
US7214534B2,Isolated nucleic acid molecules encoding mutant μ opioid receptors ,Regents Of The University Of Minnesota,"Ping-Yee Law, Horace H. Loh, Wanling Yang, Xiao-Hong Guo, Patricia A. Geppert",2002-06-18,2003-06-18,2007-05-08,2007-05-08,https://patents.google.com/patent/US7214534B2/en
US7232661B2,"Diagnostic agents for the prenatal diagnosis of preterm delivery, fetal infection, and fetal damage, and diagnostic kit containing the same ",Seoul National University Industry Foundation,Bo Hyun Yoon,2000-11-21,2001-08-01,2007-06-19,2007-06-19,https://patents.google.com/patent/US7232661B2/en
US7199225B2,Human extracellular matrix-1 ,"Human Genome Sciences, Inc., University Of Antwerp","Jian Ni, Ping Feng, Patrick J. Dillon, Reiner L. Gentz, Joseph Merregaert, Patrick Smits",1997-01-16,2003-05-12,2007-04-03,2007-04-03,https://patents.google.com/patent/US7199225B2/en
US7226666B2,Magnetoelectric effects of magnetostrictive and piezoelectric layered composites ,Oakland University,Gopalan Srinivasan,2002-02-04,2003-01-30,2007-06-05,2007-06-05,https://patents.google.com/patent/US7226666B2/en
US7235443B2,Non-volatile memory and method of manufacturing floating gate ,National Sun Yat-Sen University,"Ting-Chang Chang, Shuo-Ting Yan, Po-Tsun Liu, Chi-Wen Chen, Tsung-Ming Tsai, Ya-Hsiang Tai, Simon-M Sze",2003-11-03,2006-08-02,2007-06-26,2007-06-26,https://patents.google.com/patent/US7235443B2/en
US7234507B2,Die coatings for gravity and low pressure die casting ,"Cast Centre Pty Ltd., Department Of Mining, Minerals And Materials, Engineering, University Of Queensland","Mahnaz Jahedi, Mary Giannos, Stefan Gulizia",1999-03-23,2004-01-02,2007-06-26,2007-06-26,https://patents.google.com/patent/US7234507B2/en
US7226764B1,Compositions and methods for the synthesis and subsequent modification of uridine-5′-diphosphosulfoquinovose (UDP-SQ) ,The Board Of Trustees Operating Michigan State University,"Christoph Benning, Sherrie Lea Sanda, Bin Yu",2000-11-08,2000-11-08,2007-06-05,2007-06-05,https://patents.google.com/patent/US7226764B1/en
US7214373B2,"Methods, compositions and kits relating to chitinases and chitinase-like molecules and inflammatory disease ",Yale University,"Jack A. Elias, Zhou Zhu",2001-07-24,2002-07-23,2007-05-08,2007-05-08,https://patents.google.com/patent/US7214373B2/en
US7220972B2,"Method and apparatus for the characterization and analysis of the shape of molecules and molecular clusters, and for the separation of desired isomers, based on Rydberg states ",Brown University,Peter M. Weber,2002-05-28,2003-03-24,2007-05-22,2007-05-22,https://patents.google.com/patent/US7220972B2/en
US7235394B1,Functional DNA clone for hepatitis C virus (HCV) and uses thereof ,Washington University,"Charles M. Rice, Alexander A. Kolykhalov",1995-08-29,2003-11-06,2007-06-26,2007-06-26,https://patents.google.com/patent/US7235394B1/en
US7226530B2,Conducting polymer nanofiber sensors ,"The Aerospace Corporation, Regents Of The University Of California","Bruce H. Weiller, Shabnam Virji, Richard B. Kaner, Jiaxing Huang",2003-12-11,2003-12-11,2007-06-05,2007-06-05,https://patents.google.com/patent/US7226530B2/en
US7202662B2,Correction of the effect of gradient field non-linearities in phase contrast MRI ,The Board Of Trustees Of The Leland Stanford Junior University,"Michael Markl, Norbert J. Pelc, Roland Bammer",2002-12-11,2003-06-16,2007-04-10,2007-04-10,https://patents.google.com/patent/US7202662B2/en
US7215776B1,Method and apparatus for the compression and decompression of audio files using a chaotic system ,University Of New Hampshire,Kevin M. Short,1999-11-09,2000-06-20,2007-05-08,2007-05-08,https://patents.google.com/patent/US7215776B1/en
US7219588B2,Portable convertible blast effects shield ,The Regents Of The University Of California,"John W. Pastrnak, Rocky Hollaway, Carl D. Henning, Steve Deteresa, Walter Grundler, Lisle B. Hagler, Edwin Kokko, Vernon A Switzer",2003-04-02,2004-04-02,2007-05-22,2007-05-22,https://patents.google.com/patent/US7219588B2/en
US7217571B1,Gene therapy by small fragment homologous replacement ,The Regents Of The University Of California,"Deiter C. Gruenert, Karl Kunzelmann",1991-08-21,1999-09-09,2007-05-15,2007-05-15,https://patents.google.com/patent/US7217571B1/en
US7232893B2,Method of manufacturing a stellate cell death factor ,Saint Louis University,"Ranjit Ray, Ratna Ray, Arnab Basu, Yie-Hwa Chang",2003-07-12,2004-07-09,2007-06-19,2007-06-19,https://patents.google.com/patent/US7232893B2/en
US7235615B2,Synthetic polymers with highly-functionalized liquid-rubber chain-end moieties ,The University Of Akron,"Roderic P. Quirk, Jin-Ping Zhou",2002-08-05,2004-02-18,2007-06-26,2007-06-26,https://patents.google.com/patent/US7235615B2/en
US7202271B2,Fused pentacyclic polyethers ,University Of North Carolina,"Daniel G. Baden, William M. Abraham, Andrea J. Bourdelais",2003-09-19,2004-09-20,2007-04-10,2007-04-10,https://patents.google.com/patent/US7202271B2/en
US7208149B2,IL-16 antagonist peptides and DNA encoding the peptides ,Trustees Of Boston University,"David M. Center, William W. Cruikshank, Hardy Kornfeld",1999-08-05,2003-02-05,2007-04-24,2007-04-24,https://patents.google.com/patent/US7208149B2/en
US7217519B1,Histoplasma capsulatum chitin synthase sequences and their use for detection of Histoplasma capsulatum and histoplasmosis ,The Board Of Trustees Of The University Of Arkansas,"Clayton H. Johnson, Joan E. McEwen",2002-11-21,2003-11-21,2007-05-15,2007-05-15,https://patents.google.com/patent/US7217519B1/en
US7211607B2,Method for producing high surface area chromia materials for catalysis ,The Regents Of The University Of California,"Alexander E. Gash, Joe Satcher, Thomas Tillotson, Lawrence Hrubesh, Randall Simpson",2002-04-24,2002-04-24,2007-05-01,2007-05-01,https://patents.google.com/patent/US7211607B2/en
US7235702B2,Process for production of alcohols ,Governors Of The University Of Alberta,"Karl T. Chuang, Yung F. Chen",2001-01-16,2004-03-12,2007-06-26,2007-06-26,https://patents.google.com/patent/US7235702B2/en
US7223747B2,Halocombstatins and methods of synthesis thereof ,Arizona Board Of Regents Acting For And On Behalf Of Arizona State University,"George R. Pettit, Mathew D. Minardi, Heidi J. Rosenberg",2003-09-24,2004-09-24,2007-05-29,2007-05-29,https://patents.google.com/patent/US7223747B2/en
US7201817B2,Magnetoelectric multilayer composites for field conversion ,Oakland University,Gopalan Srinivasan,2002-04-18,2004-09-14,2007-04-10,2007-04-10,https://patents.google.com/patent/US7201817B2/en
US7226776B2,Recombinant hosts suitable for simultaneous saccharification and fermentation ,"University Of Florida Research Foundation, Inc.","Lonnie O'Neal Ingram, Shengde Zhou",1999-05-26,2003-02-27,2007-06-05,2007-06-05,https://patents.google.com/patent/US7226776B2/en
US7214543B2,Method and apparatus for sensing nitroaromatics ,"University Of Florida Research Foundation, Inc.","Kirk S. Schanze, James M. Boncella",2001-10-12,2002-10-15,2007-05-08,2007-05-08,https://patents.google.com/patent/US7214543B2/en
US7233882B2,Method and apparatus for monitoring process transitions ,National University Of Singapore & Honeywell International,"Rajagopalan Srinivasan, Anandakrishnan Sundarraman, Pradeep Kumar Viswanathan, Hiranmayee Vedam, Nochur Ananthanarayanan",2000-11-14,2004-11-02,2007-06-19,2007-06-19,https://patents.google.com/patent/US7233882B2/en
US7204972B2,Annexin derivatives with endogenous chelation sites ,University Of Washington,"Jonathan F. Tait, David S. Brown",1999-06-01,2004-12-15,2007-04-17,2007-04-17,https://patents.google.com/patent/US7204972B2/en
US7226949B2,"Compounds of use in the treatment of epilepsy, seizure, and electroconvulsive disorders ",University Of Kentucky,"Peter A. Crooks, Aimee Karis Bence, David Robert Worthern",2002-01-16,2004-05-14,2007-06-05,2007-06-05,https://patents.google.com/patent/US7226949B2/en
US7224824B1,Computerized adaptive imaging ,"Yeda Research And Development Co., Ltd., The Regents Of The University Of California","Zvi Kam, John W Sedat, David A Agard, Bridget M Hanser",1998-12-01,1999-11-30,2007-05-29,2007-05-29,https://patents.google.com/patent/US7224824B1/en
US7235688B1,Process for preparing histone deacetylase inhibitors and intermediates thereof ,University Of Notre Dame Du Lac,"Paul Helquist, Joakim Löfstedt",2004-11-04,2005-04-19,2007-06-26,2007-06-26,https://patents.google.com/patent/US7235688B1/en
US7206700B2,Method and machine for identifying a chemical compound ,Baylor University,"Florin Aniel Neacsu, David Eugene Pennington",2004-07-23,2005-07-25,2007-04-17,2007-04-17,https://patents.google.com/patent/US7206700B2/en
US7220853B2,Inhibition of chronic myelogenous leukemic cell growth by liposomal-antisense oligodeoxy-nucleotides targeting to Grb2 or Crk1 ,"Board Of Regents, The University Of Texas System","Gabriel Lopez-Berestein, Ana M. Tari, Ralph B. Arlinghaus",1996-07-08,2002-12-20,2007-05-22,2007-05-22,https://patents.google.com/patent/US7220853B2/en
US7199773B2,Magnetic liquid display panel ,Hongik University Industry-Academia Cooperation Foundation,Jong Wook Seo,2001-04-11,2002-04-11,2007-04-03,2007-04-03,https://patents.google.com/patent/US7199773B2/en
