search URL:,https://patents.google.com/?assignee=university&country=US&language=ENGLISH&before=publication:20060101&after=publication:20051001&status=GRANT&type=PATENT
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link
US6953839B2,Prokaryotic collagen-like proteins and uses thereof ,The Texas A&M University System,"Magnus Höök, Slawomir Lukomski, Yi Xu",2003-04-23,2004-04-23,2005-10-11,2005-10-11,https://patents.google.com/patent/US6953839B2/en
US6953777B2,Use of interleukin-11 to prevent immune-mediated cytotoxicity ,"Genetics Indtitute LLC, Yale University","James Keith, Joseph M. Carroll, Jordan S. Pober",1999-03-11,2000-03-09,2005-10-11,2005-10-11,https://patents.google.com/patent/US6953777B2/en
US6979542B2,Methods for identifying heterozygous carriers of autosomal recessive diseases ,"The Children's Hospital Of Philadelphia, The Trustees Of The University Of Pennsylvania","Vivian G. Cheung, Richard S. Spielman",2001-08-31,2002-08-30,2005-12-27,2005-12-27,https://patents.google.com/patent/US6979542B2/en
US6959614B2,"Apparatus for controlling movement of specimen, method for controlling movement of specimen, and method for processing specimen ",School Juridical Person Nihon University,Sadao Omata,2000-03-28,2001-03-28,2005-11-01,2005-11-01,https://patents.google.com/patent/US6959614B2/en
US6974680B2,"Virulence genes, proteins, and their use ",University Of Geneva,"Pierre Cosson, Thilo Köhler, Mohammed Benghezal, Anna Marchetti, Christian Van Delden",2002-12-20,2002-12-20,2005-12-13,2005-12-13,https://patents.google.com/patent/US6974680B2/en
US6962798B2,Methods and compositions relating to a cardiac-specific nuclear regulatory factor ,"Board Of Regents, The University Of Texas System","Eric N. Olson, Da-Zhi Wang",2000-12-21,2001-12-21,2005-11-08,2005-11-08,https://patents.google.com/patent/US6962798B2/en
US6967089B1,Delivery system for porcine somatotropin ,"Commonwealth Scientific And Industrial Research Organisation, University Of Western Sydney (Nepean), Pig Research And Development Corporation","Mitchell Keegan, Mark Richard Jones, Geoffrey Philip M. Moore",1998-10-16,1999-10-18,2005-11-22,2005-11-22,https://patents.google.com/patent/US6967089B1/en
US6979682B2,Platelet-activating factor antagonist inhibition of angiogenesis and tumor growth induced by basic fibroblast ,Board Of Supervisors Of Louisiana State University And Agricultural And Mechanical College,"Jay D. Hunt, Haydee E. Bazan, Victor L. Marcheselli, Julio Alvarez Builla Gomez, Nicholas G. Bazan",2001-02-23,2002-02-25,2005-12-27,2005-12-27,https://patents.google.com/patent/US6979682B2/en
US6974896B1,Trace element phytoremediation ,Regents Of The University Of California,"Norman Terry, Elizabeth Pilon-Smits, Mark de Souza",1999-07-30,1999-07-30,2005-12-13,2005-12-13,https://patents.google.com/patent/US6974896B1/en
US6970740B2,UVC rediation therapy for leukemia ,Clemson University,"Lyndon L. Larcom, Amy Tuck, Samuel Smith",2000-04-19,2003-06-30,2005-11-29,2005-11-29,https://patents.google.com/patent/US6970740B2/en
US6967219B2,Reversing or preventing premature vascular senescence ,"Cornell Research Foundation, Inc., The Research Foundation Of The State University Of New York","Steven S. Gross, Michael S. Goligorsky",2001-10-12,2002-10-10,2005-11-22,2005-11-22,https://patents.google.com/patent/US6967219B2/en
US6953671B2,Plasma phospholipid transfer protein (PLTP) deficiency represents an anti-atherogenic state and PLTP inhibitor has anti-atherosclerosis action ,The Trustees Of Columbia University In The City Of New York,"Xian-Cheng Jiang, Alan R. Tall",2001-02-23,2001-02-23,2005-10-11,2005-10-11,https://patents.google.com/patent/US6953671B2/en
US6960087B2,NMR teaching method and apparatus ,Texas Lutheran University,John V. McClusky,2003-07-23,2003-07-23,2005-11-01,2005-11-01,https://patents.google.com/patent/US6960087B2/en
US6969512B2,Devices and methods for eliminating termite colonies ,"The University Of Florida Research Foundation, Inc.","Philip Frederick Brode, III, Garry Steven Garrett, Leo Timothy Laughlin, Randall Stryker Matthews",2001-03-05,2002-10-10,2005-11-29,2005-11-29,https://patents.google.com/patent/US6969512B2/en
US6962899B2,Method for reducing the inflammation and inducing an analgesic effect and compounds thereof ,"Georgia Tech Research Corporation, Mercer University","Sheldon W. May, Stanley H. Pollock",1998-01-21,2002-12-04,2005-11-08,2005-11-08,https://patents.google.com/patent/US6962899B2/en
US6951936B2,"Probe for detecting a highly ordered structural site of a single stranded nucleic acid of a gene, and a method and a device for detecting the same ",Kyushu University,Shigeori Takenaka,1998-08-11,2001-07-12,2005-10-04,2005-10-04,https://patents.google.com/patent/US6951936B2/en
US6956193B2,Highly sensitive imaging camera for space applications including detection of ultrahigh energy cosmic rays ,The Regents Of The University Of California,Daniel Ferenc,2002-06-06,2003-06-06,2005-10-18,2005-10-18,https://patents.google.com/patent/US6956193B2/en
US6963862B1,Method and system for training a recurrent network ,The Texas A&M University System,"Alexander G. Parlos, Amir F. Atiya",2000-03-31,2001-03-30,2005-11-08,2005-11-08,https://patents.google.com/patent/US6963862B1/en
US6969731B1,Protease inhibitors that overcome drug resistance ,"The University of Illinois, Board of Trustees, The Oklahoma Medical Research Foundation","Jordan J. N. Tang, Arun K. Ghosh",1999-02-19,2000-02-18,2005-11-29,2005-11-29,https://patents.google.com/patent/US6969731B1/en
US6967067B2,Patterning methods and systems using reflected interference patterns ,University Of Tennessee Research Foundation,"Daniel J. C. Herr, David Charles Joy",2000-02-28,2004-03-09,2005-11-22,2005-11-22,https://patents.google.com/patent/US6967067B2/en
US6960550B2,Catalyst systems for high melting thermoplastic elastomeric α-olefin polymers and plastomers ,The Board Of Trustees Of The Leland Stanford Junior University,"Robert M. Waymouth, Raisa Kravchenko, Larry L. Bendig, Eric J. Moore, Charles L. Myers, Roger W. Quan, Andreas B. Ernst",1997-06-14,2003-03-18,2005-11-01,2005-11-01,https://patents.google.com/patent/US6960550B2/en
US6953880B2,Rice cultivar ‘Francis’ ,"University Of Arkansas, N.A.","Karen A. K. Moldenhauer, Fleet N. Lee",2003-02-28,2003-02-28,2005-10-11,2005-10-11,https://patents.google.com/patent/US6953880B2/en
US6955802B1,Homeodomain protein code specifying progenitor cell identify and neuronal fate in the ventral neural tube ,The Trustees Of Columbia University In The City Of New York,"Thomas M. Jessell, James Briscoe, Johan Ericson",2000-05-11,2000-05-11,2005-10-18,2005-10-18,https://patents.google.com/patent/US6955802B1/en
US6960566B1,Compositions and methods for treatment of cancer ,"The Wister Institute of Anatomy and Biology, The Trustees Of The University Of Pennsylvania",Magdalena Blaszczyk-Thurin,1998-11-06,1999-11-05,2005-11-01,2005-11-01,https://patents.google.com/patent/US6960566B1/en
USPP16115P3,Grape plant named ‘RS-9’ ,The Regents Of The University Of California,Michael McKenry,2003-09-04,2003-09-04,2005-11-15,2005-11-15,https://patents.google.com/patent/USPP16115P3/en
US6956206B2,Negative ion atmospheric pressure ionization and selected ion mass spectrometry using a 63NI electron source ,Drexel University,"Alan R. Bandy, Robert Gordon Ridgeway, Glenn Michael Mitchell",2001-10-03,2002-10-03,2005-10-18,2005-10-18,https://patents.google.com/patent/US6956206B2/en
US6962990B1,"Fusobacterium nucleic acids, plasmids and vectors ",The Regents Of The University Of California,"Gwynne Attarian, Kara K. Podkaminer, Sean C. Yoder, Susan A. Kinder Haake",1999-12-27,2000-12-22,2005-11-08,2005-11-08,https://patents.google.com/patent/US6962990B1/en
US6960678B2,Silanol enzyme inhibitors ,The Research Foundation Of State University Of New York,"Scott McN. Sieburth, Alfred M. Mutahi, Chien-An Chen",1996-07-12,2002-06-11,2005-11-01,2005-11-01,https://patents.google.com/patent/US6960678B2/en
US6979673B1,Method and compositions for modulating somatolactogenic functions ,Trustees Of The University Of Pennsylvania,"Charles V. Clevenger, Michael A. Rycyzyn",1999-08-19,2000-08-10,2005-12-27,2005-12-27,https://patents.google.com/patent/US6979673B1/en
US6979555B2,Hyaluronan receptor for endocytosis ,Board Of Regents Of The University Of Oklahoma,"Paul H. Weigel, Janet Weigel, Bin Zhou",2000-04-25,2001-04-25,2005-12-27,2005-12-27,https://patents.google.com/patent/US6979555B2/en
US6958238B2,"Isolated dishevelled associated kinases, polynucleotides encoding the kinases, and methods of use thereof ",The Regents Of The University Of California,"Tian-Qiang Sun, Lewis T. Williams",1999-10-06,2003-06-18,2005-10-25,2005-10-25,https://patents.google.com/patent/US6958238B2/en
US6966953B2,"Modified sintered RE-Fe-B-type, rare earth permanent magnets with improved toughness ","University Of Dayton, Electron Energy Corporation","Shiqiang Liu, Jinfang Liu",2002-04-29,2002-11-13,2005-11-22,2005-11-22,https://patents.google.com/patent/US6966953B2/en
US6977079B2,Avian pneumovirus vaccine ,Regents Of The University Of Minnesota,"Kakambi Nagaraja, Richard Bennett, David Halvorson, Moses Kariuki Njenga",2003-01-17,2003-01-17,2005-12-20,2005-12-20,https://patents.google.com/patent/US6977079B2/en
US6974674B1,Predisposition to infection associated with intense exercise or other stress ,The University Of Newcastle Research Associates Limited,"Robert Llewellyn Clancy, Maree Gleeson",1999-02-10,2000-02-10,2005-12-13,2005-12-13,https://patents.google.com/patent/US6974674B1/en
USPP16140P3,All-male asparagus hybrid NJ 854 ,"Rutgers, The State University","Stephen A. Garrison, Chee-Kok Chin, John J. Kinelski",2003-10-14,2003-10-14,2005-12-06,2005-12-06,https://patents.google.com/patent/USPP16140P3/en
US6951736B2,Avian mago nashi gene ,"University Of Georgia Research Foundation, Inc.","Robert D. Ivarie, Tracy M. Andacht",2001-02-20,2001-02-20,2005-10-04,2005-10-04,https://patents.google.com/patent/US6951736B2/en
US6955745B1,Method of spark-processing silicon and resulting materials ,"University Of Florida Research Foundation, Inc.","Nigel D. Shepherd, Rolf E. Hummel",2002-08-01,2003-08-01,2005-10-18,2005-10-18,https://patents.google.com/patent/US6955745B1/en
US6960568B2,"Nucleosides and related processes, pharmaceutical compositions and methods ",Yale University,"Alan C. Sartorelli, Yung-Chi Cheng, Mao-Chin Liu",2002-12-17,2002-12-17,2005-11-01,2005-11-01,https://patents.google.com/patent/US6960568B2/en
US6962988B2,Egg specific surface proteins ,University Of Virginia Patent Foundation,"John C. Herr, Scott A. Coonrod, Paul Wright",2000-01-20,2001-01-19,2005-11-08,2005-11-08,https://patents.google.com/patent/US6962988B2/en
US6951915B2,"Redox-stable, non-phosphorylated cyclic peptide inhibitors of SH2 domain binding to target protein, conjugates thereof, compositions and methods of synthesis and use ","The United States Of America As Represented By The Department Of Health And Human Services, Georgetown University","Peter P. Roller, Ya-Qiu Long, Feng-Di T. Lung, C. Richter King, Dajun Yang",1999-06-02,2001-11-30,2005-10-04,2005-10-04,https://patents.google.com/patent/US6951915B2/en
US6974871B2,Dequalinium analogs ,The Research Foundation Of The City University Of New York,Susan A. Rotenberg,2000-09-14,2004-06-25,2005-12-13,2005-12-13,https://patents.google.com/patent/US6974871B2/en
US6951972B1,Transposon tagging and gene delivery in small grain cereals ,The Regents Of The University Of California,"Peggy Lemaux, David McElroy, Thomas Koprek",1998-08-28,1999-08-27,2005-10-04,2005-10-04,https://patents.google.com/patent/US6951972B1/en
US6960559B1,Neurite growth regulatory factors ,University Of Zurich,"Martin E. Schwab, Pierenrico W. Caroni, Paolo A. Paganetti",1988-11-04,1997-10-01,2005-11-01,2005-11-01,https://patents.google.com/patent/US6960559B1/en
US6958345B2,2-hydroxymethylcyclopropylidene methylpurines and -pyrimidines as antiviral agents ,"The Regents Of The University Of Michigan, Wayne State University","Jiri Zemlicka, Yao-Ling Qiu, John C. Drach, Roger G. Ptak",1997-01-08,2004-08-06,2005-10-25,2005-10-25,https://patents.google.com/patent/US6958345B2/en
US6958419B2,"Alkynyl S,N-acetal derivative and method of producing the same ",Gifu University,"Toshiaki Murai, Yuichiro Mutoh",2003-02-24,2003-12-11,2005-10-25,2005-10-25,https://patents.google.com/patent/US6958419B2/en
US6953683B2,Compositions and methods of inhibiting bacterial spore germination ,University Of Maryland,J. Norman Hansen,1997-07-18,2002-11-19,2005-10-11,2005-10-11,https://patents.google.com/patent/US6953683B2/en
US6956106B2,Ti-3 protein derived from triatoma infestans exhibiting activity to inhibit platelet aggregation ,Mie University,"Akihiro Morita, Haruhiko Isawa, Masao Yuda, Yuki Orito, Yasuo Chinzei",2002-10-02,2003-03-28,2005-10-18,2005-10-18,https://patents.google.com/patent/US6956106B2/en
US6953661B1,Method of preventing transport of a neurotropic virus and identifying agents for achieving same ,"Westmead Hospital, The University Of Sydney","Russell John Diefenbach, Monica Miranda-Saksena, Eve Margaret Diefenbach, David James Holland, Anthony Lawrence Cunningham, Mark Penfold, Patricia Joan Armati",1999-07-20,2000-07-20,2005-10-11,2005-10-11,https://patents.google.com/patent/US6953661B1/en
US6960440B2,"Methods for screening for apoptosis modulators using NADE, p75NTR-associated cell death executor ",The Trustes of Columbia University in the City of New York,Taka-Aki Sato,1999-06-07,1999-06-07,2005-11-01,2005-11-01,https://patents.google.com/patent/US6960440B2/en
US6960448B2,Methods for diabetes susceptibility assessment in asymptomatic patients ,Regents Of The University Of California,"Steinunn Baekkeskov, Henk-Jan Aanstoot",1993-04-16,2001-11-13,2005-11-01,2005-11-01,https://patents.google.com/patent/US6960448B2/en
US6951128B2,Polymeric solutions rheometer ,University Of Bristol,"Jeffrey Arthur Odell, Stephen Paul Carrington",2000-12-07,2001-12-07,2005-10-04,2005-10-04,https://patents.google.com/patent/US6951128B2/en
US6962688B1,Methods for modulation of cholesterol transport ,"Trustees Of The University Of Pennsylvania, Massachusetts Institute Of Technology","Karen Kozarsky, Attilio Rigotti, Monty Krieger",1996-11-15,1999-08-30,2005-11-08,2005-11-08,https://patents.google.com/patent/US6962688B1/en
US6955880B2,Primer composition and method of using the same in the detection of Shigella sonnei ,National Chung Hsing University,"Jiann-Hwa Chen, Wen-Bin Hsu, Pei-Chun Chen",2002-07-23,2002-07-23,2005-10-18,2005-10-18,https://patents.google.com/patent/US6955880B2/en
US6972176B2,KVLQT1—a long QT syndrome gene ,"University Of Utah Research Foundation, Genzyme Corporation","Mark T. Keating, Michael C. Sanguinetti, Mark E. Curran, Gregory M. Landes, Timothy D. Connors, Timothy C. Burn, Igor Splawski, Qing Wang",1995-12-22,2003-02-20,2005-12-06,2005-12-06,https://patents.google.com/patent/US6972176B2/en
US6979732B1,Polynucleotide compositions encoding S-adenosyl-L-methionine:phosphoethanolamine N-methyltransferase and methods for modulating lipid biosynthesis in plants ,"University Of Florida, Carnegie Mellon University","Michael L. Nuccio, Andrew D. Hanson, Susan A. Henry",2000-03-15,2000-03-15,2005-12-27,2005-12-27,https://patents.google.com/patent/US6979732B1/en
US6958485B2,Hybrid molecular memory devices and methods of use thereof ,North Carolina State University,"Veena Misra, Srivardhan Gowda, Guru Mathur",2003-12-05,2003-12-05,2005-10-25,2005-10-25,https://patents.google.com/patent/US6958485B2/en
US6969611B2,Methods to prepare cells comprising heterologous polyketide synthase expression systems ,"The Board Of Trustees Of The Leland Stanford University, The John Innes Institute","Chaitan Khosla, David A. Hopwood, Suzanne Ebert-Khosla, Robert McDaniel, Hong Fu, Camilla Kao",1993-09-20,2001-08-08,2005-11-29,2005-11-29,https://patents.google.com/patent/US6969611B2/en
US6974664B2,Screening method for cancer therapeutics and stable antitumor drug ,The Board Of Trustees Of The Leland Stanford University,"Chaitan Khosla, Art Salomon",2000-05-12,2001-07-25,2005-12-13,2005-12-13,https://patents.google.com/patent/US6974664B2/en
US6958320B2,Sel-12 related methods ,The Trustees Of Columbia University In The City Of New York,"Iva Greenwald, Diane Levitan",1995-09-27,2004-03-26,2005-10-25,2005-10-25,https://patents.google.com/patent/US6958320B2/en
US6951923B2,Genes displaying enhanced expression during cellular senescence and terminal cell differentiation and uses thereof ,Trustees Of Columbia University In The City Of New York,"Paul B. Fisher, Leszczyniecka Magdalena",1999-02-02,2001-07-16,2005-10-04,2005-10-04,https://patents.google.com/patent/US6951923B2/en
US6970635B2,Method of and apparatus for setting apparent length of optical fiber ,The Johns Hopkins University,Charles W. Anderson,2001-06-22,2002-06-18,2005-11-29,2005-11-29,https://patents.google.com/patent/US6970635B2/en
USRE38864E1,Process for making n-butyl esters from butadiene ,The University Of Southern Mississippi Research Foundation,"Benjamin Patrick Gracey, Norbert Walter Josef Kamp",1998-10-30,2004-09-29,2005-11-01,2005-11-01,https://patents.google.com/patent/USRE38864E1/en
US6958420B2,Synthesis of aminoarylboronic esters and substituted anilines from arenes via catalytic C-H activation/borylation/amination and uses thereof ,Board Of Trustees Of Michigan State University,"Robert E. Maleczka, Jr., Milton R. Smith, III, Daniel Holmes",2002-07-19,2003-07-18,2005-10-25,2005-10-25,https://patents.google.com/patent/US6958420B2/en
US6969890B2,Structure of thin film transistor ,National Chiao Tung University,"Kow Ming Chang, Yuan Hung Chung",2002-09-26,2003-08-01,2005-11-29,2005-11-29,https://patents.google.com/patent/US6969890B2/en
US6951724B2,Methods for detection of ataxia telangiectasia mutations ,The Regents Of The University Of California,Richard A. Gatti,1999-07-23,2002-06-17,2005-10-04,2005-10-04,https://patents.google.com/patent/US6951724B2/en
US6960445B2,Determination of endometrial receptivity toward embryo implantation ,The Trustees Of The University Of Pennsylvania,Bruce Lessey,1992-06-12,2004-01-21,2005-11-01,2005-11-01,https://patents.google.com/patent/US6960445B2/en
US6960682B2,Process for production of acetyl anhydrides and optionally acetic acid from methane and carbon dioxide ,"The Regents Of The University Of California, Bp Chemicals Limited","Alexis T. Bell, Sudip Mukhopadhyay, Mark Zerella, John Glenn Sunley, Sander Gaemers, Michael James Muskett",2003-07-24,2004-07-22,2005-11-01,2005-11-01,https://patents.google.com/patent/US6960682B2/en
US6956647B2,Method for operating a laser scanning confocal microscope system and a system thereof ,University Of Rochester,"Thomas H. Foster, David L. Conover, Chad E. Biglow, Irene Georgakoudi, Andrey Mezhiba, Soumya Mitra",2001-07-23,2004-12-20,2005-10-18,2005-10-18,https://patents.google.com/patent/US6956647B2/en
USPP16135P2,Cherry tree named ‘PC7064-3’ ,Washington State University Research Foundation,Thomas K. Toyama,2002-03-28,2003-03-27,2005-11-29,2005-11-29,https://patents.google.com/patent/USPP16135P2/en
US6962971B2,Chemokines and methods for inducing the differentiation of fibroblasts to myofibroblasts ,The Regents Of The University Of California,"Manuela Martins-Green, Jo Ellen Feugate, QiJing Li",2001-03-16,2001-03-16,2005-11-08,2005-11-08,https://patents.google.com/patent/US6962971B2/en
US6972245B2,Method for co-fabricating strained and relaxed crystalline and poly-crystalline structures ,The Regents Of The University Of California,"Jeffrey J. Peterson, Charles E. Hunt",2002-05-15,2003-05-15,2005-12-06,2005-12-06,https://patents.google.com/patent/US6972245B2/en
US6957148B2,Next-nearest-neighbor sequence determinants of antisense DNA ,"The Board Of Regents, University Of Texas System",Donald M. Gray,2001-05-21,2002-05-20,2005-10-18,2005-10-18,https://patents.google.com/patent/US6957148B2/en
US6972157B2,"Magnetic recording medium, production process thereof, and magnetic recording and reproducing apparatus ","Waseda University, Showa Denko Kabushiki Kaisha","Tetsuya Osaka, Hiroshi Sakai",2002-03-26,2003-03-26,2005-12-06,2005-12-06,https://patents.google.com/patent/US6972157B2/en
US6969605B2,Miniature immuno-optical rapid analyte sensor platform ,The Johns Hopkins University,"Charles W. Anderson, C. Brent Bargeron, Richard C. Benson, Micah A. Carlson, Allan B. Fraser, John D. Groopman, Harvey W. Ko, David R. Kohler, Terry E. Phillips, Paul T. Strickland",1998-05-08,2001-07-16,2005-11-29,2005-11-29,https://patents.google.com/patent/US6969605B2/en
US6962788B2,Identification of a gene causing the most common form of bardet-biedl syndrome and uses thereof ,University Of Iowa Research Foundation,"Val C. Sheffield, Kirk Mykytyn, Darryl Y. Nishimura, Edwin M. Stone, Charles C. Searby",2002-05-30,2003-05-28,2005-11-08,2005-11-08,https://patents.google.com/patent/US6962788B2/en
US6962975B1,Prion protein standard and method of making the same ,The Regents Of The University Of California,Stanley B. Prusiner,1994-05-13,1999-11-17,2005-11-08,2005-11-08,https://patents.google.com/patent/US6962975B1/en
US6953518B2,Apparatus for concentrating a specific ingredient-dissolved liquid ,Hiroshima University,Hisashi Nobukawa,2000-06-07,2001-06-06,2005-10-11,2005-10-11,https://patents.google.com/patent/US6953518B2/en
US6962092B2,Method and apparatus for determining the length of single-walled carbon nanotubes ,William Marsh Rice University,"Matteo Pasquali, Virginia A. Davis, Ingrid Stepanek-Basset, A. Nicholas G. Parra-Vasquez, Robert H. Hauge",2003-05-02,2004-04-30,2005-11-08,2005-11-08,https://patents.google.com/patent/US6962092B2/en
US6958386B1,MUM-1 protein expressed by multiple myeloma-related gene ,The Trustees Of Columbia University In The City Of New York,Riccardo Dalla-Favera,1996-05-28,2000-06-01,2005-10-25,2005-10-25,https://patents.google.com/patent/US6958386B1/en
US6974580B2,Mycobacterial sulfation pathway proteins and methods of use thereof ,The Regents Of The University Of California,"Carolyn R. Bertozzi, Spencer J. WILLIAMS, Joseph D. MOUGOUS",2001-04-20,2004-07-13,2005-12-13,2005-12-13,https://patents.google.com/patent/US6974580B2/en
US6979677B1,Inhibition of vascular smooth muscle cell proliferation ,The Regents Of The University Of Michigan,"Elizabeth G. Nabel, Gary J. Nabel",1994-03-21,1995-06-07,2005-12-27,2005-12-27,https://patents.google.com/patent/US6979677B1/en
US6958151B2,Miniprotein ligands and other polypeptides and methods for making and using same ,"Board Of Regents, The University Of Texas System","Robert O. Fox, Alan D. Barrett, Xiuzhen Fan, Michael R. Holbrook",2002-03-15,2003-03-17,2005-10-25,2005-10-25,https://patents.google.com/patent/US6958151B2/en
US6953578B2,Materials and methods for detection and treatment of immune system dysfunctions ,"University Of Florida Research Foundation, Inc.",Michael Clare-Salzler,1996-08-23,2001-03-29,2005-10-11,2005-10-11,https://patents.google.com/patent/US6953578B2/en
US6962808B2,Method and apparatus for measurement of the effect of test compounds on signal transduction at the level of biological receptors ,The University Of Louisville Research Foundation,"Judith L. Erb, James G. Downward, IV, John R. Erb-Downward, James L. Witliff",1998-03-20,2001-07-20,2005-11-08,2005-11-08,https://patents.google.com/patent/US6962808B2/en
US6967240B1,Congener independent detection of microcystin and nodularin congeners ,"Daniel R. Dietrich, The Regent Of The University Of California, New Zealand Agricultural Research Institute Limited","Daniel R. Dietrich, Werner Fischer, A. Richard Chamberlin, James B. Aggen, Ian Garthwaite, Christopher O. Miles, Kathryn M. Ross, Neale R. Towers",1999-09-06,2000-09-06,2005-11-22,2005-11-22,https://patents.google.com/patent/US6967240B1/en
US6969900B2,Semiconductor diode capable of detecting hydrogen at high temperatures ,National Cheng Kung University,"Wen-Chau Liu, Huey-Ing Chen, Kun-Wei Lin, Chun-Tsen Lu",2003-03-17,2004-03-10,2005-11-29,2005-11-29,https://patents.google.com/patent/US6969900B2/en
US6971276B2,Recovery of purified volatile metal such as lithium from mixed metal vapors ,Mcgill University,"Ralph Harris, Albert Edward Wraith",2000-10-27,2001-10-16,2005-12-06,2005-12-06,https://patents.google.com/patent/US6971276B2/en
US6972281B2,"Histogranin-like peptides and non-peptides, processes for their preparation and uses thereof ",University Of Ottawa,"Simon Lemaire, Irma Bernatchez-Lemaire, Hoang-Thanh Le",2002-02-07,2002-02-07,2005-12-06,2005-12-06,https://patents.google.com/patent/US6972281B2/en
