search URL:,https://patents.google.com/?assignee=university&country=US&language=ENGLISH&before=publication:20040401&after=publication:20040101&status=GRANT&type=PATENT
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link
US6673768B1,Transgenic animal models for cardiac hypertrophy and methods of use thereof (treating) ,"Board Of Regents, The University Of Texas System, University Of North Texas Health Science Center","Stephen R. Grant, Eric N. Olson",1997-10-16,1998-10-15,2004-01-06,2004-01-06,https://patents.google.com/patent/US6673768B1/en
US6688741B2,Ink jet printing medium for an embossed interior decorating member ,University Of Southern California,Masaji Nishikawa,1998-12-03,2002-04-29,2004-02-10,2004-02-10,https://patents.google.com/patent/US6688741B2/en
US6682744B1,"Pro-gut maturation and anti-inflammatory effects of lactobacillus and lactobacillus secreted proteins, carbohydrates and lipids ",University Of Maryland,Pinaki Panigrahi,1999-08-09,2000-08-09,2004-01-27,2004-01-27,https://patents.google.com/patent/US6682744B1/en
US6704331B2,Synthetic guide star generation ,The Regents Of The University Of California,"Stephen A. Payne, Ralph H. Page, Christopher A. Ebbers, Raymond J. Beach",2001-04-11,2001-04-11,2004-03-09,2004-03-09,https://patents.google.com/patent/US6704331B2/en
US6689940B2,Nucleic acid encoding the arabidopsis ELF3 protein and a method of using it to alter photoperiod in plants ,The State Of Oregon Acting By And Through The State Board Of Higher Education On Behalf Of The University Of Oregon,"Ry Wagner, Karen A. Hicks, Michelle T. Z. Spence, Henriette Foss, Xiang Liang Liu, Michael F. Covington",1998-08-17,2000-12-20,2004-02-10,2004-02-10,https://patents.google.com/patent/US6689940B2/en
US6708133B1,Hot plate precipitation measuring system ,"University Corporation For Atmospheric Research, The Board Of Regents Of The University & College System Of Nevada, On Behalf Of Desert Research Inst.","John Hallett, Roy Martin Rasmussen",1999-09-13,2003-02-18,2004-03-16,2004-03-16,https://patents.google.com/patent/US6708133B1/en
US6684624B2,High regression rate hybrid rocket propellants ,The Board Of Trustees Of The Leland Stanford Junior University,"M. Arif Karabeyoglu, David Altman, Brian J. Cantwell",1998-07-22,1999-07-21,2004-02-03,2004-02-03,https://patents.google.com/patent/US6684624B2/en
US6703493B1,"OB polypeptides, modified forms and compositions ",The Rockefeller University,"Jeffrey M. Friedman, Yiying Zhang, Ricardo Proenca",1994-08-17,1998-12-03,2004-03-09,2004-03-09,https://patents.google.com/patent/US6703493B1/en
US6713459B1,Methods for the prophylactic and therapeutic treatment of cardiac tissue damage ,East Tennessee State University,"David L. Williams, Chuanfu Li",2000-04-28,2000-04-28,2004-03-30,2004-03-30,https://patents.google.com/patent/US6713459B1/en
US6703220B1,Human neurogenin 3-encoding nucleotide sequences ,The Regents Of The University Of California,"Michael S. German, Joseph Lin",1999-04-06,2000-03-24,2004-03-09,2004-03-09,https://patents.google.com/patent/US6703220B1/en
US6686264B2,Methods of forming binary noncrystalline oxide analogs of silicon dioxide ,North Carolina State University,Gerald Lucovsky,1999-11-05,2003-01-13,2004-02-03,2004-02-03,https://patents.google.com/patent/US6686264B2/en
US6696853B2,Line reflection reduction with energy-recovery driver ,University Of Southern California,"Lars G. Svensson, William C. Athas",1999-03-22,2002-10-14,2004-02-24,2004-02-24,https://patents.google.com/patent/US6696853B2/en
US6682905B1,Receptor-type phosphotyrosine phosphatase-alpha ,New York University,"Joseph Schlessinger, Jan M Sap",1990-07-11,1999-03-29,2004-01-27,2004-01-27,https://patents.google.com/patent/US6682905B1/en
US6693176B1,"Antitumor antibodies, proteins, and uses thereof ",University Of Massachusetts,"Kenneth L. Rock, Dancella Fernandes",1999-07-23,2000-07-18,2004-02-17,2004-02-17,https://patents.google.com/patent/US6693176B1/en
US6680372B1,Antibodies specific for growth differentiation factor-7 ,The Johns Hopkins University School Of Medicine,"Se-Jin Lee, Thanh Huynh",1993-07-09,1999-10-05,2004-01-20,2004-01-20,https://patents.google.com/patent/US6680372B1/en
US6699482B2,Leptospira rare outer membrane proteins ,The Regents Of The University Of California,"David A. Haake, Ellen S. Shang",1995-05-19,2001-11-13,2004-03-02,2004-03-02,https://patents.google.com/patent/US6699482B2/en
US6677433B2,"Stabilization of hypoallergenic, hyperdigestible previously reduced proteins ",The Regents Of The University Of California,"Bob B. Buchanan, Susumu Morigasaki, Gregorio del Val, Oscar L. Frick",1999-01-27,2001-02-07,2004-01-13,2004-01-13,https://patents.google.com/patent/US6677433B2/en
US6683169B2,Nucleic acid encoding the human peptide histidine transporter 1 and methods of use thereof ,"Rutgers, The State University Of New Jersey","Gregory T. Knipp, Dea Herrera-Ruiz",2000-05-31,2001-05-31,2004-01-27,2004-01-27,https://patents.google.com/patent/US6683169B2/en
US6689322B2,"Free-standing fluid sensors, filters, and catalyst devices, and methods involving same ",The Ohio State University,"Michael John Mills, Kenneth Henry Sandhage, Pelagia-Irene Gouma",1999-11-12,2000-03-29,2004-02-10,2004-02-10,https://patents.google.com/patent/US6689322B2/en
US6683069B1,Methods and compositions for reducing UV-induced inhibition of collagen synthesis in human skin ,Regents Of The University Of Michigan,"Gary J. Fisher, John J. Voorhees",1998-04-02,1999-04-02,2004-01-27,2004-01-27,https://patents.google.com/patent/US6683069B1/en
US6674283B2,Nuclear magnetic resonance imaging apparatus ,The University Of Chicago,"E. Gerald II Rex, Robert J. Klingler, Jerome W. Rathke",2000-08-03,2002-09-20,2004-01-06,2004-01-06,https://patents.google.com/patent/US6674283B2/en
US6696079B2,Delivery and activation through liposome incorporation of diaminocyclohexane platinum(II) complexes ,"Board Of Regents, The University Of Texas System","Roman Perez-Soler, Abdul R. Khokhar",1996-12-06,1998-10-08,2004-02-24,2004-02-24,https://patents.google.com/patent/US6696079B2/en
US6687012B2,Apparatus and method for measuring optical activity ,Fordham University,Martin Sanzari,2001-10-30,2001-10-30,2004-02-03,2004-02-03,https://patents.google.com/patent/US6687012B2/en
US6683185B2,"Process for the preparation of 1,5-dideoxy-1,5-imino hexitols from oximes or imines ",Board Of Trustees Of Michigan State University,"Rawle I. Hollingsworth, Gabriela Pistia-Brueggeman",2000-03-31,2001-10-04,2004-01-27,2004-01-27,https://patents.google.com/patent/US6683185B2/en
US6700976B2,Noise canceler system with adaptive cross-talk filters ,Nanyang Technological University,"Ming Zhang, Hui Lan",2000-05-05,2001-05-03,2004-03-02,2004-03-02,https://patents.google.com/patent/US6700976B2/en
US6695055B2,Subterranean formation water permeability reducing methods ,Wm. Marsh Rice University,"George J. Hirasaki, Clarence A. Miller",2001-11-15,2001-11-15,2004-02-24,2004-02-24,https://patents.google.com/patent/US6695055B2/en
US6679898B1,Devices and methods for harvesting limbal stem cells ,The Regents Of The University Of California,Roy S. Chuck,2000-09-27,2001-09-27,2004-01-20,2004-01-20,https://patents.google.com/patent/US6679898B1/en
US6695972B2,Formula and preparation method for multi-layer chip inductor material used in very high frequencies ,"Tsinghua Tongfang Co., Ltd., Tsinghua University","Xiaohui Wang, Longtu Li, Ji Zhou, Shuiyuan Su, Zhilun Gui, Zhenxing Yue, Zhenwei Ma, Li Zhang",2001-07-19,2002-01-14,2004-02-24,2004-02-24,https://patents.google.com/patent/US6695972B2/en
US6677152B2,Reversal of cancer phenotype by inhibiting expression of prostate tumor inducing gene ,The Trustees Of Columbia University In The City Of New York,Paul B. Fisher,1996-09-06,1999-03-05,2004-01-13,2004-01-13,https://patents.google.com/patent/US6677152B2/en
US6676972B2,Covalent microparticle-drug conjugates for biological targeting ,Oregon Health And Science University,"Michael J. Meredith, Milton B. Yatvin, Richard L. Pederson",2000-07-10,2002-09-09,2004-01-13,2004-01-13,https://patents.google.com/patent/US6676972B2/en
US6686443B1,Chemical reagents for formation of disulfide bonds in peptides ,The Regents Of The University Of California,"Dallas L. Rabenstein, Tiesheng Shi",2000-05-26,2000-05-26,2004-02-03,2004-02-03,https://patents.google.com/patent/US6686443B1/en
US6701050B1,Methods and optical fibers that decrease pulse degradation resulting from random chromatic dispersion ,The Regents Of The University Of California,"Michael Chertkov, Ildar Gabitov",2001-10-10,2001-10-10,2004-03-02,2004-03-02,https://patents.google.com/patent/US6701050B1/en
US6713043B2,Antimicrobial activity of gemfibrozil ,The Trustees Of Columbia University In The City Of New York,"Christina Kabbash, Howard A. Shuman, Samuel C. Silverstein, Phyllis Della-Latta",1996-02-29,1996-02-29,2004-03-30,2004-03-30,https://patents.google.com/patent/US6713043B2/en
US6713605B1,Synthetic peptides that inhibit leukocyte superoxide anion production and/or attract leukocytes ,Kansas State University Research Foundation,"Frank Blecha, Jishu Shi",1996-04-10,1996-04-10,2004-03-30,2004-03-30,https://patents.google.com/patent/US6713605B1/en
US6713274B2,Method for identifying modulators of sulfotransferase activity ,The Regents Of The University Of California,"Carolyn Bertozzi, Dawn Verdugo",2002-05-13,2002-05-13,2004-03-30,2004-03-30,https://patents.google.com/patent/US6713274B2/en
US6674073B2,Scattering target-holding mechanism and an electron spin analyzer ,Hokkaido University,"Koichi Mukasa, Masayuki Ikeda, Kazuhisa Sueoka, Masakazu Mutoh, Hisao Kadono, Eisuke Ueda",2000-04-28,2001-04-26,2004-01-06,2004-01-06,https://patents.google.com/patent/US6674073B2/en
US6692941B1,Bovine growth hormone ,The Regents Of The University Of California,"Walter L. Miller, Joseph Augustin Martial, John D. Baxter",1980-08-26,1990-02-15,2004-02-17,2004-02-17,https://patents.google.com/patent/US6692941B1/en
US6692962B1,Plant translation methods and compositions related thereto ,University Of Wyoming,Don A. Roth,2000-06-06,2000-06-06,2004-02-17,2004-02-17,https://patents.google.com/patent/US6692962B1/en
US6703213B2,"Substrate analogs for MurG, methods of making same and assays using same ",The Trustees Of Princeton University,"Suzanne Walker Kahne, Hongbin Men, Peter Park, Min Ge",1998-02-02,2002-04-22,2004-03-09,2004-03-09,https://patents.google.com/patent/US6703213B2/en
US6677310B1,Ring-expanded nucleosides and nucleotides ,"Nabi, University Of Maryland Baltimore County","Ramachandra S. Hosmane, Ramesh K. Sood",1999-04-21,1999-04-21,2004-01-13,2004-01-13,https://patents.google.com/patent/US6677310B1/en
US6682731B1,Isolated peptides derived from mage tumor rejection antigen precursors which complex with HLA-A2 molecules ,"Ludwig Institute For Cancer Research, The Chancellor Masters & Scholars Of The University Of Oxford, University Of Leiden","Alan Townsend, Judy Bastin, Thierry Boon-Falleur, Pierre van der Bruggen, Pierre Coulie, Thomas Gajewski, Cornelis J. M. Melief, Marjan J. W. Visseren, Martin W. Kast",1994-03-24,2000-03-23,2004-01-27,2004-01-27,https://patents.google.com/patent/US6682731B1/en
US6672225B2,Height and tilt adjustable workstation ,The Board Of Trustees Of Western Michigan University,Leonardo A. Pomodoro,2002-04-09,2002-04-09,2004-01-06,2004-01-06,https://patents.google.com/patent/US6672225B2/en
US6686462B2,Antiviral compounds and methods of administration ,"The Regents Of The University Of California, Dana-Farber Cancer Institute, Inc.","Andre Rosowsky, Karl Y. Hostetler, James R. Beadle, Ganesh D. Kini, Douglas D. Richman",1997-02-28,1997-02-28,2004-02-03,2004-02-03,https://patents.google.com/patent/US6686462B2/en
US6689290B2,Family of conducting liquid crystals ,The University Of Leeds,"Neville Boden, Richard James Bushby, Gareth Headdock, Owen Roger Lozman, Andrew Wood, Ekaterina Olegovna Arikanien, Andrew Paul McNeill, Zhibao Lu, Quayling Liu",1999-12-08,2000-12-08,2004-02-10,2004-02-10,https://patents.google.com/patent/US6689290B2/en
US6685897B1,Highly-basic large-pore zeolite catalysts for NOx reduction at low temperatures ,The Regents Of The University Of California,"Bernardino M. Penetrante, Raymond M. Brusasco, Bernard T. Merritt, George E. Vogtlin",2000-01-06,2000-01-06,2004-02-03,2004-02-03,https://patents.google.com/patent/US6685897B1/en
US6686202B2,Methods for detecting and extracting gold ,"Placer Dome, Inc., University Of Washington","Clement E. Furlong, Scott Jorgenson-Soelberg, James B. Clendenning, Noel W. Kirshenbaum, Victor Chevillon, Peter Leon Kowalczyk",2001-08-08,2001-08-08,2004-02-03,2004-02-03,https://patents.google.com/patent/US6686202B2/en
US6696080B1,Liposomal bupivacaine compositions prepared using an ammonium sulfate gradient ,"Yissum Research Development Company Of The Hebrew University Of Jerusalem, New York University","Elijah M. Bolotin, Gilbert J. Grant, Yechezkel Barenholz, Herman Turndorf, Boris Piskoun",1998-08-12,2000-11-13,2004-02-24,2004-02-24,https://patents.google.com/patent/US6696080B1/en
US6686192B1,Antisense RNA expression strategies effective against Streptococcus thermophilus bacteriophages ,North Carolina State University,"Joseph Miland Sturino, Todd Robert Klaenhammer",2000-08-21,2000-08-21,2004-02-03,2004-02-03,https://patents.google.com/patent/US6686192B1/en
US6689870B1,Protein macromolecular dyes ,"China Petro-Chemical Corporation, Dalian University Of Technology","Jinzong Yang, Shufen Zhang",1997-07-16,1998-07-16,2004-02-10,2004-02-10,https://patents.google.com/patent/US6689870B1/en
US6674072B2,Preparation of thin lead samples for alpha particle emission test ,University Of North Dakota,"Glenn I. Lykken, Berislav Momcilovic",2001-11-15,2001-11-15,2004-01-06,2004-01-06,https://patents.google.com/patent/US6674072B2/en
US6673342B1,Recombinant human IgA-J chain dimer ,"Bond Of Regents, The University Of Texas System, The United States Of America As Represented By The Department Of Health And Human Services","J. Donald Capra, Jonathan M. Hexham, Leon N. Carayannopoulos, Edward E. Max",1997-01-07,2000-05-16,2004-01-06,2004-01-06,https://patents.google.com/patent/US6673342B1/en
US6696295B2,Transducing phages ,"University Of Georgia Research Foundation, Inc.","Janet Westpheling, Julie A. Burke",1999-03-26,2001-02-28,2004-02-24,2004-02-24,https://patents.google.com/patent/US6696295B2/en
US6696303B2,Identifying substances using cells that express p75NTR ,Trustees Of Boston University,"Barbara A. Gilchrest, Mina Yaar",1996-03-29,2001-05-29,2004-02-24,2004-02-24,https://patents.google.com/patent/US6696303B2/en
US6699691B2,Alcohol oxidase 1 regulatory nucleotide sequences for heterologous gene expression in yeast ,The Board Of Regents Of The University Of Nebraska,"Mehmet Inan, Michael M. Meagher, Andrew K. Benson",2001-04-05,2002-04-05,2004-03-02,2004-03-02,https://patents.google.com/patent/US6699691B2/en
US6673459B2,Surface modification using hydridosilanes to prepare monolayers ,University Of Massachusetts,"Thomas J. McCarthy, Alexander Y. Fadeev",1999-05-17,2003-01-03,2004-01-06,2004-01-06,https://patents.google.com/patent/US6673459B2/en
US6713456B1,Nucleozymes ,"Massachusetts Institute Of Technology, University Of Montreal","Nassim Usman, Robert J. Cedergren, Jean-Pierre Perreault, Jing-Hua Yang, Alexander Rich",1992-01-31,1995-06-02,2004-03-30,2004-03-30,https://patents.google.com/patent/US6713456B1/en
US6706532B2,Membrane for chemical and biosensors ,The Victoria University Of Manchester,"Pankaj Maganlal Vadgama, Subrayal Medapati Reddy, Marika S.K. Kyrolainen",1995-11-08,1996-11-07,2004-03-16,2004-03-16,https://patents.google.com/patent/US6706532B2/en
US6701036B2,"Mirror, optical switch, and method for redirecting an optical signal ",The Research Foundation Of State University Of New York,James Castracane,2001-03-19,2001-03-19,2004-03-02,2004-03-02,https://patents.google.com/patent/US6701036B2/en
USPP14627P3,Peach tree named ‘TexKing’ ,The Texas A&M University System,"David Byrne, Terry Bacon",2002-04-02,2002-04-02,2004-03-23,2004-03-23,https://patents.google.com/patent/USPP14627P3/en
US6693074B1,Cystine depleted glycoprotein hormones ,Washington University,"Irving Boime, David Ben Menahem",1997-09-19,1997-09-19,2004-02-17,2004-02-17,https://patents.google.com/patent/US6693074B1/en
US6711309B1,Noise suppression in lightwave communication systems ,"The University Of Sydney, Telstra Corporation Limited, The University Of Melbourne","Hongbing Gan, Arthur James Lowery, Richard David Lauder, Mark Sceats",1999-01-28,1999-01-28,2004-03-23,2004-03-23,https://patents.google.com/patent/US6711309B1/en
US6706455B1,Method for creating an optical structure within a photosensitive light transmissive material and of enhancing the photosensitivity of the photosensitive light transmissive material ,The University Of Sydney,"John Canning, Mattias Lennart Aslund",1999-04-30,2000-05-01,2004-03-16,2004-03-16,https://patents.google.com/patent/US6706455B1/en
US6706839B1,Chemical partitioning agents and methods of using same ,University Of Pittsburgh,"Craig Stephens Wilcox, Jaemoon Yang",1999-02-10,2000-02-10,2004-03-16,2004-03-16,https://patents.google.com/patent/US6706839B1/en
US6699834B1,Method for treating cancer ,University Of Maryland Biotechnology Institute,"Robert C. Gallo, Joseph Bryant, Yanto Lunardi-Iskandar",1997-06-24,2000-09-29,2004-03-02,2004-03-02,https://patents.google.com/patent/US6699834B1/en
US6689746B2,Use of isolated domains of type IV collagen to modify cell and tissue interactions ,Kansas University Medical Center,"Billy G. Hudson, Michael P. Sarras, Jr.",1995-06-30,2002-04-29,2004-02-10,2004-02-10,https://patents.google.com/patent/US6689746B2/en
US6679922B1,Pesticide protective articles ,The Regents Of The University Of California,"Gang Sun, Louise L. Ko, Takayuki Shibamoto",1998-06-22,2000-08-23,2004-01-20,2004-01-20,https://patents.google.com/patent/US6679922B1/en
US6693166B1,Cdk5—specific inhibitory peptides ,Hong Kong University Of Science And Technology,"Jerry H. Wang, Mingjie Zhang, Damu Tang",1999-04-12,1999-04-12,2004-02-17,2004-02-17,https://patents.google.com/patent/US6693166B1/en
US6677434B2,Soluble human flk-2 protein ,The Trustees Of Princeton University,Ihor R. Lemischka,1991-04-02,2001-06-01,2004-01-13,2004-01-13,https://patents.google.com/patent/US6677434B2/en
USPP14617P3,Grape plant named ‘La Crescent’ ,Regents Of The University Of Minnesota,"James Luby, Peter Hemstad",2001-04-09,2001-04-09,2004-03-23,2004-03-23,https://patents.google.com/patent/USPP14617P3/en
US6680196B1,Gene that is amplified and overexpressed in cancer and methods of use thereof ,The Board Of Regents Of The University Of Nebraska,"Surinder K. Batra, Michael A. Hollingsworth",1998-03-27,1999-03-26,2004-01-20,2004-01-20,https://patents.google.com/patent/US6680196B1/en
US6677510B2,Powdery mildew resistant plants ,University Of Tennesse,"Mark T. Windham, Robert N. Trigiano, Willard T. Witte",2000-06-09,2001-06-11,2004-01-13,2004-01-13,https://patents.google.com/patent/US6677510B2/en
US6709109B1,Differential spectroscopic imaging of the human retina ,University Of South Florida,"David W. Richards, Dennis K. Killinger, Anali Makoui, Wyatt Saxon",2002-04-16,2003-04-16,2004-03-23,2004-03-23,https://patents.google.com/patent/US6709109B1/en
US6709707B2,Removal of Ormosil films from metal substrates ,The Board Of Regents For Oklahoma State University,"Edward T. Knobbe, Olga Kachurina, Tammy L. Metroke",2001-09-07,2002-09-09,2004-03-23,2004-03-23,https://patents.google.com/patent/US6709707B2/en
US6697269B2,Single-stage converter compensating power factor ,Pohang University Of Science And Technology Foundation,Bong-hwan Kwon,2002-02-23,2002-09-16,2004-02-24,2004-02-24,https://patents.google.com/patent/US6697269B2/en
US6691783B1,Microbial exopolysaccharide and uses thereof ,"The Board Of Regents, The University Of Texas System","Lee A. Bulla, Jr., John P. Turner",1999-10-26,2000-10-25,2004-02-17,2004-02-17,https://patents.google.com/patent/US6691783B1/en
US6677461B2,Ligands and asymmetric catalysts made by using the same ,Japan As Represented By President Of The University Of Tokyo,"Masakatsu Shibasaki, Motomu Kanai, Yoshitaka Hamashima",2000-06-28,2001-06-21,2004-01-13,2004-01-13,https://patents.google.com/patent/US6677461B2/en
US6689630B2,Method of forming an amorphous aluminum nitride emitter including a rare earth or transition metal element ,Ohio University,"Martin E. Kordesch, Hugh Richardson",2000-05-23,2001-05-23,2004-02-10,2004-02-10,https://patents.google.com/patent/US6689630B2/en
US6693989B2,Ultrabright multikilovolt x-ray source: saturated amplification on noble gas transition arrays from hollow atom states ,The Board Of Trustees Of The University Of Illinois,"Charles K. Rhodes, Keith Boyer",2000-09-14,2001-09-14,2004-02-17,2004-02-17,https://patents.google.com/patent/US6693989B2/en
US6699662B1,Inhibitors of staphylococcus SarA protein function involved in the expression of staphylococcal virulence factors and the use thereof in treating staphylococcal infections ,University Of Arkansas,"Barry K. Hurlburt, Mark S. Smeltzer, Tammy M. Rechtin",1999-07-08,2000-07-07,2004-03-02,2004-03-02,https://patents.google.com/patent/US6699662B1/en
US6680344B1,Method of treating hair loss using diphenylmethane derivatives ,The University Of Texas Southwestern Medical Center,"Lixin Lilly Zhang, Robert Scott Youngquist",1999-06-01,2000-03-01,2004-01-20,2004-01-20,https://patents.google.com/patent/US6680344B1/en
US6709867B2,Transgenic turfgrasses which signal exposure to chemicals and stress conditions ,The Ohio State University Research Foundation,Erich Grotewold,2000-10-26,2001-10-26,2004-03-23,2004-03-23,https://patents.google.com/patent/US6709867B2/en
US6689529B2,Method for measuring diffusion of photogenerated catalyst in chemically amplified resists ,Yale University,"Gilbert D. Feke, Robert D. Grober",2000-04-17,2001-04-17,2004-02-10,2004-02-10,https://patents.google.com/patent/US6689529B2/en
US6689877B2,Methods and compositions for the treatment of human immunodeficiency virus infection ,The Board Of Regents Of The University Of Nebraska,"Tsuneya Ikezu, Gary Leisman, Kimberly A. Carlson, Howard E. Gendelman",2000-11-06,2001-04-06,2004-02-10,2004-02-10,https://patents.google.com/patent/US6689877B2/en
US6703229B2,Aryl propenal double bond reductase ,Washington State University Research Foundation,"Hiroyuki Kasahara, Laurence B. Davin, Norman G. Lewis",2000-03-27,2001-03-27,2004-03-09,2004-03-09,https://patents.google.com/patent/US6703229B2/en
US6676264B1,Laser beam focusing apparatus and method for focusing a laser beam ,Osaka University,"Kunioki Mima, Ryosuke Kodama, Tatsuhiko Yamanaka, Yoneyoshi Kitagawa, Kazuo Tanaka, Yasuhiko Sentoku",2002-07-19,2002-08-21,2004-01-13,2004-01-13,https://patents.google.com/patent/US6676264B1/en
US6689571B1,Assay method and kit for pythium insidiosum antibodies ,Board Of Trustees Of Michigan State University,Alberto Leonel Mendoza,2002-11-13,2002-11-13,2004-02-10,2004-02-10,https://patents.google.com/patent/US6689571B1/en
US6709858B1,Hyperthermic inducible expression vectors for gene therapy and methods of use thereof ,The Arizona Board Of Regents On Behalf Of The University Of Arizona,"Tom Tsang, Eugene W. Gerner, David T. Harris, Evan Hersh",1997-11-03,1998-11-03,2004-03-23,2004-03-23,https://patents.google.com/patent/US6709858B1/en
US6689864B1,Cyclin dependent kinase 4 inhibitor ,The Regents Of The University Of California,"Dennis A. Carson, Tsutomu Nobori",1994-04-14,1997-08-26,2004-02-10,2004-02-10,https://patents.google.com/patent/US6689864B1/en
US6712915B2,Formation and applications of AlCuFe quasicrystalline thin films ,University Of Utah Research Foundation,"Orest G. Symko, Ehab Abdel-Rahman, Wanjun Park, Thierry Klein, David Kieda",1994-12-15,2001-09-21,2004-03-30,2004-03-30,https://patents.google.com/patent/US6712915B2/en
US6677439B1,Methods for isolating T. pallidum rare outer membrane proteins ,The Regents Of The University Of California,"David R. Blanco, James N. Miller, Michael A. Lovett, Cheryl I. Champion",1994-01-06,1998-10-13,2004-01-13,2004-01-13,https://patents.google.com/patent/US6677439B1/en
US6710168B1,"Glycopeptide antibiotics, combinatorial libraries of glycopeptide antibiotics and methods of producing same ",The Trustees Of The University Of Princeton,"Daniel Kahne, Robert Kerns, Seketsu Fukuzawa, Min Ge, Christopher Thompson",1999-05-19,1999-07-14,2004-03-23,2004-03-23,https://patents.google.com/patent/US6710168B1/en
US6673537B1,Promoters from chlorella virus genes providing for expression of genes in prokaryotic and eukaryotic hosts ,"Board Of Regents, University Of Nebraska-Lincoln","Amitava Mitra, James L. Van Etten",1992-08-19,1999-10-12,2004-01-06,2004-01-06,https://patents.google.com/patent/US6673537B1/en
US6713408B1,Method of producing silica micro-structures from x-ray lithography of SOG materials ,"Louisiana Tech University Foundation, Inc.","Vijay-Anandh Shanmugam, Michael J. Vasile, Philip J. Coane",2000-12-14,2001-12-14,2004-03-30,2004-03-30,https://patents.google.com/patent/US6713408B1/en
US6675064B1,Process for the physical segregation of minerals ,University Of Kentucky Research Foundation,"Jon C. Yingling, Rajive Ganguli",1999-09-27,2000-09-25,2004-01-06,2004-01-06,https://patents.google.com/patent/US6675064B1/en
US6710200B2,Cyanohydrin ethers and esters as high-sensitivity enzyme substrates ,The Regents Of The University Of California,"Bruce D. Hammock, Guomin Shan, Rong Zhang",2001-10-03,2003-01-07,2004-03-23,2004-03-23,https://patents.google.com/patent/US6710200B2/en
US6706701B1,"6, 7-oxygenated steroids and uses related thereto ","Inflazyme Pharmaceuticals Ltd., University Of British Columbia, University Of Alberta","David L. Burgoyne, Yaping Shen, John M. Langlands, Christine Rogers, Joseph H.-L. Chau, Edward Piers, Hassan Salari",1996-07-11,1999-12-23,2004-03-16,2004-03-16,https://patents.google.com/patent/US6706701B1/en
US6692943B1,Persephin and related growth factors ,Washington University,"Eugene M. Johnson, Jr., Jeffrey D. Milbrandt, Paul T. Kotzbauer, Patricia A. Lampe",1996-03-14,1997-03-14,2004-02-17,2004-02-17,https://patents.google.com/patent/US6692943B1/en
US6713501B1,Supplement for dialysis patients ,The Johns Hopkins University,Mackenzie Walser,1998-03-13,1998-03-13,2004-03-30,2004-03-30,https://patents.google.com/patent/US6713501B1/en
US6689567B1,Method for assaying the function of FlaA1 and WbpM ,University Of Guelph,"Joseph S. Lam, Carole Creuzenet, Lori L. Burrows",1999-05-28,2000-05-26,2004-02-10,2004-02-10,https://patents.google.com/patent/US6689567B1/en
US6676943B1,Human complement C3-degrading protein from Streptococcus pneumoniae ,Regents Of The University Of Minnesota,"Margaret K. Hostetter, Gary Dunny, Lakshmi S. Nandiwada",1997-04-24,1998-04-24,2004-01-13,2004-01-13,https://patents.google.com/patent/US6676943B1/en
USPP14522P3,Raspberry cultivar named WSU 1090 ,Washington State University Research Foundation,Patrick P. Moore,2002-05-24,2002-05-24,2004-02-10,2004-02-10,https://patents.google.com/patent/USPP14522P3/en
US6703198B1,Methods of diagnosing alagille syndrome ,"The University Of Washington, The Children's Hospital Of Philadelphia","Linheng Li, Leroy Hood, Ian D. Krantz, Nancy B. Spinner",1997-06-25,2000-05-05,2004-03-09,2004-03-09,https://patents.google.com/patent/US6703198B1/en
US6709827B2,Mismatch repair detection ,"The Board Of Trustees Of The Leland Stanford Junior University, The Regents Of The University Of California","David R. Cox, Malek Faham, Siamak Baharloo",1995-10-02,2002-02-08,2004-03-23,2004-03-23,https://patents.google.com/patent/US6709827B2/en
US6691638B2,Methods for gamete production in birds ,North Carolina State University,"Samuel Pardue, James Petitte, Susan D'Costa, Yonghong Song",2000-03-23,2002-02-12,2004-02-17,2004-02-17,https://patents.google.com/patent/US6691638B2/en
US6713738B2,Methods for temperature control in microwave processing ,City University Of Hong Kong,"John K. F. Yau, Tony F. L. Kwong",2002-03-19,2002-03-19,2004-03-30,2004-03-30,https://patents.google.com/patent/US6713738B2/en
US6686513B1,Sugarcane ubi9 gene promoter sequence and methods of use thereof ,"The United States Of America As Represented By The Secretary Of Agriculture, University Of Hawaii","Henrik H. Albert, Hairong Wei",1998-03-19,2000-10-20,2004-02-03,2004-02-03,https://patents.google.com/patent/US6686513B1/en
US6707648B2,"Magnetic device, magnetic head and magnetic adjustment method ",Nih N University,"Akiyoshi Itoh, Katsuji Nakagawa",2000-05-19,2001-05-18,2004-03-16,2004-03-16,https://patents.google.com/patent/US6707648B2/en
US6689362B1,Method for treating T-lineage leukemias and lymphomas using a CD7-specific monoclonal antibody (TXU-7) linked to the pokeweed antiviral protein (PAP) ,Regents Of The University Of Minnesota,Fatih M. Uckun,1997-06-03,1999-12-03,2004-02-10,2004-02-10,https://patents.google.com/patent/US6689362B1/en
US6689890B2,Efficient lactam synthesis ,University Of South Florida,"Kyung Woon Jung, Cheol Hwan Yoon",2000-05-04,2002-12-18,2004-02-10,2004-02-10,https://patents.google.com/patent/US6689890B2/en
US6683309B2,Radiation detector using polymer-dispersed liquid crystal cell ,"Board Of Regents, The University Of Texas System",Suresh C. Sharma,2000-12-29,2001-12-21,2004-01-27,2004-01-27,https://patents.google.com/patent/US6683309B2/en
