search URL:,https://patents.google.com/?assignee=university&country=US&language=ENGLISH&before=publication:20041001&after=publication:20040701&status=GRANT&type=PATENT
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link
US6773886B2,Binary encoded sequence tags ,"Yale University, Agilix Corporation","Joseph C. Kaufman, Matthew E. Roth, Paul M. Lizardi, Li Feng, Darin R. Latimer",1999-08-13,2001-11-26,2004-08-10,2004-08-10,https://patents.google.com/patent/US6773886B2/en
US6788061B1,Microcoil based micro-NMR spectrometer and method ,The Board Of Trustees Of The University Of Illinois,"Jonathan V. Sweedler, Richard L. Magin, Timothy L. Peck, Andrew G. Webb",2000-08-01,2002-09-23,2004-09-07,2004-09-07,https://patents.google.com/patent/US6788061B1/en
US6780844B1,Calcium phosphopeptide complexes ,The University Of Melbourne,Eric C. Reynolds,1997-03-13,1998-03-13,2004-08-24,2004-08-24,https://patents.google.com/patent/US6780844B1/en
US6770325B2,Process for making chemically bonded composite hydroxide ceramics ,The University Of British Columbia,"Tomasz Troczynski, Quanzu Yang",2000-05-19,2002-02-27,2004-08-03,2004-08-03,https://patents.google.com/patent/US6770325B2/en
US6763832B1,Device and method for the administration of oxygen ,Loma Linda University Medical Center,"Wolff M. Kirsch, Albert W. Farnsworth, Yong Hua Zhu",1999-04-27,2000-04-27,2004-07-20,2004-07-20,https://patents.google.com/patent/US6763832B1/en
US6764448B2,"Methods, systems, and computer program products for imaging using virtual extended shear wave sources ",Duke University,"Gregg E. Trahey, Kathryn R. Nightingale, Roger W. Nightingale, Stephen McAleavey",2002-10-07,2002-10-07,2004-07-20,2004-07-20,https://patents.google.com/patent/US6764448B2/en
US6790919B2,Catalyst system for controlled polymerization ,Carnegie Mellon University,"Krzysztof Matyjaszewski, Sung Chul Hong",2000-10-06,2001-10-05,2004-09-14,2004-09-14,https://patents.google.com/patent/US6790919B2/en
US6762022B2,Compositions and methods for analysis of nucleic acids ,The Regents Of The University Of Michigan,"Vladimir L. Makarov, John P. Langmore",1997-03-05,2001-03-06,2004-07-13,2004-07-13,https://patents.google.com/patent/US6762022B2/en
US6759025B2,Method of synthesizing carbon nanotubes and apparatus used for the same ,"Iljin Nanotech Co., Ltd., Pohang University Of Science And Technology Foundation","Eun-Hwa Hong, Kun-Hong Lee, Chang-Mo Ryu, Jong-Hoon Han, Jae-eun Yoo",2000-09-22,2001-04-27,2004-07-06,2004-07-06,https://patents.google.com/patent/US6759025B2/en
US6780149B1,Patient motion monitoring system for proton therapy ,Loma Linda University Medical Center,Reinhard Schulte,1999-04-07,2000-04-07,2004-08-24,2004-08-24,https://patents.google.com/patent/US6780149B1/en
US6795947B1,Parity check outer code and runlength constrained outer code usable with parity bits ,The Regents Of The University Of California,"Paul H. Siegel, Mats Öberg",1999-10-07,2000-05-24,2004-09-21,2004-09-21,https://patents.google.com/patent/US6795947B1/en
US6795195B1,System and method for tomographic imaging of dynamic properties of a scattering medium ,Research Foundation Of State University Of New York,"Randall L. Barbour, Christoph H. Schmitz",1999-09-14,2000-09-14,2004-09-21,2004-09-21,https://patents.google.com/patent/US6795195B1/en
US6775401B2,Subvoxel processing: a method for reducing partial volume blurring ,The Trustees Of The University Of Pennsylvania,"Scott N. Hwang, Felix W. Wehrli",2000-03-29,2001-03-28,2004-08-10,2004-08-10,https://patents.google.com/patent/US6775401B2/en
US6767384B1,Isomorphously substituted molecular sieve membranes ,The Regents Of The University Of Colorado,"Tuan Anh Vu, Richard D. Noble, John L. Falconer",2000-01-21,2001-01-19,2004-07-27,2004-07-27,https://patents.google.com/patent/US6767384B1/en
US6759126B1,Solid phase microextraction fiber structure and method of making ,University Of South Florida,"Abdul Malik, Dongxin Wang",1998-09-21,1999-08-20,2004-07-06,2004-07-06,https://patents.google.com/patent/US6759126B1/en
US6796877B1,Abrading machine ,University College London,"Richard Bingham, David Charles Riley",1998-12-01,1999-12-01,2004-09-28,2004-09-28,https://patents.google.com/patent/US6796877B1/en
US6759057B1,Methods and compositions using liposome-encapsulated non-steroidal anti-inflammatory drugs ,"The Liposome Company, Inc., The University Of British Columbia","Alan L. Weiner, Pieter R. Cullis",1986-06-12,1989-03-13,2004-07-06,2004-07-06,https://patents.google.com/patent/US6759057B1/en
US6787313B2,Electrospray apparatus for mass fabrication of chips and libraries ,New York University,"Victor Morozov, Tamara Ya Morozova",1997-06-20,2001-11-08,2004-09-07,2004-09-07,https://patents.google.com/patent/US6787313B2/en
US6790785B1,Metal-assisted chemical etch porous silicon formation method ,The Board Of Trustees Of The University Of Illinois,"Xiuling Li, Paul W. Bohn, Jonathan V. Sweedler",2000-09-15,2000-09-15,2004-09-14,2004-09-14,https://patents.google.com/patent/US6790785B1/en
US6771733B2,Method of reconstructing images for spiral and non-spiral computer tomography ,University Of Central Florida,Alexander Katsevich,2001-08-16,2003-03-14,2004-08-03,2004-08-03,https://patents.google.com/patent/US6771733B2/en
US6793079B2,Method and apparatus for froth flotation ,University Of Illinois,"Latif A. Khan, John Lytle, Ken Ho",2002-11-27,2002-11-27,2004-09-21,2004-09-21,https://patents.google.com/patent/US6793079B2/en
US6794052B2,Polymer arrays from the combinatorial synthesis of novel materials ,"The Regents Of The University Of California, Symyx Technologies, Inc.","Peter G. Schultz, Xiao-Dong Xiang, Isy Goldwasser, Gabriel Briceño, Xiao-Dong Sun",1994-10-18,2002-08-22,2004-09-21,2004-09-21,https://patents.google.com/patent/US6794052B2/en
US6795777B1,Identifying molecules of a sample ,The Texas A&M University System,"Marlan O. Scully, George W. Kattawar, Robert P. Lucht, Tomas Opatrny, Herschel S. Pilloff, Alexei V. Sokolov, M. Suhail Zubairy",2002-03-04,2003-03-04,2004-09-21,2004-09-21,https://patents.google.com/patent/US6795777B1/en
US6777441B2,Triptolide analogs for the treatment of autoimmune and inflammatory disorders ,Emory University,"Susheng Wang, Dennis C. Liotta, James P. Snyder, Hariharan Venkatesan",2000-10-02,2001-10-02,2004-08-17,2004-08-17,https://patents.google.com/patent/US6777441B2/en
US6791735B2,Differentially-driven MEMS spatial light modulator ,The Regents Of The University Of California,Eddy A. Stappaerts,2002-01-09,2003-01-09,2004-09-14,2004-09-14,https://patents.google.com/patent/US6791735B2/en
US6767904B2,Steroid derived antibiotics ,Bringham Young University,"Paul B. Savage, Chunhong Li",1998-03-06,2001-08-15,2004-07-27,2004-07-27,https://patents.google.com/patent/US6767904B2/en
US6789237B1,Efficient model order reduction via multi-point moment matching ,Northwestern University,Yehea I. Ismail,2001-05-11,2002-05-09,2004-09-07,2004-09-07,https://patents.google.com/patent/US6789237B1/en
US6773823B2,Sequential synthesis of core-shell nanoparticles using reverse micelles ,"University Of New Orleans Research And Technology Foundation, Inc.","Charles J. O'Connor, Everett E. Carpenter, Jessica Ann Sims",2000-04-07,2001-04-09,2004-08-10,2004-08-10,https://patents.google.com/patent/US6773823B2/en
US6773908B1,Proteins encoded by polynucleic acids of porcine reproductive and respiratory syndrome virus (PRRSV) ,"Iowa State University Research Foundation, Inc.","Prem S. Paul, Yanjin Zhang",1992-10-30,1999-02-08,2004-08-10,2004-08-10,https://patents.google.com/patent/US6773908B1/en
US6794965B2,Micro-magnetic latching switch with relaxed permanent magnet alignment requirements ,Arizona State University,"Jun Shen, Meichun Ruan, Charles Wheeler",2001-01-18,2002-01-18,2004-09-21,2004-09-21,https://patents.google.com/patent/US6794965B2/en
US6773520B1,Enhanced biocompatible implants and alloys ,"University Of North Carolina At Charlotte, Ati Properties, Inc.","Thomas K. Fehring, John Harvie Chaffin, III, Richard Lee Kennedy",1999-02-10,2000-09-13,2004-08-10,2004-08-10,https://patents.google.com/patent/US6773520B1/en
US6776764B2,Use of aortic pulse pressure and flow in bedside hemodynamic management ,University Of Pittsburgh Of The Commonwealth System Of Higher Education,Michael R. Pinsky,2002-03-01,2002-03-15,2004-08-17,2004-08-17,https://patents.google.com/patent/US6776764B2/en
US6787683B1,"Phytyl/prenyltransferase nucleic acids, polypeptides and uses thereof ","Pioneer Hi-Bred International, Inc., Board Of Regents Of The University And Community College Systems Of Nevada On Behalf Of The University Of Nevada, Reno","Dean Della Penna, Eva Collakova, Sean J. Coughlan, Timothy G. Helentjaris",1999-05-07,2000-04-28,2004-09-07,2004-09-07,https://patents.google.com/patent/US6787683B1/en
US6774135B2,Method of enhancing lysosomal α-galactosidase A ,Mount Sinai School Of Medicine Of New York University,"Jian-Qiang Fan, Satoshi Ishii",1998-06-01,2001-08-10,2004-08-10,2004-08-10,https://patents.google.com/patent/US6774135B2/en
US6786954B1,"Document security method utilizing microdrop combinatorics, ink set and ink composition used therein, and product formed ",The Board Of Trustees Of The Leland Stanford Junior University,"Eric R. Lee, Martin L. Perl",1999-06-10,2000-05-09,2004-09-07,2004-09-07,https://patents.google.com/patent/US6786954B1/en
US6772062B2,Intelligent ultra high speed distributed sensing system and method for sensing roadway markers for intelligent vehicle guidance and control ,The Regents Of The University Of California,"Ty A. Lasky, Stephen M. Donecker, Kin S. Yen, Bahram Ravani",2001-05-31,2002-01-08,2004-08-03,2004-08-03,https://patents.google.com/patent/US6772062B2/en
US6770740B1,Crosslinked DNA condensate compositions and gene delivery methods ,The Regents Of The University Of Michigan,"Kevin G. Rice, Roger C. Adami, Donald L. McKenzie, Wendy T. Collard, Kai Y. Kwok, Youmie Park, Yongsheng Yang",1999-07-13,2000-07-13,2004-08-03,2004-08-03,https://patents.google.com/patent/US6770740B1/en
US6786708B2,Laminated devices and methods of making same ,The Regents Of The University Of Michigan,"Richard B. Brown, Steve M. Martin",2002-07-18,2002-07-18,2004-09-07,2004-09-07,https://patents.google.com/patent/US6786708B2/en
US6765351B2,Organic optoelectronic device structures ,The Trustees Of Princeton University,"Stephen Forrest, Paul Burrows",2001-12-20,2001-12-20,2004-07-20,2004-07-20,https://patents.google.com/patent/US6765351B2/en
US6780042B1,Active quick connecting/disconnecting connector ,"Rutgers, The State University Of New Jersey","Mircea Badescu, Constantinos Mavroidis",2000-08-03,2000-08-03,2004-08-24,2004-08-24,https://patents.google.com/patent/US6780042B1/en
US6781696B1,Apparatus and method for a microsphere whispering-gallery mode evanescent-wave sensor ,"The Board Of Regents For Oklahoma State University, Nomadics, Inc.","Albert T. Rosenberger, Brian N. Strecker",1999-10-06,2002-12-06,2004-08-24,2004-08-24,https://patents.google.com/patent/US6781696B1/en
US6776760B2,Multi-mode processing for ultrasonic imaging ,Alfred E. Mann Institute For Biomedical Engineering At The University Of Southern California,Vasilis Z. Marmarelis,2002-03-06,2003-03-05,2004-08-17,2004-08-17,https://patents.google.com/patent/US6776760B2/en
US6762835B2,Fiber optic laser-induced breakdown spectroscopy sensor for molten material analysis ,Mississippi State University,"Hansheng Zhang, Awadesh K. Rai, Jagdish P. Singh, Fang-Yu Yueh",2002-03-18,2002-03-18,2004-07-13,2004-07-13,https://patents.google.com/patent/US6762835B2/en
US6797325B2,Permeable polyaniline articles for gas separation ,The Regents Of The University Of California,"Hsing-Lin Wang, Benjamin R. Mattes",1996-05-31,2001-02-23,2004-09-28,2004-09-28,https://patents.google.com/patent/US6797325B2/en
US6788417B1,Optical fiber infrasound sensor ,The Regents Of The University Of California,"Mark Zumberge, Jonathan Berger",1999-04-30,1999-04-30,2004-09-07,2004-09-07,https://patents.google.com/patent/US6788417B1/en
US6778697B1,Color image processing method and apparatus thereof ,"Samsung Electronics Co., Ltd., The Regents Of The University Of California","Hyun-Doo Shin, Yang-lim Choi, Yining Deng, Bangalore S. Manjunath",1999-02-05,2000-02-04,2004-08-17,2004-08-17,https://patents.google.com/patent/US6778697B1/en
US6774217B1,FHIT proteins and nucleic acids and methods based thereon ,Thomas Jefferson University,"Carlo M. Croce, Frances Kay Huebner",1996-02-09,2000-11-21,2004-08-10,2004-08-10,https://patents.google.com/patent/US6774217B1/en
US6771070B2,Apparatus for magnetic resonance imaging having a planar strip array antenna including systems and methods related thereto ,Johns Hopkins University,Ray F Lee,2001-03-30,2001-03-30,2004-08-03,2004-08-03,https://patents.google.com/patent/US6771070B2/en
US6797942B2,Apparatus and process for the lateral deflection and separation of flowing particles by a static array of optical tweezers ,University Of Chicago,"David G. Grier, Pamela T. Korda",2001-09-13,2001-09-13,2004-09-28,2004-09-28,https://patents.google.com/patent/US6797942B2/en
US6792685B1,Stabilized laser plumb ,National University Of Singapore,"Tuck Wah Ng, Hiang How Caleb Heng",2003-03-06,2003-03-06,2004-09-21,2004-09-21,https://patents.google.com/patent/US6792685B1/en
US6758828B2,Catheter for cell delivery in tissue ,Regents Of The University Of Minnesota,"Bruce E. Hammer, Mark J. Conroy",2001-12-10,2001-12-10,2004-07-06,2004-07-06,https://patents.google.com/patent/US6758828B2/en
US6794315B1,Ultrathin oxide films on semiconductors ,Board Of Trustees Of The University Of Illinois,"Walter G. Klemperer, Jason Lee, Erik A. Mikalsen, David A. Payne",2003-03-06,2003-03-06,2004-09-21,2004-09-21,https://patents.google.com/patent/US6794315B1/en
US6791215B2,Fault tolerant linear actuator ,Board Of Regents The University Of Texas System,Delbert Tesar,2002-06-05,2003-06-05,2004-09-14,2004-09-14,https://patents.google.com/patent/US6791215B2/en
US6793890B2,Rapid tissue processor ,The University Of Miami,"Azorides R. Morales, Ervin Essenfeld, Harold Essenfeld, Harold D. Kimrey",1997-08-20,2000-12-14,2004-09-21,2004-09-21,https://patents.google.com/patent/US6793890B2/en
US6762645B1,Low power audio device ,The University Of Bristol,Duncan Andrew Grant,1996-06-21,1997-06-18,2004-07-13,2004-07-13,https://patents.google.com/patent/US6762645B1/en
US6788796B1,Differential microphone ,The Research Foundation Of The State University Of New York,"Ronald Miles, Sanjay Sundermurthy, Colum Gibbons, Ronald Hoy, Daniel Robert",2001-08-01,2001-08-01,2004-09-07,2004-09-07,https://patents.google.com/patent/US6788796B1/en
US6792335B2,"Robotic apparatuses, systems and methods ",Carnegie Mellon University,"William P. Ross, James F. Hoburg, Christopher Fromme, John Bares, Mark DeLouis",2001-05-23,2002-05-23,2004-09-14,2004-09-14,https://patents.google.com/patent/US6792335B2/en
US6793629B2,Method and apparatus for optimizing the continuous positive airway pressure for treating obstructive sleep apnea ,"New York University, Puritan-Bennett Corporation","David M. Rapoport, Robert G. Norman, Roger A. Gruenke",1992-05-07,2002-11-07,2004-09-21,2004-09-21,https://patents.google.com/patent/US6793629B2/en
US6784898B2,Mixed mode grayscale method for display system ,Duke University,"Sangrok Lee, Kristina M. Johnson",2002-11-07,2002-11-07,2004-08-31,2004-08-31,https://patents.google.com/patent/US6784898B2/en
US6766041B2,Retinal vasculature image acquisition apparatus and method ,Colorado State University Research Foundation,"Bruce L. Golden, Bernard E. Rollin, Ralph v. Switzer, Jr., Carlton R. Comstock, Jr.",1998-07-09,2001-01-03,2004-07-20,2004-07-20,https://patents.google.com/patent/US6766041B2/en
