search URL:,https://patents.google.com/?assignee=university&country=US&language=ENGLISH&before=publication:20060701&after=publication:20060401&status=GRANT&type=PATENT
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link
US7057052B2,Heterocyclic quinones as pharmaceutical agents ,Duke University,"Michael C. Pirrung, Johannes Rudolph",2002-09-26,2002-09-26,2006-06-06,2006-06-06,https://patents.google.com/patent/US7057052B2/en
US7033806B2,HY2 family of bilin reductases ,The Regents Of The University Of California,"John Clark Lagarias, Takayuki Kochi, Nicole Frankenberg, Gregory A. Gambetta, Beronda L. Montgomery",2000-06-08,2001-05-29,2006-04-25,2006-04-25,https://patents.google.com/patent/US7033806B2/en
US7063960B2,"Protein belonging to the TNF superfamily involved in signal transduction, nucleic acids encoding same, and methods of use thereof ",The Rockefeller University,"Yongwon Choi, Brian Wong",1997-12-12,2002-05-09,2006-06-20,2006-06-20,https://patents.google.com/patent/US7063960B2/en
US7027511B2,Fast motion estimation using N-queen pixel decimation ,National Chiao Tung University,"Chung-Neng Wang, Shin-Wei Yang, Chi-Min Liu, Tihao Chiang",2001-12-31,2002-04-09,2006-04-11,2006-04-11,https://patents.google.com/patent/US7027511B2/en
US7053522B1,Surface acoustic wave sensor ,University Of Maine System Board Of Trustees,Mauricio Pereira da Cunha,2003-02-26,2003-02-26,2006-05-30,2006-05-30,https://patents.google.com/patent/US7053522B1/en
US7068894B2,All-optical wavelength converter based on Sagnac interferometer with an SOA at asymmetric position ,Trustees Of Princeton University,"Paul R. Prucnal, Ivan Glesk, Lei Xu, Varghese Baby",2003-09-02,2004-09-01,2006-06-27,2006-06-27,https://patents.google.com/patent/US7068894B2/en
US7057250B2,Terahertz frequency band wavelength selector ,University Of Delaware,"James Kolodzey, Thomas N. Adam, Dennis W. Prather",2003-04-09,2004-04-08,2006-06-06,2006-06-06,https://patents.google.com/patent/US7057250B2/en
US7043369B2,Radiance library forecasting for time-critical hyperspectral target detection systems ,The Johns Hopkins University,"Marc A. Kolodner, Patricia K. Murphy, Edward E. Hume",2003-04-15,2004-04-07,2006-05-09,2006-05-09,https://patents.google.com/patent/US7043369B2/en
US7058243B2,Optical fiber sensor having a sol-gel fiber core and a method of making ,Mississippi State University,"Shiquan Tao, Rajeev Jindal, Christopher Winstead, Jagdish P. Singh",2002-01-17,2002-01-17,2006-06-06,2006-06-06,https://patents.google.com/patent/US7058243B2/en
US7048778B2,Apparatus and method for separating gases ,The Robert Gordon University,Edward Gobina,2001-03-16,2002-03-18,2006-05-23,2006-05-23,https://patents.google.com/patent/US7048778B2/en
US7067633B2,"Targeting cellular entry, cell survival, and pathogenicity by dynein light chain 1/PIN in human cells ","Board Of Regents, The University Of Texas System","Rakesh Kumar, Ratna Vadlamudi",2003-02-26,2004-02-26,2006-06-27,2006-06-27,https://patents.google.com/patent/US7067633B2/en
US7049152B2,Color and shape changing polymeric ribbons and sheets ,The Regents Of The University Of California,"Raymond C. Stevens, Quan Cheng, Jie Song",2001-03-13,2002-03-12,2006-05-23,2006-05-23,https://patents.google.com/patent/US7049152B2/en
US7060442B2,Modulators on Nod2 signaling ,Regents Of The University Of Michigan,"Gabriel Nuñez, Naohiro Inohara, Yasunori Ogura",2000-10-30,2002-12-09,2006-06-13,2006-06-13,https://patents.google.com/patent/US7060442B2/en
US7042006B2,Micro-electronic junctions devices containing same ,The Ohio State University,Richard L. McCreery,2001-01-05,2004-01-09,2006-05-09,2006-05-09,https://patents.google.com/patent/US7042006B2/en
US7037275B1,Methods and devices for obtaining samples from hollow viscera ,The University Of Western Australia,"Barry J. Marshall, Agnes Mei-Ling Wong",1999-08-31,2000-08-31,2006-05-02,2006-05-02,https://patents.google.com/patent/US7037275B1/en
US7045350B2,Alternatively spliced circulating tissue factor ,Mount Sinai School Of Medicine Of New York University,"Yale Nemerson, Vladimir Bogdanov",2001-08-30,2002-08-29,2006-05-16,2006-05-16,https://patents.google.com/patent/US7045350B2/en
US7026155B2,Method of reducing bacterial proliferation ,Regents Of The University Of California,"Michael J. Mahan, Douglas M. Heithoff, David A. Low, Robert L Sinsheimer",1999-02-02,2001-08-09,2006-04-11,2006-04-11,https://patents.google.com/patent/US7026155B2/en
US7026126B1,Method for detecting megsin protein and use thereof ,"Kiyoshi Kurekawa, Toshio Miyata, Tokai University Educational System, Fuso Pharmaceutical Industries, Ltd.",Toshio Miyata,1999-03-19,2000-03-17,2006-04-11,2006-04-11,https://patents.google.com/patent/US7026126B1/en
US7041294B2,Substantially non-toxic biologically active mucosal adjuvants in vertebrate subjects ,Duke University,"Herman F. Staats, Barton F. Haynes, Dhavalkumar D. Patel, Gregory D. Sempowski",1998-10-08,2001-06-05,2006-05-09,2006-05-09,https://patents.google.com/patent/US7041294B2/en
US7045437B1,Method for fabricating shallow trenches ,The Regents Of The University Of California,Ya-Hong Xie,2005-06-27,2005-06-27,2006-05-16,2006-05-16,https://patents.google.com/patent/US7045437B1/en
US7024344B1,Calculation method for physical body deformation under load propagation ,Nihon University,Yasukazu Nishi,2000-01-12,2000-07-19,2006-04-04,2006-04-04,https://patents.google.com/patent/US7024344B1/en
US7029841B2,Manufacture of a microsensor device and a method for evaluating the function of a liquid by the use thereof ,"Seiko Epson Corporation, University Court Of The University Of Glasgow","Hitoshi Fukushima, Tatsuya Shimoda, Hywel Morgan",1997-09-30,1998-09-30,2006-04-18,2006-04-18,https://patents.google.com/patent/US7029841B2/en
US7063819B2,Nonthermal plasma processor utilizing additive-gas injection and/or gas extraction ,The Regents Of The University Of California,Louis A. Rosocha,2003-03-21,2003-03-21,2006-06-20,2006-06-20,https://patents.google.com/patent/US7063819B2/en
US7043998B2,Ceramic inspection system ,The Regents Of The University Of California,Michael E. Werve,2004-09-30,2004-09-30,2006-05-16,2006-05-16,https://patents.google.com/patent/US7043998B2/en
US7053236B2,Catalytic asymmetric desymmetrization of prochiral and meso compounds ,Brandeis University,"Li Deng, Yonggang Chen, Shikai Tian",2000-04-04,2003-06-12,2006-05-30,2006-05-30,https://patents.google.com/patent/US7053236B2/en
US7036220B2,Pin-deposition of conductive inks for microelectrodes and contact via filling ,The Regents Of The University Of California,"J. Courtney Davidson, Peter A. Krulevitch, Mariam N. Maghribi, Julie K. Hamilton, William J. Benett, Armando R. Tovar",2003-12-18,2003-12-18,2006-05-02,2006-05-02,https://patents.google.com/patent/US7036220B2/en
US7054008B2,Method and apparatus for elemental and isotope measurements and diagnostics-microwave induced plasma-cavity ring-down spectroscopy ,Mississippi State University,"Chuji Wang, Christopher Winstead, Yixiang Duan",2003-02-19,2003-02-19,2006-05-30,2006-05-30,https://patents.google.com/patent/US7054008B2/en
US7042221B2,System and method for detecting a narrowband signal ,Syracuse University,"Laurel H. Carney, Michael C. Anzalone",2002-07-31,2003-07-31,2006-05-09,2006-05-09,https://patents.google.com/patent/US7042221B2/en
US7022843B1,"β,β′-dihydroxy meso-substituted chlorins, isobacteriochlorins, and bacteriochlorins ",The University Of British Columbia,"Jill Kirsten MacAlpine, Christian Brückner, David Dolphin",1999-04-14,2000-04-14,2006-04-04,2006-04-04,https://patents.google.com/patent/US7022843B1/en
US7066027B2,Method and apparatus for determining thickness of a lubricant film ,"University Of Sheffield, University Of Bristol","Robert Sean Dwyer-Joyce, Cornelius Joseph Donohoe, Bruce Walton Drinkwater",2000-08-29,2001-08-24,2006-06-27,2006-06-27,https://patents.google.com/patent/US7066027B2/en
US7021155B2,Universal material testing method and device therefor ,Nihon University School Juridical Person,Senji Imamura,2001-05-31,2002-05-29,2006-04-04,2006-04-04,https://patents.google.com/patent/US7021155B2/en
US7037867B2,Artificial bone graft substitute using calcium phosphate compounds and method of manufacturing the same ,Seoul National University Industry Foundation,"Hyun Seung Yu, Kug Sun Hong, Choon Ki Lee, Dong Ho Lee, Sang Lim Lee, Bong Soon Chang, Su Jin Kim, Chang Kyun Lim",2002-04-10,2002-10-18,2006-05-02,2006-05-02,https://patents.google.com/patent/US7037867B2/en
US7041801B1,Antibodies binding to polypeptides encoded by developmentally-regulated endothelial cell locus-1 ,"Vanderbilt University, Valentis, Inc.","Thomas Quertermous, Brigid Hogan, H. Ralph Snodgrass, Thomas Joel Zupancic",1995-06-07,1999-01-25,2006-05-09,2006-05-09,https://patents.google.com/patent/US7041801B1/en
US7024092B2,Rare-earth-doped waveguide ,"The University Of Sydney, The Commonwealth of Australia represented by the Defence Science and Technology Organization of the Department of Defence","Mark Andrew Englund, Sigurd Weidemann Loevseth",2000-12-07,2001-12-07,2006-04-04,2006-04-04,https://patents.google.com/patent/US7024092B2/en
US7044163B1,Drag reduction in pipe flow using microbubbles and acoustic energy ,The Ohio State University,"Joline Fan, Zhe Cui",2004-02-10,2005-02-10,2006-05-16,2006-05-16,https://patents.google.com/patent/US7044163B1/en
US7033759B2,Variants of the human kappa opioid receptor gene ,The Rockfeller University,"Mary Jeanne Kreek, Vadim Yuferov, Karl Steven LaForge",2000-07-14,2001-07-13,2006-04-25,2006-04-25,https://patents.google.com/patent/US7033759B2/en
US7068362B2,Expendable beam transmissometer ,The Johns Hopkins University,"Thomas M. Murdock, Kirk S. Decker, James T. Velky, Karen D. Rennich",2002-01-25,2003-01-22,2006-06-27,2006-06-27,https://patents.google.com/patent/US7068362B2/en
US7041283B1,Methods of using immunophilin binding drugs to improve integration and survival of neuronal cell transplants ,University Of Pittsburgh-Of The Commonwealth System Of Higher Education,"Cristian L. Achim, Mihaela Avramut, Adriana Zeevi",2001-02-16,2002-02-11,2006-05-09,2006-05-09,https://patents.google.com/patent/US7041283B1/en
US7041491B2,NOD nucleic acids and polypeptides ,Regents Of The University Of Michigan,"Naohiro Inohara, Gabriel Nuñez",2003-03-05,2004-03-05,2006-05-09,2006-05-09,https://patents.google.com/patent/US7041491B2/en
US7045291B2,Multiplex PCR for the detection of AmpC beta-lactamase genes ,Creighton University,"Nancy Jo Dohse Hanson, Francisco-Javier Perez Perez",2002-05-17,2002-05-17,2006-05-16,2006-05-16,https://patents.google.com/patent/US7045291B2/en
US7026530B2,"Wooden leg gene, promoter and uses thereof ",New York University,"Philip N. Benfey, Yrjo Helariutta, Ari Pekka Mahonen, Albertus Wilhelm Martinus Bonke, Leila Kauppinen, Marjukka Riikonen",2000-11-29,2002-04-30,2006-04-11,2006-04-11,https://patents.google.com/patent/US7026530B2/en
US7056866B1,Superconductivity in square-planar compound systems ,University Of Houston-University Park,Ching-Wu Chu,1987-01-12,1987-03-26,2006-06-06,2006-06-06,https://patents.google.com/patent/US7056866B1/en
US7037832B1,Method of forming a conductive pattern by removing a compound with heat in a substantially inert atmosphere ,The Texas A&M University System,Yue Kuo,1999-12-15,2004-01-05,2006-05-02,2006-05-02,https://patents.google.com/patent/US7037832B1/en
US7056712B2,Treatment of glycogen storage disease type II ,Duke University,Yuan-Tsong Chen,2000-07-18,2001-07-10,2006-06-06,2006-06-06,https://patents.google.com/patent/US7056712B2/en
US7034104B2,Processes for preparing conductive macromolecular polythiophenes ,"Myongji University, Woon-Phil Baik","Woon-Phil Baik, Young-sam Kim, Jae-Han Park, Sang-Gook Jung",2002-12-06,2003-12-05,2006-04-25,2006-04-25,https://patents.google.com/patent/US7034104B2/en
US7057009B2,Light-emitting organic oligomer compositions ,University Of Rochester,"Shaw H. Chen, Yanhou Geng",2001-07-20,2002-07-22,2006-06-06,2006-06-06,https://patents.google.com/patent/US7057009B2/en
US7021218B2,Safety and performance enhancement circuit for primary explosive detonators ,The Regents Of The University Of California,Ronald W. Davis,2002-11-21,2002-11-21,2006-04-04,2006-04-04,https://patents.google.com/patent/US7021218B2/en
US7051302B2,Method for reducing pin overhead in non-scan design for testability ,Tsinghua University,"Dong Xiang, Jiaguang Sun",2002-11-08,2003-11-07,2006-05-23,2006-05-23,https://patents.google.com/patent/US7051302B2/en
US7022478B2,Methods for evaluating stroke or cardiac ischemia by nucleic acid detection ,The Chinese University Of Hong Kong,"Timothy Hudson Rainer, Yuk Ming Dennis Lo, Yuk Lan Lam, Lawrence Ka Sing Wong",2002-05-14,2002-07-11,2006-04-04,2006-04-04,https://patents.google.com/patent/US7022478B2/en
US7049098B2,Method of vaccination comprising linear and circular expression elements ,"Board Of Regents, The University Of Texas System","Kathryn F. Sykes, Stephen Albert Johnston",1999-03-24,2002-02-15,2006-05-23,2006-05-23,https://patents.google.com/patent/US7049098B2/en
US7033832B2,Endothelial cell—cell cohesion ,University Of Medicine And Dentistry Of New Jersey,"Gary Nackman, Ramsey Foty",2000-10-13,2001-10-11,2006-04-25,2006-04-25,https://patents.google.com/patent/US7033832B2/en
US7025785B1,Incus replacement prosthesis ,University Of South Florida,K. Paul Boyev,2003-12-30,2004-12-30,2006-04-11,2006-04-11,https://patents.google.com/patent/US7025785B1/en
US7049429B1,Mutations of the 5′ region of the human 5-HT1A gene ,University Of Ottawa,"Paul Albert, Sylvie Lemonde",1998-10-30,1999-10-29,2006-05-23,2006-05-23,https://patents.google.com/patent/US7049429B1/en
US7049031B2,Protective coating on positive lithium-metal-oxide electrodes for lithium batteries ,The University Of Chicago,"Christopher S. Johnson, Michael M. Thackeray, Arthur J. Kahaian",2002-01-29,2003-01-28,2006-05-23,2006-05-23,https://patents.google.com/patent/US7049031B2/en
US7024826B2,Device for impeding a route of travel of crawling arthropods ,University Of Florida,"Ernest H. Roberts, Philip G. Koehler, Richard Patterson",2000-02-09,2003-07-14,2006-04-11,2006-04-11,https://patents.google.com/patent/US7024826B2/en
USRE39099E1,Spectrometer provided with pulsed ion source and transmission device to damp ion motion and method of use ,University Of Manitoba,"Andrew N. Krutchinsky, Alexandre V. Loboda, Victor L. Spicer, Werner Ens, Kenneth G. Standing",1998-01-23,2002-09-06,2006-05-23,2006-05-23,https://patents.google.com/patent/USRE39099E1/en
US7060437B1,Growth hormone-regulatable brown adipose tissue genes and proteins and uses thereof ,Ohio University,John Joseph Kopchick,1999-05-05,2000-05-05,2006-06-13,2006-06-13,https://patents.google.com/patent/US7060437B1/en
US7037693B2,Muskmelon (Cucumis melo) hydroperoxide lyase and uses thereof ,"Vanderbilt University, Firmenich Sa","Alan Brash, Nathalie Tijet, Ian M. Whitehead",2000-03-29,2001-06-19,2006-05-02,2006-05-02,https://patents.google.com/patent/US7037693B2/en
US7060277B2,Broad spectrum antagonists and vaccines directed against pyrogenic exotoxins ,Yissum Research Development Company Of The Hebrew University Of Jerusalem,"Raymond Kaempfer, Gila Arad",1996-12-30,2002-06-13,2006-06-13,2006-06-13,https://patents.google.com/patent/US7060277B2/en
US7067508B2,Diaminedithiol derivatives and radiorhenium or radiotechnetium complex thereof; a liver cancer-treating composition comprising the radiorhenium complex and lipiodol; and a kit for preparation of the liver cancer-treating composition ,Seoul National University Industry Foundation,"Jae Min Jeong, Young Ju Kim, Yun-Sang Lee, Dong Soo Lee, June-Key Chung, Myung Chul Lee",2001-03-19,2002-03-08,2006-06-27,2006-06-27,https://patents.google.com/patent/US7067508B2/en
