search URL:,https://patents.google.com/?assignee=university&country=US&language=ENGLISH&before=publication:20090701&after=publication:20090401&status=GRANT&type=PATENT
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link
US7539254B2,Method and system for optimal bitloading in communication and data compression systems ,University Of Iowa Research Foundation,"Soura Dasgupta, Manish Vemulapalli, Ashish Pandharipande",2004-05-11,2005-05-11,2009-05-26,2009-05-26,https://patents.google.com/patent/US7539254B2/en
US7532669B2,Video codec method in error resilient mode and apparatus therefor ,"Samsung Electronics Co., Ltd., University Of California","Jiangtao Wen, John D. Villasenor, Jeong-hoon Park",1997-12-01,2003-02-28,2009-05-12,2009-05-12,https://patents.google.com/patent/US7532669B2/en
US7527831B2,Method of making a molecule-surface interface ,William Marsh Rice University,"James M. Tour, Michael Stewart",2002-02-01,2007-01-02,2009-05-05,2009-05-05,https://patents.google.com/patent/US7527831B2/en
US7517776B2,Method for controlling dislocation positions in silicon germanium buffer layers ,The Regents Of The University Of California,"Ya-Hong Xie, Tae-Sik Yoon",2005-07-22,2007-01-29,2009-04-14,2009-04-14,https://patents.google.com/patent/US7517776B2/en
US7531167B2,Herpes simplex virus vector ,University Of Pittsburgh - Of The Commonwealth System Of Higher Education,"Joseph C. Glorioso, Darren Wolfe, David Krisky",2004-10-28,2007-03-30,2009-05-12,2009-05-12,https://patents.google.com/patent/US7531167B2/en
US7527980B2,Indirect detection of cardiac markers for assessing acute myocardial infarction ,Florida State University Research Foundation,Yousef Haik,2004-08-18,2005-08-16,2009-05-05,2009-05-05,https://patents.google.com/patent/US7527980B2/en
US7514531B2,Specific binding sites in collagen for integrins and use thereof ,The Texas A&M University System,"Xuejun Xu, Magnus Höök, Jiyeun Kim",2005-06-03,2006-06-05,2009-04-07,2009-04-07,https://patents.google.com/patent/US7514531B2/en
US7546650B2,Adjustable surgical table ,Yale University,James J. Yue,2005-07-28,2006-01-20,2009-06-16,2009-06-16,https://patents.google.com/patent/US7546650B2/en
US7547932B2,Vertical gate-depleted single electron transistor ,The Regents Of The University Of California,"Yaohui Zhang, Filipp A. Baron, Kang L. Wang",2002-11-22,2002-11-22,2009-06-16,2009-06-16,https://patents.google.com/patent/US7547932B2/en
US7534920B2,Optically-active bis(alkynylphosphino) ethane-borane derivative and process for producing the same ,"Nippon Chemical Industrial Co., Ltd., National University Corporation Chiba University","Tsuneo Imamoto, Kazuhiro Yoshida, Youichi Saitoh, Aya Koide",2007-03-09,2008-03-05,2009-05-19,2009-05-19,https://patents.google.com/patent/US7534920B2/en
US7517693B2,Method and apparatus for determining a molecular descriptor of absorption for a candidate compound ,North Carolina State University,"Jim E. Riviere, Xin-Rui Xia, Ronald E. Baynes, Nancy A. Monteiro-Riviere",2002-03-05,2003-03-05,2009-04-14,2009-04-14,https://patents.google.com/patent/US7517693B2/en
US7553654B2,"Non-toxic endophytes, plants injected therewith and methods for injecting plants ",The Board Of Trustees Of The University Of Arkansas,"Charles P. West, Edgar L. Piper",2000-08-15,2008-07-17,2009-06-30,2009-06-30,https://patents.google.com/patent/US7553654B2/en
US7552380B2,Method and apparatus for encoding and decoding modulation code ,"Samsung Electronics Co., Ltd., Regents Of The University Of Minnesota","Jihoon Park, Jaekyun Moon, Jun Lee",2005-01-26,2005-12-14,2009-06-23,2009-06-23,https://patents.google.com/patent/US7552380B2/en
US7537415B2,Fluid distribution and collection in landfills and contaminated sites ,Board Of Trustees Of Michigan State University,Milind V. Khire,2004-08-06,2007-10-29,2009-05-26,2009-05-26,https://patents.google.com/patent/US7537415B2/en
US7517509B2,Purification of trona ores by conditioning with an oil-in-water emulsion ,University Of Utah Research Foundation,"J. D. Miller, Xuming Wang, Minhua Li",2004-03-31,2005-03-30,2009-04-14,2009-04-14,https://patents.google.com/patent/US7517509B2/en
US7553955B2,"Molecular beacons, methods and kits for detecting DNA damage response ",The Trustees Of The University Of Pennsylvania,"Wafik S. El-Deiry, Rishita Shah",2005-09-01,2006-09-01,2009-06-30,2009-06-30,https://patents.google.com/patent/US7553955B2/en
US7517679B2,Recombinant watermelon (Citrullus lanatus) hydroperoxide lyase and uses thereof ,University Of Kentucky Research Foundation,"David Hildebrand, Hirotada Fukushige",2003-11-21,2006-10-02,2009-04-14,2009-04-14,https://patents.google.com/patent/US7517679B2/en
US7548897B2,Mission-centric network defense systems (MCNDS) ,The Johns Hopkins University,"George R. Barrett, Susan C. Lee",2002-10-02,2003-10-02,2009-06-16,2009-06-16,https://patents.google.com/patent/US7548897B2/en
US7516945B2,Cable anchor bracket ,"The Texas A&M University System, Trn Business Trust","Dean C. Alberson, Roger P. Bligh, D. Lance Bullard, Jr., C. Eugene Buth, Hayes E. Ross, Jr., Stephen L. Brown",2004-04-07,2007-07-10,2009-04-14,2009-04-14,https://patents.google.com/patent/US7516945B2/en
US7550438B2,Methods for production of growth-promoting proteins and peptides for kidney epithelial cells ,The University Of Chicago,"F. Gary Toback, Margaret M. Walsh-Reitz",1997-11-20,2006-11-06,2009-06-23,2009-06-23,https://patents.google.com/patent/US7550438B2/en
US7550262B2,PTPN11 (SHP-2) mutations and cancer ,Mount Sinai School Of Medicine Of New York University,"Bruce D. Gelb, Marco Tartaglia, Charlotte Niemeyer",2002-11-05,2003-11-05,2009-06-23,2009-06-23,https://patents.google.com/patent/US7550262B2/en
US7534372B2,Catalytic partial oxidation of hydrocarbons ,Regents Of The University Of Minnesota,"Lanny D. Schmidt, Jakob J. Krummenacher, Kevin N. West",2002-11-13,2007-07-24,2009-05-19,2009-05-19,https://patents.google.com/patent/US7534372B2/en
US7537889B2,Assay for quantitation of human DNA using Alu elements ,"Life Genetics Lab, Llc., Board Of Supervisors Of Louisiana State University And Agricultural And Mechanical College","Sudhir K. Sinha, Jerilyn A. Walker, Mark A. Batzer",2003-09-30,2003-09-30,2009-05-26,2009-05-26,https://patents.google.com/patent/US7537889B2/en
US7541139B2,Tryptophan as a functional replacement for ADP-ribose-arginine in recombinant proteins ,"The United States Of America As Represented By The Department Of Health And Human Services, University Of Massachusetts","Joel Moss, Linda Stevens, Christelle Bourgeois, Rita Bortell",2002-06-28,2003-06-27,2009-06-02,2009-06-02,https://patents.google.com/patent/US7541139B2/en
US7554111B2,Nanoparticle-polymer bistable devices ,The Regents Of The University Of California,"Yang Yang, Richard Kaner",2004-05-20,2005-05-18,2009-06-30,2009-06-30,https://patents.google.com/patent/US7554111B2/en
US7550435B2,Method of modifying glucose activity using polypeptides selectively expressed in fat tissue ,"University Of Maryland, Baltimore","Da-Wei Gong, John McLenithan, Alan Shuldiner, Rongze Yang",2003-02-24,2007-10-12,2009-06-23,2009-06-23,https://patents.google.com/patent/US7550435B2/en
US7534947B2,Oboe reed gouge apparatus ,Miami University,"Udo Heng, Andrea J. Ridilla",2006-07-21,2007-07-23,2009-05-19,2009-05-19,https://patents.google.com/patent/US7534947B2/en
US7537902B2,Methods and kits using a molecular interaction between a Smurf-1 WW domain and LIM mineralization protein isoforms ,Emory University,"Scott D. Boden, Sreedhara Sangadala",2000-10-24,2006-12-01,2009-05-26,2009-05-26,https://patents.google.com/patent/US7537902B2/en
US7516610B2,Scalable flat-panel nano-particle MEMS/NEMS thruster ,The Regents Of The University Of Michigan,"Brian E. Gilchrist, Alec D. Gallimore, Michael Keidar, Louis Musinski, Thomas M. Liu",2005-10-07,2006-10-06,2009-04-14,2009-04-14,https://patents.google.com/patent/US7516610B2/en
US7528566B2,Method for controlling voltage of DC link for electric vehicle ,"Hyundai Motor Company, Pohang University Of Science & Technology","Hong Seok Song, Doo Yong OH, Kwang Hee Nam, Sung Young Kim",2005-11-17,2005-12-13,2009-05-05,2009-05-05,https://patents.google.com/patent/US7528566B2/en
US7534811B2,Cyclic onium compounds and glucosidase inhibitors ,"Kinki University, Diabetym Co., Ltd.","Osamu Muraoka, Masayuki Yoshikawa, Genzoh Tanabe, Hisashi Matsuda",2003-06-12,2004-05-31,2009-05-19,2009-05-19,https://patents.google.com/patent/US7534811B2/en
US7515010B2,Nanoscale relaxation oscillator ,The Regents Of The University Of California,"Alexander K. Zettl, Brian C. Regan, Shaul Aloni",2004-10-08,2005-10-06,2009-04-07,2009-04-07,https://patents.google.com/patent/US7515010B2/en
US7521198B1,Compositions and methods for detecting and treating atherosclerosis ,University Of Kentucky Research Foundation,"Nancy R. Webb, Frederick C. DeBeer",2002-05-24,2003-05-27,2009-04-21,2009-04-21,https://patents.google.com/patent/US7521198B1/en
US7534105B2,"Occludator, face bow, occlusion-confirming system and temporomandibular joint-reproducing system ",Nihon University,"Yoshinori Arai, Yutaka Akiyama, Toru Ishizuka, Hitoshi Tsunashima, Ayuta Yamada",2002-09-27,2003-09-26,2009-05-19,2009-05-19,https://patents.google.com/patent/US7534105B2/en
US7536477B2,Access mechanisms for efficient sharing in a network ,"Iowa State University Research Foundation, Inc.","Srinivasan Ramasubramanian, Arun K. Somani",2003-02-25,2004-02-23,2009-05-19,2009-05-19,https://patents.google.com/patent/US7536477B2/en
US7535554B2,"Displacement measuring method, displacement measuring instrument, displacement measuring target and civil structure ",Kyoto University,Yoshinobu Oshima,2004-07-30,2005-07-15,2009-05-19,2009-05-19,https://patents.google.com/patent/US7535554B2/en
US7519714B2,Adaptive image format translation in an ad-hoc network ,The Johns Hopkins University,William R. Macneil,2004-03-18,2005-03-18,2009-04-14,2009-04-14,https://patents.google.com/patent/US7519714B2/en
US7533775B2,Separation of fine granular materials ,The University Of Nottingham,"Peter John King, Michael Robert Swift, Nasreen Burtally",2001-10-04,2002-10-03,2009-05-19,2009-05-19,https://patents.google.com/patent/US7533775B2/en
US7521499B2,Flame retardant and UV Absorptive polymethylmethacrylate nanocomposites ,Research Foundation Of State University Of New York,"Miriam Rafailovich, Mayu Si, Michael Goldman, Jonathan Sokolov, Benjamin Chu, Shaoming Zhu",2001-09-28,2002-09-27,2009-04-21,2009-04-21,https://patents.google.com/patent/US7521499B2/en
US7527897B2,Three-dimensional thin-film microbattery ,Tel Aviv University Future Technology Development L.P.,"Menachem Nathan, Emanuel Peled, Diana Golodnitsky, Ela Strauss, Vladimir Yufit, Tania Ripenbein, Inna Shechtman, Svetlana Menkin",2003-10-14,2004-10-14,2009-05-05,2009-05-05,https://patents.google.com/patent/US7527897B2/en
US7547886B2,Infrared sensor systems and devices ,The Regents Of The University Of California,"Michael Mueller, Jim Cheng, Albert Pisano, Thomas H. Cauley, III",2005-07-07,2006-07-07,2009-06-16,2009-06-16,https://patents.google.com/patent/US7547886B2/en
US7527979B2,Devices and methods for rapid detection of pathogens ,Florida State University Research Foundation,Yousef Haik,2004-08-18,2005-08-16,2009-05-05,2009-05-05,https://patents.google.com/patent/US7527979B2/en
US7537663B2,Corrosion-inhibiting coating ,University Of Dayton,"Andrew W. Phelps, Jeffrey A. Sturgill",2002-07-24,2004-06-23,2009-05-26,2009-05-26,https://patents.google.com/patent/US7537663B2/en
US7550429B2,Glycoproteins having lipid mobilising properties and therapeutic applications thereof ,Aston University,"Michael J. Tisdale, Penio T. Todorov",1998-05-29,2004-08-16,2009-06-23,2009-06-23,https://patents.google.com/patent/US7550429B2/en
US7553898B2,Flame retardant plastic compositions ,The Research Foundation Of State University Of New York,"Miriam Rafailovich, David Abecassis",2005-11-18,2006-11-17,2009-06-30,2009-06-30,https://patents.google.com/patent/US7553898B2/en
US7536924B2,Flexure-based dynamometer for determining cutting force ,"University Of Florida Research Foundation, Inc.","Tony Lavaun Schmitz, Gregory Scott Duncan, John Charles Ziegert, David Corbin Burton",2004-09-29,2005-09-29,2009-05-26,2009-05-26,https://patents.google.com/patent/US7536924B2/en
US7546006B1,Multi-port optical switch and method of arranging the same ,National Taiwan University,"Kuang-Chao Fan, Shou-Heng Chen, Tien-Tung Chung, Yao-Joe Yang",2008-02-15,2008-04-11,2009-06-09,2009-06-09,https://patents.google.com/patent/US7546006B1/en
US7544715B2,Tumor imaging compounds ,Emory University,"Mark M. Goodman, Jonathan McConathy",2002-04-30,2003-04-24,2009-06-09,2009-06-09,https://patents.google.com/patent/US7544715B2/en
US7550099B2,Metal hydroxide derivatives containing chemically bound organophosphorus or polyphosphate species as flame retardants ,University Of North Texas,"Paul S. Braterman, Nandika D'Souza, Amit Dharia",2005-03-29,2006-03-29,2009-06-23,2009-06-23,https://patents.google.com/patent/US7550099B2/en
US7535008B2,Radiation imaging system and nuclear medicine diagnosis instrument therefor ,"Hitachi, Ltd., National University Corporation Hokkaido University","Katsutoshi Tsuchiya, Tsuneaki Kawaguchi, Yuichi Morimoto, Masatoshi Tanaka, Hiroshi Kitaguchi, Kazuma Yokoi, Takafumi Ishitsu, Naoki Kubo, Nagara Tamaki",2006-09-29,2007-08-09,2009-05-19,2009-05-19,https://patents.google.com/patent/US7535008B2/en
US7519262B2,Fiber used in wideband amplified spontaneous emission light source and the method of making the same ,National Sun Yat-Sen University,"Sheng-Lung Huang, Chia-Yao Lo, Kwang-Yao Huang, Shih-Yu Tu, Hsiao-Wen Lee, Sheng-Pan Huang, Sun-Bin Yin",2004-11-24,2007-04-27,2009-04-14,2009-04-14,https://patents.google.com/patent/US7519262B2/en
US7514596B2,"Methods for simultaneous control of lignin content and composition, and cellulose content in plants ",Board Of Control Of Michigan Technological University,"Vincent Lee C. Chiang, Laigeng Li",2000-09-05,2005-02-14,2009-04-07,2009-04-07,https://patents.google.com/patent/US7514596B2/en
US7554477B2,Amplifier array circuits and flash analog to digital converters ,National Taiwan University,"Chien-Kai Hung, Hsin-Shu Chen",2007-04-30,2007-11-12,2009-06-30,2009-06-30,https://patents.google.com/patent/US7554477B2/en
US7514266B2,Synthetic receptors for the detection of analytes ,"Board Of Regents, The University Of Texas System","Eric V. Anslyn, Aaron T. Wright, Zhenlin Zhong",2004-06-30,2005-06-30,2009-04-07,2009-04-07,https://patents.google.com/patent/US7514266B2/en
US7538844B2,Multi-domain in-plane switching liquid crystal displays with interleaved common and pixel chevron-shaped electrodes in both horizontal and vertical directions to divide electrode structure into two regions ,"University Of Central Florida Research Foundation, Inc.","Ruibo Lu, Shin-Tson Wu, Qi Hong",2005-04-29,2005-04-29,2009-05-26,2009-05-26,https://patents.google.com/patent/US7538844B2/en
US7537884B2,Method for forming self-synthesizing conductive or conjugated polymer film and application ,National Taiwan University,"Kuo-Huang Hsieh, Man-Kit Leung, King-Fu Lin, Wen-Yen Chiu, Wen-Chang Chen, Lee-Yih Wang, Wen-Bin Liau, Chi-An Dai, Wei-Fang Su, Hung-Chun Chang, Hung-Ren Wang, Chao-Hui Kuo, Chi-Shin Lee, Jun-Ming Huang, Cheng-Yuan Shih",2004-10-20,2004-10-20,2009-05-26,2009-05-26,https://patents.google.com/patent/US7537884B2/en
US7517968B2,Rapid and inexpensive method for the purification of proteorhodopsin ,Syracuse University,"Mark S. Braiman, Ranga Partha",2003-07-07,2004-07-07,2009-04-14,2009-04-14,https://patents.google.com/patent/US7517968B2/en
US7553674B2,Methods of identifying compounds useful for modulating intraflagellar transport ,"University Of Massachusetts, Yale University","George B. Witman, Gregory J. Pazour, Joel L. Rosenbaum, Douglas G. Cole",2000-05-24,2004-05-05,2009-06-30,2009-06-30,https://patents.google.com/patent/US7553674B2/en
US7531315B2,Method for detecting a host receptor for pathogenic bacteria ,The University Of British Columbia,"Brett B. Finlay, Brendan Kenny, Rebekah DeVinney, Markus Stein",1997-11-12,2006-11-09,2009-05-12,2009-05-12,https://patents.google.com/patent/US7531315B2/en
