search URL:,https://patents.google.com/?assignee=university&country=US&language=ENGLISH&before=publication:20051001&after=publication:20050701&status=GRANT&type=PATENT
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link
US6915153B2,Catheter antenna for magnetic resonance imaging ,"Magna-Lab Inc., Mount Sinai School Of Medicine Of The City University Of New York","Lawrence A. Minkoff, Valentin Fuster, Meir Shinnar, Zahi A. Fayad, Juan J. Badimon",2000-03-03,2002-03-18,2005-07-05,2005-07-05,https://patents.google.com/patent/US6915153B2/en
US6939950B2,Bovine tumor necrosis factor receptor-1 and methods of use ,"Iowa State University Research Foundation, The United States Of America As Represented By The Department Of Agriculture","Michael J. Taylor, Marcus E. Kehrli, Jr., Eun-kyung Lee, Simon Mwangi",1999-02-26,2001-10-03,2005-09-06,2005-09-06,https://patents.google.com/patent/US6939950B2/en
US6942663B2,Laser treatment of cutaneous vascular lesions ,"Board Of Regents, The University Of Texas System","Gracie Vargas, Jennifer K. Barton, Eric K. Chan, Thomas E. Milner, Ashley J. Welch",2002-03-12,2003-03-10,2005-09-13,2005-09-13,https://patents.google.com/patent/US6942663B2/en
US6919382B2,Preparation and uses of conjugated solid supports for boronic acids ,The Governors Of The University Of Alberta,Dennis G. Hall,2000-08-31,2001-08-31,2005-07-19,2005-07-19,https://patents.google.com/patent/US6919382B2/en
USPP15847P2,Cherry tree ‘PC7146-8’ ,Washington State University Research Foundation,Thomas K. Toyama,2002-03-28,2003-03-27,2005-07-12,2005-07-12,https://patents.google.com/patent/USPP15847P2/en
US6919199B2,Microbes and methods for remediation ,Regents Of The University Of Minnesota,Hugh McTavish,2000-01-25,2002-12-10,2005-07-19,2005-07-19,https://patents.google.com/patent/US6919199B2/en
US6942905B1,Buff-free liquid crystal alignment using poly(ionomer) coatings ,Case Western Reserve University,"Rolfe G. Petschek, Daniel Harrison, Michael Fisch",1997-01-21,1998-01-21,2005-09-13,2005-09-13,https://patents.google.com/patent/US6942905B1/en
US6929799B2,D-alanine racemase mutants of mycobacteria and uses therefore ,Board Of Regents University Of Nebraska-Lincoln,"Raul G. Barletta, Ofelia Barletta-Chacon",2001-12-18,2002-12-18,2005-08-16,2005-08-16,https://patents.google.com/patent/US6929799B2/en
US6924268B2,Method for inactivating gonadotrophs ,Colorado State University Research Foundation,"Torrance M. Nett, Leonard Michael Glode, Maciej Wieczorek, Paul J. Jarosz",1989-02-23,2002-01-21,2005-08-02,2005-08-02,https://patents.google.com/patent/US6924268B2/en
US6919456B2,Catalytic compositions and methods for asymmetric aldol reactions ,The Board Of Trustees Of The Leland Stanford Junior University,"Barry M. Trost, Hisanaka Ito",2000-11-01,2003-05-30,2005-07-19,2005-07-19,https://patents.google.com/patent/US6919456B2/en
US6946284B2,Solubilizing cross-linked polymers with photolyase ,University Of Massachusetts,"John C. Warner, Alessandra Morelli, Man Ching Ku",2001-11-16,2002-11-15,2005-09-20,2005-09-20,https://patents.google.com/patent/US6946284B2/en
US6916816B2,Phenanthryl piperazinyl dicarboxylic acids as selective NMDA receptor modulating agents ,"The Board Of Regents Of The University Of Nebraska, The University Of Bristol","Daniel T. Monaghan, David E. Jane, Heong Wai Tse",1999-12-16,2000-12-18,2005-07-12,2005-07-12,https://patents.google.com/patent/US6916816B2/en
US6921890B2,"Low-noise, crossed-field devices such as a microwave magnetron having an azimuthally-varying axial magnetic field and microwave oven utilizing same ",The Regents Of The University Of Michigan,"Vasile B. Neculaes, Ronald M. Gilgenbach, Yue-Ying Lau",2003-04-17,2003-08-19,2005-07-26,2005-07-26,https://patents.google.com/patent/US6921890B2/en
US6933149B2,Culture system for mouse tracheal epithelial cells ,North Carolina State University,"Linda D. Martin, Kenneth B. Adler, Mariangela Macchione, Nancy J. Akley, Shaun A. McKane",2001-04-30,2002-04-25,2005-08-23,2005-08-23,https://patents.google.com/patent/US6933149B2/en
US6916522B2,"Charge-giving body, and pattern-formed body using the same ",Waseda University,Takayuki Homma,2002-03-26,2002-12-09,2005-07-12,2005-07-12,https://patents.google.com/patent/US6916522B2/en
US6930169B2,Method of controlling the binding of calmyrin to presenilin ,University Of Baltimore Biotechnology Institute,"Mervyn J. Monteiro, Stacy Stabler",2000-06-12,2001-06-11,2005-08-16,2005-08-16,https://patents.google.com/patent/US6930169B2/en
US6946283B2,Ginkgo biloba levopimaradiene synthase ,William Marsh Rice University,"Seiichi P. T. Matsuda, Hala G. Schepmann",2001-01-05,2002-01-07,2005-09-20,2005-09-20,https://patents.google.com/patent/US6946283B2/en
US6922221B2,Broadband quarter-wave film device including in combination a chromatic half-wave film and a TN-LC polymeric film ,"Research Foundation Of The University Of Central Florida, Toppoly Optoelectronics Corp.","Xinyu Zhu, Shin-Tson Wu",2002-10-17,2003-08-11,2005-07-26,2005-07-26,https://patents.google.com/patent/US6922221B2/en
US6917010B2,Method for brazing and thermal processing ,The Regents Of The University Of California,"John O. Milewski, Vivek R. Dave′, Dane Christensen, W. Carpenter II Robert",2001-02-01,2003-04-29,2005-07-12,2005-07-12,https://patents.google.com/patent/US6917010B2/en
US6924101B2,Methods for identifying anti-microbial agents ,San Diego State University Foundation,"Judith W. Zyskind, R. Allyn Forsyth",1997-11-14,2001-03-13,2005-08-02,2005-08-02,https://patents.google.com/patent/US6924101B2/en
US6936637B2,Prevention of apoptosis in non-cancerous cells ,University Of Tennessee Research Foundation,"Leonard R. Johnson, Ramesh M. Ray, Mary Jane Viar",1999-08-30,2002-10-01,2005-08-30,2005-08-30,https://patents.google.com/patent/US6936637B2/en
US6929910B2,Diagnostic and therapeutic methods using the H37 tumor suppressor gene ,The Regents Of The University Of California,"Dennis J. Slamon, Juliana J. Oh",2000-04-19,2001-09-21,2005-08-16,2005-08-16,https://patents.google.com/patent/US6929910B2/en
US6916371B2,Apparatus for growing stoichiometric lithium niobate and lithium tantalate single crystals and method of growing the same ,National Taiwan University,Chung-Wen Lan,2002-02-27,2003-08-05,2005-07-12,2005-07-12,https://patents.google.com/patent/US6916371B2/en
US6934030B2,Method and apparatus for detecting radiation ,The Research Foundation Of State University Of New York,"Serge Luryi, Vera Gorfinkel, Mikhail Gouzman",2002-12-18,2002-12-18,2005-08-23,2005-08-23,https://patents.google.com/patent/US6934030B2/en
US6939955B2,Hematopoietic growth factor inducible neurokinin-1 gene ,University Of Medicine And Dentistry Of New Jersey,Pranela Rameshwar,2000-10-20,2001-10-20,2005-09-06,2005-09-06,https://patents.google.com/patent/US6939955B2/en
US6946253B2,Herpes zinc finger motifs ,University Court Of The University Of Glasgow,"John Barklie Clements, Alasdair Roderick MacLean",2000-07-11,2001-07-11,2005-09-20,2005-09-20,https://patents.google.com/patent/US6946253B2/en
US6923252B2,Borehole sounding device with sealed depth and water level sensors ,The Regents Of The University Of California,"Joseph C. Skalski, Michael D. Henke",2003-04-17,2003-04-17,2005-08-02,2005-08-02,https://patents.google.com/patent/US6923252B2/en
US6929907B2,Methods and compositions for determining the purity of chemically synthesized nucleic acids ,North Carolina State University,Paul F. Agris,1999-12-31,2000-12-22,2005-08-16,2005-08-16,https://patents.google.com/patent/US6929907B2/en
USPP15868P2,Cherry tree ‘PC8011-3’ ,Washington State University Research Foundation,Thomas Toyama,2002-08-15,2003-08-14,2005-07-19,2005-07-19,https://patents.google.com/patent/USPP15868P2/en
US6944126B1,Method for determining loss rate or a loss curve of a video source or multimedia traffic ,The Regents Of The University Of California,"Anujan Varma, Christos Tryfonas",1999-12-20,2000-12-19,2005-09-13,2005-09-13,https://patents.google.com/patent/US6944126B1/en
US6949671B2,Process for the production of acetic acid C4-esters ,The University Of Southern Mississippi Research Foundation,"Benjamin Patrick Gracey, Nicholas John Hazel",2001-08-30,2002-08-28,2005-09-27,2005-09-27,https://patents.google.com/patent/US6949671B2/en
US6942988B2,Method of use of sonic hedgehog protein as a ligand for patched ,The Johns Hopkins University School Of Medicine,Philip A. Beachy,2000-09-22,2001-09-24,2005-09-13,2005-09-13,https://patents.google.com/patent/US6942988B2/en
US6946275B2,Human testis specific serine/threonine kinase 1 and 2 ,University Of Virginia Patent Foundation,"John C. Herr, Pablo E. Visconti, Zhonglin Hao",2000-11-09,2003-05-09,2005-09-20,2005-09-20,https://patents.google.com/patent/US6946275B2/en
US6916852B2,Method for regulation of microvascular tone ,University Of Tennessee Research Foundation,M. Moore II Bob,2003-05-12,2003-05-12,2005-07-12,2005-07-12,https://patents.google.com/patent/US6916852B2/en
US6943005B2,"Cellophane agar medium, and method for observing a microbe ",Nagasaki University,Akitoyo Ichinose,2003-05-26,2003-10-14,2005-09-13,2005-09-13,https://patents.google.com/patent/US6943005B2/en
US6942859B2,Red blood cells covalently bound with polymers ,University Of Southern California,"Timothy C. Fisher, Jonathan K. Armstrong",1998-03-13,2001-11-05,2005-09-13,2005-09-13,https://patents.google.com/patent/US6942859B2/en
US6939869B2,"Pyrrolo[2,1-c][1,4] benzodiazepine-indole derivatives, their preparation process, and uses of the same ",Kaohsiung Medical University,Jeh-Jeng Wang,2002-09-12,2002-09-12,2005-09-06,2005-09-06,https://patents.google.com/patent/US6939869B2/en
US6929921B2,Antibody which binds human blue-light photoreceptor hCRY2 ,"Human Genome Sciences, Inc., The University Of North Carolina At Chapel Hill","Ying-Fei Wei, Steven M. Ruben, Aziz Sancar, Shiao-Wen D. Hsu, Aleksey G. Kazantsev",1996-11-04,2003-04-15,2005-08-16,2005-08-16,https://patents.google.com/patent/US6929921B2/en
US6927030B2,Methods of detecting and treating microsatellite-instability positive tumors using RIZ ,"The Burnham Institute, The Ohio State University","Shi Huang, Robert B. Chadwick",2000-12-19,2001-12-17,2005-08-09,2005-08-09,https://patents.google.com/patent/US6927030B2/en
US6923896B2,Electrophoresis apparatus and method ,"The Texas A&M University System, Gradipore Limited","Gyula Vigh, David Ogle, Dennis Brian Rylatt",2000-09-22,2001-09-22,2005-08-02,2005-08-02,https://patents.google.com/patent/US6923896B2/en
US6913885B2,Association of dopamine beta-hydroxylase polymorphisms with bipolar disorder ,"Whitehead Institute For Biomedical Research, Johns Hopkins University, The General Hospital Corporation","Pamela Sklar, Eric S. Lander, Melvin G. McInnis, J. Raymond DePaulo, Jr., Virginia Willour, James Potash",2000-05-10,2002-01-22,2005-07-05,2005-07-05,https://patents.google.com/patent/US6913885B2/en
US6938266B2,Write-once optical recording medium with ZnO near-field optical interaction layer ,National Taiwan University,"Din-Ping Tsai, Yu-Hsuan Lin, Hsun-Hao Chang",2002-05-27,2003-01-08,2005-08-30,2005-08-30,https://patents.google.com/patent/US6938266B2/en
US6946457B2,Methods of treating sickle cell disease ,The Trustees Of Columbia University In The City Of New York,"Robert H. DeBellis, Bernard F. Erlanger",2001-04-06,2001-04-06,2005-09-20,2005-09-20,https://patents.google.com/patent/US6946457B2/en
US6924096B2,Delivery construct for antisense nucleic acids and methods of use ,The Johns Hopkins University School Of Medicine,Harry C. Dietz,1996-10-31,1998-09-29,2005-08-02,2005-08-02,https://patents.google.com/patent/US6924096B2/en
US6930298B2,Method and structure for minimizing error sources in image and position sensing detectors ,The Johns Hopkins University,"Kim Strohbehn, Mark N. Martin",2000-11-15,2001-11-13,2005-08-16,2005-08-16,https://patents.google.com/patent/US6930298B2/en
US6943256B2,Chiral organic compounds and metal coordination complexes thereof ,Indiana University Research And Technology Corporation,Jeffrey N. Johnston,2001-04-20,2003-10-20,2005-09-13,2005-09-13,https://patents.google.com/patent/US6943256B2/en
US6921773B2,Use of α-1AR subtype-selective drugs in patients with acute myocardial infarction ,Duke University,Debra A. Schwinn,1999-12-07,2000-12-07,2005-07-26,2005-07-26,https://patents.google.com/patent/US6921773B2/en
US6933399B2,Functionalized metal complexes ,The University Of Connecticut,"Ulrich T. Mueller-Westerhoff, Richard W. Sanders",2002-05-02,2003-05-02,2005-08-23,2005-08-23,https://patents.google.com/patent/US6933399B2/en
USPP15925P3,Hybrid Calycanthus plant named ‘Venus’ ,North Carolina State University,"Thomas Ranney, Thomas Eaker",2003-07-09,2003-07-09,2005-08-23,2005-08-23,https://patents.google.com/patent/USPP15925P3/en
US6918304B2,Material testing method ,Gunma University,"Yusaku Fujii, Takao Yamaguchi",2003-11-11,2003-12-03,2005-07-19,2005-07-19,https://patents.google.com/patent/US6918304B2/en
US6936247B1,Filariid anti-P22U antibodies ,"Heska Corporation, Colorado State University Research Foundation","Cynthia Ann Tripp, Glenn Robert Frank, Robert B. Grieve",1991-02-12,1998-11-19,2005-08-30,2005-08-30,https://patents.google.com/patent/US6936247B1/en
US6913936B2,Immunological test kit comprising an immunologically invisible peg copolymer conjugated to one or more immunologically reactive substances ,University Of Medicine And Dentistry Of New Jersey,"Bo Qiu, Guobao Zhang, Stanley Stein, Leonard H Sigal, Michael Brunner, Michael Katz",2000-10-24,2001-10-17,2005-07-05,2005-07-05,https://patents.google.com/patent/US6913936B2/en
US6939998B2,Preparation of 5-tert-butyl-metaxylene using a solid active clay catalyst ,The University Of Southern Mississippi Research Foundation,"Larry C. Satek, Stephen C. Jevne, Surjit S. Chhatwal",2002-09-06,2003-09-08,2005-09-06,2005-09-06,https://patents.google.com/patent/US6939998B2/en
US6949695B2,Plant retroelements and methods related thereto ,"Iowa State University Research Foundation, Inc.","David A. Wright, Daniel F. Voytas",1998-05-29,2004-03-12,2005-09-27,2005-09-27,https://patents.google.com/patent/US6949695B2/en
US6943177B2,"Cis-2,6-disubstituted piperidines for the treatment of psychostimulant abuse and withdrawal, eating disorders, and central nervous system diseases and pathologies ",University Of Kentucky Research Foundation,"Linda P. Dwoskin, Peter A. Crooks, Marlon D. Jones",1999-07-30,2002-08-30,2005-09-13,2005-09-13,https://patents.google.com/patent/US6943177B2/en
US6933145B1,Materials and methods for delivery and expression of heterologous DNA in vertebrate cells ,"University Of Florida Research Foundation, Inc.","Richard W. Moyer, Yi Li",1998-05-29,2000-09-14,2005-08-23,2005-08-23,https://patents.google.com/patent/US6933145B1/en
US6946136B2,Temperature-sensitive and cold-adapted human parainfluenza virus type 2 (HPIV-2) and vaccines based on such virus ,St. Louis University,"Robert B. Belshe, Frances K. Newman",1998-09-01,2001-02-16,2005-09-20,2005-09-20,https://patents.google.com/patent/US6946136B2/en
US6939524B1,Carbon based thirty six atom spheres ,The Regents Of The University Of California,"Charles R. Piskoti, Alex K. Zettl, Marvin L. Cohen, Michel Cote, Jeffrey C. Grossman, Steven G. Louie",1999-03-05,2000-03-03,2005-09-06,2005-09-06,https://patents.google.com/patent/US6939524B1/en
US6933496B2,Ion mobility sensor ,The Regents Of The University Of California,"Jackson C. Koo, Conrad M. Yu",2000-06-23,2001-06-18,2005-08-23,2005-08-23,https://patents.google.com/patent/US6933496B2/en
US6927057B2,Macrolide analogs ,"Kosan Biosciences, The Board Of Trustees Of The Leland Stanford Junior University","Chaitan Khosla, Gary Ashley, Camilla M. Kao, Robert McDaniel",1993-09-20,2001-05-16,2005-08-09,2005-08-09,https://patents.google.com/patent/US6927057B2/en
US6930092B1,Antibiotic agents ,The Victoria University Of Manchester,"Jill Barber, Mohammed N. Mordi",1999-06-19,2000-06-19,2005-08-16,2005-08-16,https://patents.google.com/patent/US6930092B1/en
US6933128B1,Cell-based assay for screening cox-2 inhibitors ,Temple University-Of The Commonwealth System Of Higher Education,"E. Premkumar Reddy, M. V. Ramana Reddy, Natarajan Dhanasekaran",1999-06-16,2000-06-15,2005-08-23,2005-08-23,https://patents.google.com/patent/US6933128B1/en
