search URL:,https://patents.google.com/?assignee=university&country=US&language=ENGLISH&before=publication:20060401&after=publication:20060101&status=GRANT&type=PATENT
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link
US7018604B2,Compounds for novel proton conducting membranes and methods of making same ,Iowa State University Research Foundation Inc,"Steven A. Poling, Steve W. Martin, Jacob T. Sutherland",2002-07-26,2003-07-25,2006-03-28,2006-03-28,https://patents.google.com/patent/US7018604B2/en
US6987172B2,Multifunctional single chain glycoprotein hormones comprising three or more β subunits ,Washington University In St. Louis,"Irving Boime, Vicenta Garcia-Campayo",2001-03-05,2002-03-05,2006-01-17,2006-01-17,https://patents.google.com/patent/US6987172B2/en
US7019112B1,"Peptides recognized by melanoma-specific A1-, A2- and A3-restricted cytoxic lymphocytes, and uses therefor ",University Of Virginia Patent Foundation,"Craig L. Slingluff, Donald F. Hunt, Jeffrey Shabanowitz, Andrea L. Cox, Victor H. Engelhard, David Kittlesen, Jonathan Skipper, Ronald C. Hendrikson",1996-03-19,1997-03-12,2006-03-28,2006-03-28,https://patents.google.com/patent/US7019112B1/en
US6998117B1,Cancer treatment with retroviral vectors comprising wild-type p53 ,"Board Of Regents, The University Of Texas System","Jack A. Roth, Tapas Mukhopadhyay, Michael A. Tainsky",1991-03-06,1995-06-02,2006-02-14,2006-02-14,https://patents.google.com/patent/US6998117B1/en
US7001648B2,Glassy chiral-nematic liquid crystals and optical devices containing same ,University Of Rochester,"Shaw H. Chen, Huang-Ming Philip Chen",2003-03-21,2004-03-19,2006-02-21,2006-02-21,https://patents.google.com/patent/US7001648B2/en
US6998236B2,Methods for detecting interaction between a test moiety and a plurality of target moieties ,"Capitalbio Corporation, Tsinghua University","Wei Shao, Junquan Xu, Wan-Li Xing, Jing Cheng",2000-07-04,2002-08-05,2006-02-14,2006-02-14,https://patents.google.com/patent/US6998236B2/en
US6988042B2,Method for detecting line-to-line fault location in power network ,Myongji University,"Myoen-Song Choi, Seung-jae Lee",2003-11-25,2003-11-25,2006-01-17,2006-01-17,https://patents.google.com/patent/US6988042B2/en
US7018816B2,Real-time polymerase chain reaction-based genotyping assay for single nucleotide polymorphism ,The University Of Tennessee Research Foundation,"Charles R. Yates, Duane Miller, Dick Gourley, Pengfei Song",2003-03-25,2004-03-25,2006-03-28,2006-03-28,https://patents.google.com/patent/US7018816B2/en
US6991958B2,Solid-state electric device ,The Trustees Of Columbia University In The City Of New York,Joshua Salafsky,2001-03-05,2002-03-05,2006-01-31,2006-01-31,https://patents.google.com/patent/US6991958B2/en
US7016038B2,Compact imaging spectrometer utilizing immersed gratings ,The Regents Of The University Of California,"Michael P. Chrisp, Scott A. Lerner, Paul J. Kuzmenko, Charles L. Bennett",2004-08-17,2005-02-25,2006-03-21,2006-03-21,https://patents.google.com/patent/US7016038B2/en
US7015023B1,Compositions and methods for detection of active proteases ,"Rutgers, The State University","Eric Lam, Olga del Pozo",1999-05-04,2000-05-02,2006-03-21,2006-03-21,https://patents.google.com/patent/US7015023B1/en
US7011758B2,Methods and systems for membrane testing ,The Board Of Trustees Of The University Of Illinois,"Nandakishore Rajagopalan, Todd N. Rusk, Robert A. Sanford",2002-02-11,2003-02-11,2006-03-14,2006-03-14,https://patents.google.com/patent/US7011758B2/en
US6995119B2,Superconducting Mg-MgB2 and related metal composites and methods of preparation ,Northwestern University,David C. Dunand,2001-06-01,2003-10-07,2006-02-07,2006-02-07,https://patents.google.com/patent/US6995119B2/en
US7016722B2,System and method for fetal brain monitoring ,New York University,Leslie S. Prichep,2000-11-20,2003-02-28,2006-03-21,2006-03-21,https://patents.google.com/patent/US7016722B2/en
US7005722B2,RC terminator and production method therefor ,The Board Of Trustees Of The University Of Arkansas,"Leonard W. Schaper, James Patrick Parkerson",2001-01-26,2001-01-26,2006-02-28,2006-02-28,https://patents.google.com/patent/US7005722B2/en
US6995268B2,N- and O-substituted 4-[2-(diphenylmethoxy)-ethyl]-1- (phenyl) methyl) piperidine analogs and methods of treating CNS disorders therewith ,Wayne State University,Aloke K. Dutta,2000-06-20,2001-06-14,2006-02-07,2006-02-07,https://patents.google.com/patent/US6995268B2/en
US6985633B2,Device and method for decoding class-based codewords ,Ramot At Tel Aviv University Ltd.,"Shlomo Weiss, Shay Beren",2001-03-26,2002-03-14,2006-01-10,2006-01-10,https://patents.google.com/patent/US6985633B2/en
US6984536B2,Method for manufacturing a gallium nitride group compound semiconductor ,"Toyoda Gosei Co., Ltd., Japan Science And Technology Agency, Nagoya University","Katsuhide Manabe, Akira Mabuchi, Hisaki Kato, Michinari Sassa, Norikatsu Koide, Shiro Yamazaki, Masafumi Hashimoto, Isamu Akasaki",1990-02-28,2002-01-23,2006-01-10,2006-01-10,https://patents.google.com/patent/US6984536B2/en
US7020560B2,Methods for cell-based combinatorial logic ,University Of Tennessee Research Foundation,"Gary S. Sayler, James T. Fleming, Bruce Applegate, Michael L. Simpson",2001-09-06,2001-09-06,2006-03-28,2006-03-28,https://patents.google.com/patent/US7020560B2/en
US6989527B2,"Method, system and computer program product for collecting and storing radiation and position data ",University Of Alabama In Huntsville,"Charles D. Bosco, William Sabados, Gary Maddux",2003-05-20,2003-05-20,2006-01-24,2006-01-24,https://patents.google.com/patent/US6989527B2/en
US7016786B1,Statistical methods for analyzing biological sequences ,"Board Of Regents, The University Of Texas System","Rama Ranganathan, Steve W. Lockless",1999-10-06,2000-10-06,2006-03-21,2006-03-21,https://patents.google.com/patent/US7016786B1/en
US7005256B1,Gene chip technology for determining memory genes ,"Cold Spring Harbor Laboratory, Emory University, Hoffmann-La Roche Inc.","Timothy P. Tully, Joshua I. Dubnau, Michael Davis, Jan Mous, Ulrich Certa",1999-03-10,2000-03-10,2006-02-28,2006-02-28,https://patents.google.com/patent/US7005256B1/en
US6987023B2,DNA encoding hyaluronan synthase from Pasteurella multocida and methods of use ,The Board Of Regents Of The University Of Oklahoma,Paul DeAngelis,1998-04-02,2002-08-12,2006-01-17,2006-01-17,https://patents.google.com/patent/US6987023B2/en
US7012944B2,Structure and manufacturing method for single-wavelength and multi-wavelength distributed feedback lasers ,National Taiwan University Of Science And Technology,"San-Liang Lee, Ing-Fa Jang",2003-08-07,2003-08-07,2006-03-14,2006-03-14,https://patents.google.com/patent/US7012944B2/en
US6987564B2,Automatic correction for continuum background in laser induced breakdown and Raman spectroscopy ,University Of Florida,"Igor B. Gornushkin, James D. Winefordner, Ben W. Smith",2002-04-11,2003-04-11,2006-01-17,2006-01-17,https://patents.google.com/patent/US6987564B2/en
US7000491B1,Aqueous vertical sampler ,"University Of Florida Research Foundation, Inc.",Jose Manuel Nunez,2004-10-08,2004-10-08,2006-02-21,2006-02-21,https://patents.google.com/patent/US7000491B1/en
US7009773B2,Compact microlenslet arrays imager ,"Research Foundation Of The University Of Central Florida, Inc.","Vesselin I. Chaoulov, Ricardo F. Martins, Jannick P. Rolland",2001-05-23,2004-08-03,2006-03-07,2006-03-07,https://patents.google.com/patent/US7009773B2/en
US7014837B2,Process for the production of nan-sized zeolite A ,"E. I. Dupont De Nemours And Company, Northeastern University, University Of Connecticut","David Richard Corbin, Albert J. Sacco, Steven L. Suib, Qiuhua Zhang",2003-09-16,2003-09-16,2006-03-21,2006-03-21,https://patents.google.com/patent/US7014837B2/en
US7010262B2,Techniques for circumventing jamming of global positioning system receivers ,The Johns Hopkins University,Scott M. Tyson,2001-08-17,2002-08-09,2006-03-07,2006-03-07,https://patents.google.com/patent/US7010262B2/en
US7012386B1,Enhanced RF window for waveguide used with particle accelerator ,The University Of Chicago,"Steve W. Berg, George A. Goeppner, Arthur E. Grelick, John Hoyt, Yoon W. Kang, Wayne Michalek, Terry L. Smith, William Yoder",2004-10-22,2004-10-22,2006-03-14,2006-03-14,https://patents.google.com/patent/US7012386B1/en
US6994775B2,Multilayer composites and manufacture of same ,The Regents Of The University Of California,"Terry G. Holesinger, Quanxi Jia",2002-07-31,2002-07-31,2006-02-07,2006-02-07,https://patents.google.com/patent/US6994775B2/en
US7012275B2,Method for fabrication of high temperature superconductors ,The University Of Chicago,"Uthamalingam Balachandran, Beihai Ma, Dean Miller",2004-02-17,2004-02-17,2006-03-14,2006-03-14,https://patents.google.com/patent/US7012275B2/en
US6982332B2,Hybrid 2-aminotetralin and aryl-substituted piperazine compounds and their use in altering CNS activity ,Wayne State University,Aloke K. Dutta,2001-06-07,2002-06-07,2006-01-03,2006-01-03,https://patents.google.com/patent/US6982332B2/en
US7012253B2,Transmission electron microscope and three-dimensional observing method ,Nagoya University,Takayoshi Tanji,2002-11-20,2003-11-17,2006-03-14,2006-03-14,https://patents.google.com/patent/US7012253B2/en
US7005795B2,Electron bombardment of wide bandgap semiconductors for generating high brightness and narrow energy spread emission electrons ,The Board Of Trustees Of The Leland Stanford Junior University,"Daniel S. Pickard, R. Fabian W. Pease",2001-11-09,2001-11-09,2006-02-28,2006-02-28,https://patents.google.com/patent/US7005795B2/en
US6986412B2,Tuned cradle type damping device ,"Tokai University Educational Systems, Nippon Comsys Corporation","Yoji Shimazaki, Morio Obata, Wataru Morijiri",2003-09-09,2004-03-09,2006-01-17,2006-01-17,https://patents.google.com/patent/US6986412B2/en
US7014850B2,Nasal spray for treating streptococcal infections ,"New Horizons Diagnostics Corp, Rockefeller University","Vincent Fischetti, Lawrence Loomis",1997-10-31,2002-02-08,2006-03-21,2006-03-21,https://patents.google.com/patent/US7014850B2/en
US6984584B2,Contamination suppression in chemical fluid deposition ,University Of Massachusetts,"Jason M. Blackburn, Albertina Cabanas, James J. Watkins",2001-12-21,2002-12-20,2006-01-10,2006-01-10,https://patents.google.com/patent/US6984584B2/en
US6992781B2,Film thickness measuring method and measuring apparatus for organic thin film for use in organic electroluminesce device ,President Of Toyama University,"Hiroyuki Okada, Miki Shibata, Tadahiro Echigo, Shigeki Naka, Hiroyoshi Onnagawa",2002-03-26,2003-03-18,2006-01-31,2006-01-31,https://patents.google.com/patent/US6992781B2/en
US6983667B2,Impact micro-positioning actuator ,University Of Arizona,"Brian Cuerden, J. Roger P. Angel, James H. Burge, Scott T. DeRigne",2001-07-23,2002-07-23,2006-01-10,2006-01-10,https://patents.google.com/patent/US6983667B2/en
US6993053B2,Thin clad diode laser ,The Australian National University,"Manuela Buda, Jillian Alice Hay, Hark Hoe Tan, Chennupati Jagadish",2002-04-03,2003-04-03,2006-01-31,2006-01-31,https://patents.google.com/patent/US6993053B2/en
US6992184B2,Macrocyclic tetraamido ligands as bleaching catalysts and synthesis thereof ,Carnegie Mellon University,"Riccardo Filippo Carina, Carl Gibson",2000-08-23,2001-08-13,2006-01-31,2006-01-31,https://patents.google.com/patent/US6992184B2/en
US7003981B2,Low phonon energy gain medium and related active devices ,University Of Southhampton,"Elizabeth Taylor, Gilberto Brambilla, Norberto Chiodini, Alberto Paleari, Giorgio Spinolo, Franca Morazzoni, Roberto Scotti",2001-10-02,2002-10-01,2006-02-28,2006-02-28,https://patents.google.com/patent/US7003981B2/en
US7015032B2,Intermittent immersion vessel apparatus and process for plant propagation ,Clemson University,"Jeffrey W. Adelberg, E. Phillip Simpson",2000-03-01,2004-03-25,2006-03-21,2006-03-21,https://patents.google.com/patent/US7015032B2/en
US7001755B2,Bacillus species NRRL B-30212 for reducing Fusarium head blight in cereals ,"The United States Of America, As Represented By The Secretary Of Agriculture, The Ohio University Research Foundation","David A. Schisler, Naseem I. Khan, Michael J. Boehm",1999-10-07,2003-03-18,2006-02-21,2006-02-21,https://patents.google.com/patent/US7001755B2/en
US6989236B1,Methods to identify plant metabolites ,University Of Kentucky Research Foundation,"Deane Louis Falcone, John M. Littleton",2001-02-09,2002-01-15,2006-01-24,2006-01-24,https://patents.google.com/patent/US6989236B1/en
US7007554B2,Displacement sensor ,Nihon University,Sadao Omata,2001-10-30,2002-04-18,2006-03-07,2006-03-07,https://patents.google.com/patent/US7007554B2/en
US6988417B2,Displacement and force sensor ,University Of Saskatchewan,"R. Lal Kushwaha, Louis Roth, James Schnaider, Tyrel Lloyd, William C. Roberts, Wayne Morley, Denise Stilling",2002-09-30,2003-09-25,2006-01-24,2006-01-24,https://patents.google.com/patent/US6988417B2/en
US6991698B2,Magnetostrictive film actuators using selective orientation ,"Scientific Products & Systems, University Of Maryland Umbc","Muniswamappa Anjanappa, David T. Bach",2002-10-25,2003-10-22,2006-01-31,2006-01-31,https://patents.google.com/patent/US6991698B2/en
US7015207B2,Use of N-acetyl-D-glucosamine in the manufacture of pharmaceutical useful for preventing and treating sexual disorder ,"Third Military Medical University, Chinese People's Liberation Army, P.R. Of China, Bio-Wave Institute Of Suzhou Hi-Tech New District Corporation, Ltd","Qiwang Xu, Junkang Liu, Zetao Yuan",2001-02-28,2002-02-28,2006-03-21,2006-03-21,https://patents.google.com/patent/US7015207B2/en
US6991921B2,Hyaluronan synthase gene and uses thereof ,The Board Of Regents Of The University Of Oklahoma,"Paul H. Weigel, Kshama Kumari, Paul DeAngelis",1994-07-01,2001-12-11,2006-01-31,2006-01-31,https://patents.google.com/patent/US6991921B2/en
US7008718B2,Fuel cell assembly ,"Honda Giken Kogyo Kabushiki Kaisha, The Board Of Trustees Of The Lealand Stanford Junior University","Tadahiro Kubota, Jun Sasahara, Nariaki Kuriyama, Yuji Isogai, Sang-Joon John Lee",2000-05-08,2001-05-08,2006-03-07,2006-03-07,https://patents.google.com/patent/US7008718B2/en
US6987361B1,Field emission cathode gating for RF electron guns and planar focusing cathodes ,The University Of Chicago,"John W. Lewellen, John Noonan",2004-07-08,2004-07-08,2006-01-17,2006-01-17,https://patents.google.com/patent/US6987361B1/en
US7015463B2,Miniaturized sample scanning mass analyzer ,The Johns Hopkins University,"Robert J Cotter, Robert D. English, Benjamin D. Gardner",2002-04-10,2003-04-09,2006-03-21,2006-03-21,https://patents.google.com/patent/US7015463B2/en
US6989387B2,Nitro and amino substituted topoisomerase agents ,"Rutgers, The State University Of New Jersey","Edmond J. LaVoie, Sudhir K. SINGH, Leroy F. Liu",2002-08-09,2003-08-11,2006-01-24,2006-01-24,https://patents.google.com/patent/US6989387B2/en
US7015000B2,Probes labeled with energy transfer coupled dyes ,The Regents Of The University Of California,"Richard Mathies, Alexander Glazer, Jingyue Ju",1994-02-01,2002-11-04,2006-03-21,2006-03-21,https://patents.google.com/patent/US7015000B2/en
US6995404B2,Techniques for quantum processing with photons and the zeno effect ,The Johns Hopkins University,"James D. Franson, Bryan C. Jacobs, Todd B. Pittman",2003-10-22,2004-06-29,2006-02-07,2006-02-07,https://patents.google.com/patent/US6995404B2/en
US7013836B1,Enhancing maturation of oocytes in bivalves ,Board Of Supervisors Of Louisiana State University And Agricultural And Mechanical College,John W. Lynn,2002-06-27,2003-06-24,2006-03-21,2006-03-21,https://patents.google.com/patent/US7013836B1/en
US7008601B2,Materials and methods for the separation of copper ions and ferric iron in liquid solutions ,University Of Montana,"Edward Rosenberg, Robert J. Fischer",2001-02-01,2003-04-02,2006-03-07,2006-03-07,https://patents.google.com/patent/US7008601B2/en
