search URL:,https://patents.google.com/?assignee=university&country=US&language=ENGLISH&before=publication:20120501&after=publication:20120401&status=GRANT&type=PATENT
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link
US8150644B2,Femtosecond spectroscopy using minimum or maximum phase functions ,The Board Of Trustees Of The Leland Stanford Junior University,"Aydogan Ozcan, Michael J. F. Digonnet, Gordon S. Kino",2005-03-17,2008-03-26,2012-04-03,2012-04-03,https://patents.google.com/patent/US8150644B2/en
US8164979B2,System and method for acquisition and processing of elastic wavefield seismic data ,Board Of Regents Of The University Of Texas System,Bob A. Hardage,2010-08-27,2011-08-24,2012-04-24,2012-04-24,https://patents.google.com/patent/US8164979B2/en
US8155966B2,Apparatus and method for producing an audible speech signal from a non-audible speech signal ,National University Corporation NARA Institute of Science and Technology,"Tomoki Toda, Mikihiro Nakagiri, Hideki Kashioka, Kiyohiro Shikano",2006-08-02,2007-02-07,2012-04-10,2012-04-10,https://patents.google.com/patent/US8155966B2/en
US8158838B2,"Diadehyde compound, preparation method thereof, and synthetic method of carotenoids using the same ",Myongji University Industry And Academia Cooperation,"Sang Ho Koo, Eun Ho Choi, Joo-Won Suh",2006-06-05,2011-03-14,2012-04-17,2012-04-17,https://patents.google.com/patent/US8158838B2/en
US8158101B2,"Method of making stable, homogeneous potassium hydride dispersions ",University Of Delaware,"Douglass F. Taber, Christopher G. Nelson",2009-04-22,2010-02-04,2012-04-17,2012-04-17,https://patents.google.com/patent/US8158101B2/en
US8150713B2,Pharmaceutical treatment effectiveness analysis computer system and methods ,"Board Of Regents, The University Of Texas System","Leon Clements, Glenn G. Hammack",2004-03-23,2010-07-16,2012-04-03,2012-04-03,https://patents.google.com/patent/US8150713B2/en
US8147876B2,"Medical agent for preventing or treating diseases resulting from one of inflammation and remodeling, and method for preventing or treating the diseases ","National University Corporation Tokyo Medical And Dental University, Reo Laboratory, Co., Ltd.","Yukihiro Hojo, Kaneo Chiba, Yoshihiro Mano",2007-02-27,2008-02-26,2012-04-03,2012-04-03,https://patents.google.com/patent/US8147876B2/en
US8156567B2,Software installation system and method for copy protection ,Sungkyunkwan University,"Dong Ryeol Shin, Kee Hyun Choi, Ho Jin Shin",2007-09-19,2008-01-30,2012-04-10,2012-04-10,https://patents.google.com/patent/US8156567B2/en
US8155312B2,Optical data storage device and method ,The University Of Connecticut,"Bahram Javidi, Elisabet Perez-Cabre",2005-10-18,2006-09-14,2012-04-10,2012-04-10,https://patents.google.com/patent/US8155312B2/en
US8148133B2,Fossil fuel-free process of lignocellulosic pretreatment with biological hydrogen production ,The Curators Of The University Of Missouri,"Dwayne Alexander Elias, Melanie Rose Mormile, Matthew Brett Begemann, Judy Davis Wall",2009-12-10,2011-06-01,2012-04-03,2012-04-03,https://patents.google.com/patent/US8148133B2/en
US8148110B2,Detection of molecular interactions by β-lactamase reporter fragment complementation ,"The Board Of Trustees Of The Leland Stanford Junior University, Kalobios, Inc.","Helen M. Blau, Robert F. Balint, Thomas S. Wehrman, Jeng-Horng Her",1999-03-15,2002-12-26,2012-04-03,2012-04-03,https://patents.google.com/patent/US8148110B2/en
US8158380B2,Imaging agents for protein misfolding ,New York University,"Thomas Wisniewski, Jaeki Min, Qian Li, Young-Tae Chang",2007-02-09,2008-02-11,2012-04-17,2012-04-17,https://patents.google.com/patent/US8158380B2/en
US8164424B2,System and method of integrated processing of electronic tag ,Pusan National University Industry-University Cooperation Foundation,"Bong-Hee Hong, Ryuan Choi, Woo-Seok Ryu, Sung-Woo Ahn",2008-02-26,2009-02-09,2012-04-24,2012-04-24,https://patents.google.com/patent/US8164424B2/en
US8153155B2,Arginine-conjugated bioreducible poly(disulfide amine) polymers for gene delivery system ,University Of Utah,"Sun Hwa Kim, Ji Hoon Jeong, Tae-il Kim, Sung Wan Kim, David A. Bull",2008-02-12,2009-07-01,2012-04-10,2012-04-10,https://patents.google.com/patent/US8153155B2/en
US8152136B2,Polymer microvalve with actuators and devices ,The Hong Kong Polytechnic University,"Ching-Hsiang Cheng, Chen Chao, Yin-Nee Cheung",2007-11-26,2007-11-26,2012-04-10,2012-04-10,https://patents.google.com/patent/US8152136B2/en
US8148606B2,Plant body with modified program related to accumulation of storage material and the use thereof ,"National University Corporation, Nagoya University","Kenzo Nakamura, Hironaka Tsukagoshi, Atsushi Morikami",2006-05-23,2006-10-10,2012-04-03,2012-04-03,https://patents.google.com/patent/US8148606B2/en
US8158261B2,Glass-ceramic composite encapsulation material ,National Taipei University Technology,"Sea-Fue Wang, Yun-Ruey Wang, Ching-Chin Chuang, Chun-Ting Yeh",2009-04-22,2009-04-22,2012-04-17,2012-04-17,https://patents.google.com/patent/US8158261B2/en
US8153858B2,Sale of fluorescent transgenic ornamental fish ,National University Of Singapore,"Zhiyuan Gong, Jiangyan He, Bensheng Ju, Toong Jin Lam, Yanfei Xu, Tie Yan",1999-02-18,2007-05-15,2012-04-10,2012-04-10,https://patents.google.com/patent/US8153858B2/en
US8153369B2,Assessment of risk for colorectal cancer ,"Cancer Care Ontario, Mcgill University","Michelle Cotterchio, Steven Gallinger, Celia Greenwood, Thomas J. Hudson, Brent W. Zanke, Michael Phillips, Saravanan Sundararajan, Alexandre Montpetit, Phillippe Laflamme, Vincent Ferretti",2006-06-05,2007-06-05,2012-04-10,2012-04-10,https://patents.google.com/patent/US8153369B2/en
US8153596B2,Use of SH2 STAT3/STAT1 peptidomimetics as anticancer drugs ,"University Of South Florida, Yale University","Said M. Sebti, Andrew D. Hamilton, James Turkson, Richard Jove",2006-12-07,2009-06-08,2012-04-10,2012-04-10,https://patents.google.com/patent/US8153596B2/en
US8162999B2,Ectoparasite eradication method and device ,University Of Utah Research Foundation,"Dale H. Clayton, Joseph S. Atkin, Kevin G. Wilding",2004-05-19,2010-09-03,2012-04-24,2012-04-24,https://patents.google.com/patent/US8162999B2/en
US8148097B2,Screening method for identification of compounds with calcium-independent phospholipase A2β (iPLA2β) modulating activity ,Washington University,"Richard W. Gross, Christopher Jenkins",2005-10-05,2008-11-12,2012-04-03,2012-04-03,https://patents.google.com/patent/US8148097B2/en
US8163834B2,Photoresponsive ionogel ,Dublin City University,"Robert John BYRNE, Fernando Benito Lopez, Dermot Diamond",2009-03-18,2009-03-18,2012-04-24,2012-04-24,https://patents.google.com/patent/US8163834B2/en
US8163893B2,Pseudotyped retroviral vectors and methods of use thereof ,The Regents Of The University Of Caifornia,"David V. Schaffer, Julie H. Yu",2006-02-15,2007-02-13,2012-04-24,2012-04-24,https://patents.google.com/patent/US8163893B2/en
US8158750B2,Preparation and standardization of immunomodulatory peptide-linked glucans with verifiable oral absorbability from coriolus versicolor ,The Chinese University Of Hong Kong,"Albert H. L. Chow, Kevin K. W. Chu",2002-05-22,2005-11-22,2012-04-17,2012-04-17,https://patents.google.com/patent/US8158750B2/en
US8153103B2,Conjugates of photo-activatable dyes ,"Board Of Regents, The University Of Texas System","Wen-Hong Li, Yan-Ming Guo",2008-07-01,2009-07-01,2012-04-10,2012-04-10,https://patents.google.com/patent/US8153103B2/en
US8157986B2,Magnetic nanoparticle complex ,Seoul National University Research & Development Business Foundation,Jin-Kyu Lee,2008-08-27,2008-08-27,2012-04-17,2012-04-17,https://patents.google.com/patent/US8157986B2/en
US8153461B2,Light-emitting diode apparatus and manufacturing method thereof ,"Delta Electronics, Inc., National Central University","Shih-Peng Chen, Chia-Hua Chan, Horng-Jou Wang, Ching-Liang Lin, Chii-Chang Chen, Cheng-Yi Liu, Huang-kun Chen",2007-09-13,2011-08-11,2012-04-10,2012-04-10,https://patents.google.com/patent/US8153461B2/en
US8163780B2,Nicotine receptor agonists in stem cell and progenitor cell recruitment ,The Board Of Trustees Of The Leland Stanford Jr. University,"John Cooke, Frances Lauri Johnson, Anjali Pathak, James Jang, Philip Tsao, Christopher Heeschen",1999-07-28,2010-11-16,2012-04-24,2012-04-24,https://patents.google.com/patent/US8163780B2/en
US8153436B2,Assays for disease-associated crystals in biological samples ,"The United States Of America As Represented By The Department Of Veterans Affairs, University Of Miami",Herman S. Cheung,2007-02-14,2008-02-14,2012-04-10,2012-04-10,https://patents.google.com/patent/US8153436B2/en
US8158630B2,"Application of 2,5 -dihydroxymethyl-3,6-dimethyl pyrazine and its derivates in pharmacy ",Nanjing University of Chinese Medicine,"Wei Li, Long Chen, Huimin Bian, Hongmei Wen, Zheng Liu",2010-02-09,2010-02-09,2012-04-17,2012-04-17,https://patents.google.com/patent/US8158630B2/en
US8163805B2,Small molecule antagonists of Bcl-2 family proteins ,"The Regents Of The University Of Michigan, Georgetown University","Shaomeng Wang, Dajun Yang, Liang Xu",2001-05-30,2008-09-30,2012-04-24,2012-04-24,https://patents.google.com/patent/US8163805B2/en
US8148128B2,Chemically modified mutant serine hydrolases show improved catalytic activity and chiral selectivity ,The Governing Council Of The University Of Toronto,"John Bryan Jones, Michael Dickman, Richard C. Lloyd",1998-11-10,2008-09-19,2012-04-03,2012-04-03,https://patents.google.com/patent/US8148128B2/en
US8153116B2,Use of conditional plasmodium strains lacking an essential gene in malaria vaccination ,University Of Connecticut,Choukri Ben Mamoun,2006-07-11,2009-03-10,2012-04-10,2012-04-10,https://patents.google.com/patent/US8153116B2/en
US8158627B2,Compositions and treatments using pyridazine compounds and cholinesterase inhibitors ,Northwestern University,"D. Martin Watterson, Linda Van Eldik, Wenhui Hu",2006-04-28,2007-04-27,2012-04-17,2012-04-17,https://patents.google.com/patent/US8158627B2/en
US8153280B2,Composition comprising silicon carbide ,Case Western Reserve University,"Mehran Mehregany, Christian A. Zorman, Xiao-An Fu, Jeremy L. Dunning",2003-11-18,2007-04-18,2012-04-10,2012-04-10,https://patents.google.com/patent/US8153280B2/en
US8147387B2,Muscle exercise devices and associated methods ,University Of Utah Research Foundation,James Charles Martin,2006-12-15,2009-09-28,2012-04-03,2012-04-03,https://patents.google.com/patent/US8147387B2/en
US8154735B2,Apparatus for measuring quasi-static error of rotation driving shaft ,Kyungpook National University Industry-Academic Corporation Foundation,"Seung-Han YANG, Sung-Ryung PARK",2009-05-13,2010-04-29,2012-04-10,2012-04-10,https://patents.google.com/patent/US8154735B2/en
US8158603B2,Fragments of secreted frizzled related protein ,"The United States Of America As Represented By The Secretary Of The Department Of Health And Human Services, University Of Massachusetts","Jeffrey S. Rubin, Aykut Üren, Susan Cumberledge, Frieda Reichsman",2000-04-10,2011-02-18,2012-04-17,2012-04-17,https://patents.google.com/patent/US8158603B2/en
US8161916B2,Decubitus ulcer prevention garment for dogs ,"University Of Louisville Research Foundation, Inc.","Gina E. Bertocci, Karen Bertocci",2009-01-07,2010-01-05,2012-04-24,2012-04-24,https://patents.google.com/patent/US8161916B2/en
US8164505B2,Structure for reducing scattering of electromagnetic waves ,Aalto University Foundation,"Jukka Venermo, Sergei A. Tretyakov, Olli Luukonen, Pekka Alitalo, Liisi Schulman",2007-06-04,2008-06-03,2012-04-24,2012-04-24,https://patents.google.com/patent/US8164505B2/en
US8158344B2,Methods and compositions for correlating genetic markers with multiple sclerosis ,"Duke University, Vanderbilt University","Jonathan L. Haines, Simon G. Gregory, Silke Schmidt, Margaret A. Pericak-Vance, Mariano Garcia-Blanco",2007-06-29,2008-06-26,2012-04-17,2012-04-17,https://patents.google.com/patent/US8158344B2/en
US8152895B2,Production of magnesium metal ,"Ut-Battelle, Llc, University Of Tennessee Research Foundation, Virginia Museum Of Natural History Foundation","James G. Blencoe, Lawrence M. Anovitz, Donald A. Palmer, James S. Beard",2003-04-23,2010-02-22,2012-04-10,2012-04-10,https://patents.google.com/patent/US8152895B2/en
US8163520B2,Nucleic acids encoding a chimeric polypeptide comprising IL-7 and HGF-beta chain and methods of use ,University Of Connecticut,"Irving Goldschneider, Laijun Lai",2000-03-30,2009-08-07,2012-04-24,2012-04-24,https://patents.google.com/patent/US8163520B2/en
US8159219B2,MEMS 2D and 3D magnetic field sensors and associated manufacturing method ,University Of North Carolina At Charlotte,"Horacio V. Estrada, Yaroslav Maksymiv",2008-10-20,2008-10-20,2012-04-17,2012-04-17,https://patents.google.com/patent/US8159219B2/en
US8148279B2,Staple fiber durable nonwoven fabrics ,North Carolina State University,"Nagendra Anantharamaiah, Behnam Pourdeyhimi",2008-04-11,2009-04-09,2012-04-03,2012-04-03,https://patents.google.com/patent/US8148279B2/en
US8153153B1,Pharmaceutical composition of nanoparticles for protein drug delivery ,"Gp Medical, Inc., National Tsing Hua University","Hsing-Wen Sung, Kiran Sonaje, Hosheng Tu",2005-01-04,2011-06-17,2012-04-10,2012-04-10,https://patents.google.com/patent/US8153153B1/en
US8148027B2,Electrode composite material ,"Nanyang Technological University, Gashub Technology Pte Ltd","Ming Han, Siew Hwa Chan",2006-09-07,2007-09-07,2012-04-03,2012-04-03,https://patents.google.com/patent/US8148027B2/en
US8148060B2,Recombinant viral vector for gene transfer into lymphoid cells ,The Research Foudation for Microbial Diseases of Osaka University,"Yasuko Mori, Kenjiro Tadagaki, Masaya Takemoto, Michiaki Takahashi, Koichi Yamanishi",2004-05-06,2010-06-04,2012-04-03,2012-04-03,https://patents.google.com/patent/US8148060B2/en
US8151634B2,Device and method for detecting the frothing ability of a fluid ,The University Of Newcastle Research Associates Limited,Noel William Alexander Lambert,2006-06-30,2007-06-29,2012-04-10,2012-04-10,https://patents.google.com/patent/US8151634B2/en
US8153360B2,Flavivirus fusion inhibitors ,"The Administrators Of The Tulane Educational Fund, The Rockefeller University","Robert F. Garry, Srikanta Dash, David H. Coy, Jane A. McKeating",2002-11-08,2010-11-30,2012-04-10,2012-04-10,https://patents.google.com/patent/US8153360B2/en
US8148683B2,Method for characterizing a membrane in a wet condition by positron annihilation spectrometer and sample holder thereof ,Chung Yuan Christian University,"Wei-Song Hung, Manuel De Guzman, Shu-Hsien Huang, Kueir-Rarn Lee, Yan-Ching Jean, Juin-Yih Lai",2010-05-21,2010-06-14,2012-04-03,2012-04-03,https://patents.google.com/patent/US8148683B2/en
US8153457B1,Method for forming light emitting device ,National Taiwan University,"Chih-Chung Yang, Cheng-Hung Lin, Chih-Yen Chen, Che-Hao Liao, Chieh HSIEH",2010-09-16,2011-03-15,2012-04-10,2012-04-10,https://patents.google.com/patent/US8153457B1/en
US8158674B2,Chalcogenoxanthylium dyes for purging blood pathogens and for photodynamic therapy ,The Research Foundation Of State University Of New York,"Michael R. Detty, David J. Donnelly",2004-08-02,2011-03-11,2012-04-17,2012-04-17,https://patents.google.com/patent/US8158674B2/en
US8158806B2,Dat1 ,"Department Of Biotechnology, Rajiv Gandhi Centre For Biotechnology, University Of Kerala","Suparna Sengupta, Kallikat Narayanan Rajasekharan",2004-04-16,2008-09-12,2012-04-17,2012-04-17,https://patents.google.com/patent/US8158806B2/en
US8163526B2,Ethanol production ,The University Of Durham,"Adrian Robert Walmsley, Maria Ines Borges-Walmsley, Jung Woo Yang",2006-10-18,2007-10-17,2012-04-24,2012-04-24,https://patents.google.com/patent/US8163526B2/en
US8148059B2,Method of detecting malignancy of nasopharyngeal carcinoma and a nasopharyngeal carcinoma malignancy biomarker ,Chang Gung University,"Jau-Song Yu, Kai-Ping Chang",2009-10-30,2009-10-30,2012-04-03,2012-04-03,https://patents.google.com/patent/US8148059B2/en
US8157931B2,Case hardenable nickel-cobalt steel ,Northwestern University,"Yana Qian, Gregory B. Olson",2008-07-01,2009-07-01,2012-04-17,2012-04-17,https://patents.google.com/patent/US8157931B2/en
US8149362B2,Liquid crystal display device and fabrication method thereof ,Industry-University Cooperation Foundation Hanyang University,"Jae Hoon Kim, You Jin Lee, Hak Rin Kim, Jong Wook Jung",2006-01-18,2007-01-17,2012-04-03,2012-04-03,https://patents.google.com/patent/US8149362B2/en
US8159655B2,Optical blind-guide apparatus and method thereof ,National Taiwan University,"Joe-Air Jiang, Jih-Huah Wu, Yi-Chia Shan",2009-05-20,2009-09-01,2012-04-17,2012-04-17,https://patents.google.com/patent/US8159655B2/en
US8148345B2,Composition and method for in vivo and in vitro attenuation of gene expression using double stranded RNA ,"Georgia Health Sciences University Research Institute, Inc.","Yin-Xiong Li, Michael J. Farrell, Margaret J. Kirby",1999-01-28,2009-04-13,2012-04-03,2012-04-03,https://patents.google.com/patent/US8148345B2/en
US8161917B2,Low bed pressure drop circulating fluidized bed boiler and combustion process ,Tsinghua University,"Hairui Yang, Hai Zhang, Guangxi Yue, Junfu LV, Qing Liu, Jiansheng Zhang",2007-11-02,2008-11-03,2012-04-24,2012-04-24,https://patents.google.com/patent/US8161917B2/en
US8165855B2,Method for modeling fluid flow over porous blocks ,King Fahd University Of Petroleum & Minerals,"Bekir Sami Yilbas, Shahzada Zaman Shuja, Mahmoud Kassas",2009-05-27,2009-05-27,2012-04-24,2012-04-24,https://patents.google.com/patent/US8165855B2/en
US8153817B2,Synthesis of methyl nonactate derivatives ,Ohio University,"Stephen C. Bergmeier, Nigel D. Priestley",2006-09-12,2007-09-11,2012-04-10,2012-04-10,https://patents.google.com/patent/US8153817B2/en
US8158646B2,Antifungal and antiparasitic indoloquinoline derivates ,Florida Agricultural And Mechanical University,Seth Y. Ablordeppey,2006-03-31,2006-03-31,2012-04-17,2012-04-17,https://patents.google.com/patent/US8158646B2/en
US8153306B2,Organic electrolyte for lithium-ion battery and lithium-ion battery comprising the same ,Sungkyunkwan University Foundation For Corporate Collaboration,"Jung Gu Kim, Eun Gi Shim, Tae Heum Nam",2007-06-21,2008-06-10,2012-04-10,2012-04-10,https://patents.google.com/patent/US8153306B2/en
US8147422B2,Method for detecting hearing impairment and device thereof ,National Yang-Ming University,"Bo-Jau Kuo, Guo-She Lee",2008-11-19,2009-03-20,2012-04-03,2012-04-03,https://patents.google.com/patent/US8147422B2/en
US8148519B2,Porphyrin-based photosensitizer dyes for dye-sensitized solar cells ,"National Chiao Tung University, National Chung Hsing University","Chen-Yu Yeh, Eric Wei-guang Diau, Cheng-Wei Lee, Hsueh-Pei Lu, Chi-Ming Lan",2008-11-17,2009-06-16,2012-04-03,2012-04-03,https://patents.google.com/patent/US8148519B2/en
US8165665B2,Chip for sensing a physiological signal and method for sensing the same ,National Yang Ming University,"Bo-Jau Kuo, Ching-Hsiu Yang",2008-11-19,2009-03-20,2012-04-24,2012-04-24,https://patents.google.com/patent/US8165665B2/en
US8164133B2,Vertical transistor and method of enabling a vertical transistor to generate an alternating current output ,I Shou University,Yue-Min Wan,2010-02-26,2010-07-07,2012-04-24,2012-04-24,https://patents.google.com/patent/US8164133B2/en
US8159844B2,Full-wave rectifying device ,National Taiwan University,"Chi-En Liu, Jean-Fu Kiang",2008-04-25,2008-10-28,2012-04-17,2012-04-17,https://patents.google.com/patent/US8159844B2/en
US8148160B2,Electrode for molecular sensing and method for molecular sensing ,Waseda University,"Tetsuya Osaka, Mariko Matsunaga, Tsubasa Ueno",2008-12-04,2008-12-04,2012-04-03,2012-04-03,https://patents.google.com/patent/US8148160B2/en
US8163193B2,Modifier of lithium ion battery and method for making the same ,"Tsinghua University, Hon Hai Precision Industry Co., Ltd.","Xiang-Ming He, Jian-Jun Li, Li-Chun Zhang, Wei-Hua Pu, Jian Gao",2010-08-27,2011-02-23,2012-04-24,2012-04-24,https://patents.google.com/patent/US8163193B2/en
US8163953B2,Compounds for lysosomal modulation and methods of use ,University Of Connecticut,"Ben A. Bahr, Dennis Wright",2008-04-18,2009-04-20,2012-04-24,2012-04-24,https://patents.google.com/patent/US8163953B2/en
US8153377B2,Method for detecting and quantifying rare mutations/polymorphisms ,Trustees Of Boston University,"Charles R Cantor, Chunming Ding",2004-02-18,2009-07-01,2012-04-10,2012-04-10,https://patents.google.com/patent/US8153377B2/en
US8153862B2,Cytochrome P450 gene for increasing seed size or water stress resistance of plant ,Myongji University Industry And Academia Cooperation,"Ho Bang Kim, Sang Bong Choi",2007-01-19,2008-01-15,2012-04-10,2012-04-10,https://patents.google.com/patent/US8153862B2/en
US8163709B2,TAK1-D mediated induction of cell death in human cancer cells by specific sequence short double-stranded RNAS ,Board Of Regents Of The University Of Texas System,"Reinhard Kodym, Michael Story",2008-01-28,2009-01-28,2012-04-24,2012-04-24,https://patents.google.com/patent/US8163709B2/en
US8160413B2,Fiber optic coupler with variable coupling ratio and manufacturing method thereof ,Feng Chia University,Cheng-Wen Wu,2008-09-26,2009-04-07,2012-04-17,2012-04-17,https://patents.google.com/patent/US8160413B2/en
US8153175B2,Method of producing GABA-containing fermented product ,Hiroshima University,Masanori Sugiyama,2005-11-07,2006-11-07,2012-04-10,2012-04-10,https://patents.google.com/patent/US8153175B2/en
US8153548B2,Isomerization catalyst ,King Fahd University Of Petroleum & Minerals,"Muneeb Khurshid, Hideshi Hattori, Sulaiman Al-Khattaf",2010-04-19,2010-04-19,2012-04-10,2012-04-10,https://patents.google.com/patent/US8153548B2/en
US8161843B2,"Damping motor and control approach for mitigating torsional backlash, damping critical geartrain speeds, and providing improved torque control in mechanical gears ",Florida State University Research Foundation,Michael Steurer,2007-08-21,2008-08-20,2012-04-24,2012-04-24,https://patents.google.com/patent/US8161843B2/en
US8163791B2,Imidazole derivatives that induce apoptosis and their therapeutic uses ,"Industry-Academic Cooperation Foundation, Yonsei University","In-Jae Shin, Myung-Ryul Lee, Darren Williams",2007-02-26,2007-02-26,2012-04-24,2012-04-24,https://patents.google.com/patent/US8163791B2/en
US8154787B2,Electrochromic materials ,University Of Washington,"Lu Liu, Chunye Xu, Minoru Taya",2002-06-25,2010-08-27,2012-04-10,2012-04-10,https://patents.google.com/patent/US8154787B2/en
US8153543B2,Method for preparing composites of zeolite-fiber substrate ,Industry-University Cooperation Foundation Sogang University,"Kyung Byung Yoon, Jin Seok Lee, Nak-Cheon Jeong",2004-10-27,2005-10-27,2012-04-10,2012-04-10,https://patents.google.com/patent/US8153543B2/en
US8153729B2,Highly efficient agents for dispersion of nanoparticles in matrix materials ,"The Regents Of The University Of California, Mitsubishi Chemical Corporation","Craig J. Hawker, Robert Vestberg, Nobuhiko Ueno",2008-05-29,2008-05-29,2012-04-10,2012-04-10,https://patents.google.com/patent/US8153729B2/en
US8159287B2,Transistor device and method ,The Board Of Trustees Of The University Of Illinois,"Milton Feng, Nick Holonyak, Jr.",2007-10-12,2008-10-10,2012-04-17,2012-04-17,https://patents.google.com/patent/US8159287B2/en
US8163700B2,Inhibitors of myelin-associated glycoprotein (MAG) activity for regulating neural growth and regeneration ,Research Foundation Of City University Of New York,"Marie T. Filbin, Marco Domeniconi, Zixuan Cao",2002-12-20,2010-11-12,2012-04-24,2012-04-24,https://patents.google.com/patent/US8163700B2/en
US8158420B2,Methods for inhibiting the differentation of proliferative telencephalic cells in vitro by addition of ATF5 ,The Trustees Of Columbia University In The City Of New York,"Lloyd A Greene, James M Angelastro",2003-04-04,2004-10-22,2012-04-17,2012-04-17,https://patents.google.com/patent/US8158420B2/en
US8158423B2,Method of making a hair ,Matsumoto Dental University,"Hidehiro Ozawa, Mariko Yamaki, Makoto Asashima, Satoshi Ebina",2007-02-06,2008-02-05,2012-04-17,2012-04-17,https://patents.google.com/patent/US8158423B2/en
US8153368B2,Four-jointed box (FJX1) in cancer diagnosis and treatment ,Vanderbilt University,"R. Daniel Beauchamp, Bonnie J. LaFleur, Nipun B. Merchant",2007-06-25,2008-06-25,2012-04-10,2012-04-10,https://patents.google.com/patent/US8153368B2/en
US8163338B2,Precursor selection method for chemical vapor deposition techniques ,"The Board Of Trustees Of The Leland Stanford Junior University, Honda Motor Co., Ltd","Timothy P. Holme, Friedrich B. Prinz, Masayuki Sugawara",2007-02-15,2008-02-14,2012-04-24,2012-04-24,https://patents.google.com/patent/US8163338B2/en
US8152143B2,Structure of cooling tower ,National Taipei University Technology,"Yew-Khoy Chuah, Chia-Wei Liu, Nien-Hung Yao, Min-Hsiang Hung",2008-06-25,2008-06-25,2012-04-10,2012-04-10,https://patents.google.com/patent/US8152143B2/en
US8153607B2,Transcription factor decoys and use thereof ,National Chung Cheng University,"Kuang-Tse Huang, Jian-En LIN",2009-08-27,2009-11-30,2012-04-10,2012-04-10,https://patents.google.com/patent/US8153607B2/en
US8150558B2,Temperature control method and temperature controller ,Iwate University,"Kikukatsu Ito, Takanori Ito, Hiroshi Osada, Shigeki Chiba",2004-12-08,2004-12-08,2012-04-03,2012-04-03,https://patents.google.com/patent/US8150558B2/en
US8155724B1,Brain implantable electrodes having an increased signal to noise ratio and method for making same ,"Florida State University Research Foundation, Inc.","Joseph Schlenoff, Gilbert Case",2006-01-12,2010-07-12,2012-04-10,2012-04-10,https://patents.google.com/patent/US8155724B1/en
US8163476B2,CUDR as biomarker for cancer progression and therapeutic response ,The Chinese University Of Hong Kong,Tim Tak Kwok,2004-02-04,2010-06-25,2012-04-24,2012-04-24,https://patents.google.com/patent/US8163476B2/en
US8158654B2,Pyridine non-classical cannabinoid compounds and related methods of use ,The University Of Tennessee Research Foundation,"M. Moore II Bob, Steven Gurley, Suni Mustafa",2008-05-19,2009-05-19,2012-04-17,2012-04-17,https://patents.google.com/patent/US8158654B2/en
