search URL:,https://patents.google.com/?assignee=university&country=US&language=ENGLISH&before=publication:20100401&after=publication:20100101&status=GRANT&type=PATENT
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link
US7684844B2,System for and method of positioning cells and determining cellular activity thereof ,Ramot At Tel Aviv University Ltd.,"Eshel Ben-Jacob, Ronen Segev, Itay Baruchi, Eyal Hulata, Yoash Shapira, Yael Hanein, Tamir Gabay",2002-11-06,2003-11-03,2010-03-23,2010-03-23,https://patents.google.com/patent/US7684844B2/en
US7641940B1,Method of applying photocatalysts to thermoplastic surfaces ,"University Of Central Florida Research Foundation, Inc.",Clovis Alan Linkous,2003-12-23,2004-12-10,2010-01-05,2010-01-05,https://patents.google.com/patent/US7641940B1/en
US7670775B2,Method for differentiating malignant from benign thyroid tissue ,The Ohio State University Research Foundation,"Charis Eng, Frank Weber",2006-02-15,2007-02-15,2010-03-02,2010-03-02,https://patents.google.com/patent/US7670775B2/en
US7663019B2,Transgenic snakes and methods of making ,North Carolina State University,"Paul E. Mozdziak, James N. Petitte",2006-05-24,2007-05-23,2010-02-16,2010-02-16,https://patents.google.com/patent/US7663019B2/en
US7655272B1,Nanoparticles with controlled growth ,The Board Of Trustees Of The Leland Stanford Junior University,"Ali Javey, Hongjie Dai",2006-05-19,2006-05-19,2010-02-02,2010-02-02,https://patents.google.com/patent/US7655272B1/en
US7675391B2,Vertical coupling structure for non-adjacent resonators ,"Industrial Technology Research Institute, National Taiwan University","Chia-Cheng Chuang, Ruey-Beei Wu, Tze-Min Shen",2007-06-27,2008-01-07,2010-03-09,2010-03-09,https://patents.google.com/patent/US7675391B2/en
US7671734B2,Footprint location system ,National Taiwan University,"Hao-hua Chu, Shun-Yuan Yeh, Chon-In Wu, Kenji Okuda",2007-02-23,2007-02-23,2010-03-02,2010-03-02,https://patents.google.com/patent/US7671734B2/en
US7645734B2,Compositions and methods for treating and preventing heart tissue degeneration and uses thereof ,The Trustees Of Columbia University In The City Of New York,"Hina W. Chaudhry, Debra J. Wolgemuth",2003-05-19,2005-11-04,2010-01-12,2010-01-12,https://patents.google.com/patent/US7645734B2/en
US7662434B2,Process for preparing a metal styrene polymer composite having nano metallic particles deposited thereon ,"Chung Cheng Institute Of Technology, National Defense University","Jinn-Luh Ou, Chang-Ping Chang, Yuh Sung, Ming-Der Ger, Chun-Chieh Tseng, Wen-Ding Chen",2006-06-01,2006-08-02,2010-02-16,2010-02-16,https://patents.google.com/patent/US7662434B2/en
US7660499B2,Optical spot displacement apparatus ,The Ohio State University,"Betty Lise Anderson, Victor Argueta-Diaz",2004-07-16,2005-07-15,2010-02-09,2010-02-09,https://patents.google.com/patent/US7660499B2/en
US7651858B2,Ion-detecting microspheres ,"Auburn University, Beckman Coulter, Inc.","Eric Bakker, Martin Telting-Diaz, Mike Bell",2002-03-11,2007-07-17,2010-01-26,2010-01-26,https://patents.google.com/patent/US7651858B2/en
US7648964B2,Use of lacritin in promoting ocular cell survival ,University Of Virginia Patent Foundation,"Gordon W. Laurie, Jiahu Wang",2004-05-13,2005-05-06,2010-01-19,2010-01-19,https://patents.google.com/patent/US7648964B2/en
US7683332B2,Integrated single photon emission computed tomography (SPECT)/transmission computed tomography (TCT) system for cardiac imaging ,Rush University Medical Center,Wei Chang,2006-12-08,2007-12-07,2010-03-23,2010-03-23,https://patents.google.com/patent/US7683332B2/en
US7655410B2,Methods and reagents for determining the amount of hLHβ core fragment in a sample ,The Trustees of Carolina University in the City of New York,"Steven Birken, Yacov Maydelman, Galina I. Kovalevskaya, John F. O'Connor",1998-02-03,2003-02-10,2010-02-02,2010-02-02,https://patents.google.com/patent/US7655410B2/en
US7655858B2,Thermoelectric device having an energy storage device located between its hot and cold sides ,The University Of Vermont And State Agricultural College,"Brian Esser, Dryver R. Huston, James O. Plumpton",2003-04-03,2004-04-05,2010-02-02,2010-02-02,https://patents.google.com/patent/US7655858B2/en
US7644733B2,Duct with spiral groove ,The University Of Nottingham,"Trevor Frank Jones, Jeyakumar Ganeshalingham, Benjamin Raylor",2002-04-25,2003-04-25,2010-01-12,2010-01-12,https://patents.google.com/patent/US7644733B2/en
US7679077B2,Superlattice nano-device and method for making same ,"Tsinghua University, Hon Hai Precision Industry Co., Ltd.","Yuan Yao, Wei-Guo Chu, Shou-Shan Fan",2005-04-22,2006-04-21,2010-03-16,2010-03-16,https://patents.google.com/patent/US7679077B2/en
US7669756B2,Method for surveying fishery sources and device for effecting such method ,Tokyo University Of Marine Science And Technology,"Keiichi Uchida, Yoshinori Miyamoto, Toshiharu Kakihara",2004-03-01,2005-02-23,2010-03-02,2010-03-02,https://patents.google.com/patent/US7669756B2/en
US7675037B2,Method and apparatus for measuring terahertz time-domain spectroscopy ,"Tsinghua University, Nuctech Company Limited","Yuanjing Li, Bing Feng, Ziran Zhao, Yingxin Wang, Dongmei Yu",2006-12-31,2007-12-26,2010-03-09,2010-03-09,https://patents.google.com/patent/US7675037B2/en
US7652617B2,"Radar microsensor for detection, tracking, and classification ","University Of Florida Research Foundation, Inc.","James Lynn Kurtz, Philip Russell Carlson, Charles Henry Overman, IV",2006-06-01,2007-06-01,2010-01-26,2010-01-26,https://patents.google.com/patent/US7652617B2/en
US7652247B2,Aerodynamic lens ,Pusan National University Industry-University Cooperation Foundation,"Dong-geun Lee, Kwang-Seung Lee",2008-01-24,2008-12-02,2010-01-26,2010-01-26,https://patents.google.com/patent/US7652247B2/en
US7672741B2,Position/force control device ,Keio University,"Kouhei Ohnishi, Masaki Kitajima, Yasuhide Morikawa, Souji Ozawa, Toshiharu Furukawa, Toshiyuki Murakami, Kazuo Nakazawa, Wataru Iida, Tomoko Yano",2003-07-24,2004-07-21,2010-03-02,2010-03-02,https://patents.google.com/patent/US7672741B2/en
US7651777B1,Layer by layer self-assembly of large response molecular electro-optic materials by a desilylation strategy ,Northwestern University,"Tobin J. Marks, Milko E. van der Boom, Seong-Sik Chang, Seng-Tiong Ho",2000-03-22,2002-09-25,2010-01-26,2010-01-26,https://patents.google.com/patent/US7651777B1/en
US7645482B2,Method to make and use long single-walled carbon nanotubes as electrical conductors ,The Regents Of The University Of California,"Peter J. Burke, Zhen Yu, Shengdong Li",2005-08-04,2005-09-12,2010-01-12,2010-01-12,https://patents.google.com/patent/US7645482B2/en
US7668357B2,Method and system for using computed tomography to test pulmonary function ,Stanford University,"Paul John Keall, Sarang C. Joshi",2005-10-17,2005-10-17,2010-02-23,2010-02-23,https://patents.google.com/patent/US7668357B2/en
US7646012B2,Organic thin film transistor and manufacturing method thereof ,"Samsung Mobile Display Co., Ltd., Seoul National University Industry Foundation","Sung Jin Kim, Taek Ahn, Min-chul Suh, Sin-Doo Lee",2005-08-18,2006-08-18,2010-01-12,2010-01-12,https://patents.google.com/patent/US7646012B2/en
US7659119B2,Method and compositions for obtaining mature dendritic cells ,"Argos Therapeutics, Inc., The Rockefeller University","Ralph M. Steinman, Nina Bhardwaj, Gerold Schuler",1996-02-12,1996-02-12,2010-02-09,2010-02-09,https://patents.google.com/patent/US7659119B2/en
US7658910B2,Preparation of radiolabelled haloaromatics via polymer-bound intermediates ,The University Of Western Ontario,"Duncan H. Hunter, Xizhen Zhu",1997-10-02,2007-09-05,2010-02-09,2010-02-09,https://patents.google.com/patent/US7658910B2/en
US7655817B2,Production methods of optically active hydrazine compound and optically active amine compound ,"Kyoto University, Sumitomo Chemical Company, Limited","Yoshiji Takemoto, Kazuo Murakami",2005-02-28,2006-01-30,2010-02-02,2010-02-02,https://patents.google.com/patent/US7655817B2/en
US7646850B2,"Wide-field, coherent scatter imaging for radiography using a divergent beam ",The Research Foundation Of State University Of New York,Carolyn A MacDonald,2007-01-18,2007-01-18,2010-01-12,2010-01-12,https://patents.google.com/patent/US7646850B2/en
US7674642B2,Method of fabricating linear cascade high-speed green light emitting diode ,National Central University,"Jin-Wei Shi, Jinn-Kong Sheu, Mao-Jen Wu, Chun-Kai Wang, Cheng-Hiong Chen, Jen-Inn Chyi",2007-05-03,2007-11-16,2010-03-09,2010-03-09,https://patents.google.com/patent/US7674642B2/en
US7674866B2,Method of producing polymer using iron complex as catalyst ,"Kyushu University, National University Corporation, Dainippon Ink And Chemicals, Inc.","Hideo Nagashima, Shota Niibayashi, Ren-Hua Jin, Hitoshi Hayakawa",2005-09-14,2006-09-12,2010-03-09,2010-03-09,https://patents.google.com/patent/US7674866B2/en
US7655776B2,Bovine CAST gene SNP and meat tenderness ,University Of Guelph,"Flavio Schramm Schenkel, Stephen Paul Miller, Zhihua Jiang",2005-03-16,2005-07-18,2010-02-02,2010-02-02,https://patents.google.com/patent/US7655776B2/en
US7687506B2,Selective serine/threonine kinase inhibitors ,The Regents Of The University Of California,"Jack Taunton, Michael Cohen, Kevan Shokat, Chao Zhang",2003-04-11,2004-04-12,2010-03-30,2010-03-30,https://patents.google.com/patent/US7687506B2/en
US7666388B2,Multi-metal-nitrogen compounds for use in hydrogen storage materials ,National University Of Singapore,"Ping Chen, Zhitao Xiong",2003-10-02,2004-09-24,2010-02-23,2010-02-23,https://patents.google.com/patent/US7666388B2/en
US7668592B2,Electroporation and electrophoresis system and method for achieving molecular penetration into cells in vivo ,University Of South Florida,"Richard Heller, Richard Gilbert, Mark J. Jaroszeski, Loree C. Heller, Melinda L. Lucas",2000-02-22,2007-07-23,2010-02-23,2010-02-23,https://patents.google.com/patent/US7668592B2/en
US7683619B2,High impedance differential input preamplifier and antenna for MRI ,The State of Oregen Acting by and through the State Board of Higher Education on Behalf of the University of Oregon,"Jolinda C. Smith, Clifford D. Dax, Ray L. Nunnally",2005-09-09,2006-09-11,2010-03-23,2010-03-23,https://patents.google.com/patent/US7683619B2/en
US7686984B2,Manganese oxide material for electrochemical cells ,University Court Of The University Of St. Andrews,"Peter George Bruce, Alastair Douglas Robertson",2001-07-14,2002-06-26,2010-03-30,2010-03-30,https://patents.google.com/patent/US7686984B2/en
US7682497B1,Thermo-gelling matrices for microchannel DNA sequencing ,Northwestern University,"Annelise E. Barron, Cheuk-Wai Kan",2004-06-30,2005-06-30,2010-03-23,2010-03-23,https://patents.google.com/patent/US7682497B1/en
US7663357B2,Signal readout circuit for amperometric sensor ,Chung Yuan Christian University,"Wen-Yaw Chung, Tsai-Tseng Kuo, Ying-Hsian Wang, Dorota Genowefa Pijanowska, Wladyslaw Torbicz",2007-01-17,2007-11-27,2010-02-16,2010-02-16,https://patents.google.com/patent/US7663357B2/en
US7656990B2,Adaptive anisotropic filtering of projection data for computed tomography ,The Board Of Trustees Of The Leland Stanford Junior University,"Lars WIGSTROM, Rebecca Fahrig",2006-09-19,2006-09-19,2010-02-02,2010-02-02,https://patents.google.com/patent/US7656990B2/en
US7659312B2,"Inhibitors of Aquaporin 4, methods and uses thereof ",Niigata University,"Tsutomu Nakada, Vincent J. Huber",2006-06-01,2007-06-01,2010-02-09,2010-02-09,https://patents.google.com/patent/US7659312B2/en
US7641904B2,IL-32 monoclonal antibodies and uses thereof ,Konkuk University Industrial Cooperation Corp.,"Ki-Hong Kim, Jung-hyun Shim, Min-Chul Cho, Jung-Woo Kang, Hee-Sook Choi, Eun-Hee Seo, Eun-Young Song, Hee-Gu Lee, Mi-Young Park, Do-Young Yoon",2007-02-16,2008-02-15,2010-01-05,2010-01-05,https://patents.google.com/patent/US7641904B2/en
US7645885B2,Non-steroidal antiandrogens ,The Regents Of The University Of California,"Thomas S. Scanlan, Dmitry V. Kadnikov",2005-08-26,2006-08-28,2010-01-12,2010-01-12,https://patents.google.com/patent/US7645885B2/en
US7682525B2,Material composition for producing blue phosphor by excitation of UV light and method for making the same ,National Central University,"Ru-Shi Liu, Ivan Baginskiy, Ting-Shan Chan, Jenq-Yang Chang",2007-06-27,2007-06-27,2010-03-23,2010-03-23,https://patents.google.com/patent/US7682525B2/en
US7682594B2,Method for producing photocatalyst ,National Central University,"Yueh-Fang Chen, Hsin-Yu Lin, Yu-Wen Chen",2006-06-21,2006-06-21,2010-03-23,2010-03-23,https://patents.google.com/patent/US7682594B2/en
US7660230B2,M-ARY orthogonal coded/balanced UWB transmitted reference systems ,"Simon Fraser University, Inha-Industry Partnership Institute","Dong In Kim, Tao Jia, Kyung Sup Kwak",2006-04-10,2006-06-23,2010-02-09,2010-02-09,https://patents.google.com/patent/US7660230B2/en
US7649230B2,Complementary field-effect transistors having enhanced performance with a single capping layer ,The Regents Of The University Of California,"Kyoungsub Shin, Tsu-Jae King",2005-06-17,2005-06-17,2010-01-19,2010-01-19,https://patents.google.com/patent/US7649230B2/en
US7680531B2,Separation of one or more fetal heart component signals from heart signal information obtained from a pregnant female ,The Board Of Trustees Of The University Of Illinois,"Menachem H. Graupe, Daniel Graupe, Piotr L. Suliga, Yunde Zhong",2003-10-31,2004-10-22,2010-03-16,2010-03-16,https://patents.google.com/patent/US7680531B2/en
US7667993B2,Dual-ported and-type match-line circuit for content-addressable memories ,National Chung Cheng University,"Chao-Ching Wang, Chieh-Jen Cheng, Jinn-Shyan Wang, Tien-Fu Chen",2007-10-12,2007-10-12,2010-02-23,2010-02-23,https://patents.google.com/patent/US7667993B2/en
US7670847B2,Determining enantiomeric excess using indicator-displacement assays ,"Board Of Regents, The University Of Texas System","Eric V. Anslyn, Jan Frantz Folmer-Andersen, Lei Zhu",2004-01-16,2007-08-15,2010-03-02,2010-03-02,https://patents.google.com/patent/US7670847B2/en
US7657882B2,Wavescalar architecture having a wave order memory ,University Of Washington,"Mark H. Oskin, Steven J. Swanson, Susan J. Eggers",2004-01-22,2005-01-21,2010-02-02,2010-02-02,https://patents.google.com/patent/US7657882B2/en
US7658923B2,Anti-CD26 monoclonal antibodies as therapy for diseases associated with cells expressing CD26 ,"Board Of Regents, The University Of Texas System, Dana-Farber Cancer Institute","Nam Hoang Dang, Chikao Morimoto, Stuart Schlossman",2001-05-11,2007-02-16,2010-02-09,2010-02-09,https://patents.google.com/patent/US7658923B2/en
US7661085B2,Method and system for performing global routing on an integrated circuit design ,"Board Of Regents, The University Of Texas System","Minsik Cho, Zhigang Pan",2007-07-23,2007-07-23,2010-02-09,2010-02-09,https://patents.google.com/patent/US7661085B2/en
US7671037B2,Hypoxia induced mitogenic factor ,The Johns Hopkins University,"Roger Johns, Xingwu Teng, Dechun Li",2003-02-07,2004-02-09,2010-03-02,2010-03-02,https://patents.google.com/patent/US7671037B2/en
US7667077B2,Poly-halogenated triazapentadiene compositions ,"Board Of Regents, The University Of Texas","H. V. Rasika Dias, Lorraine G. van Waasbergen, Jaime A. Flores",2007-09-12,2007-09-12,2010-02-23,2010-02-23,https://patents.google.com/patent/US7667077B2/en
US7680623B2,"Measuring system, computing device and computer readable medium having program executing to perform measuring a region-in-object ",National University Corporation Gunma University,"Naoya Ohta, Kenji Mogi, Yoshiki Nakasone",2004-12-21,2005-12-21,2010-03-16,2010-03-16,https://patents.google.com/patent/US7680623B2/en
US7655945B2,Real-time monitoring of particles in semiconductor vacuum environment ,Regents Of The University Of Minnesota,"David Y. Pui, Yi Liu, Christof Asbach, Heinz Fissan",2004-03-31,2007-07-03,2010-02-02,2010-02-02,https://patents.google.com/patent/US7655945B2/en
US7649076B2,"Catalyst free polymerization of 3,4-alkylenedioxypyrrole and 3,4-alkylenedioxyfuran ","University Of Florida Research Foundation, Inc.","John Robert Reynolds, Ryan Michael Walczak",2006-05-18,2007-05-18,2010-01-19,2010-01-19,https://patents.google.com/patent/US7649076B2/en
