search URL:,https://patents.google.com/?assignee=university&country=US&language=ENGLISH&before=publication:20070101&after=publication:20061001&status=GRANT&type=PATENT
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link
US7138351B2,Phosphate-based ceramic compositions with low dielectric constant and method for manufacturing dielectric substrate using the same ,Seoul National University Industry Foundation,"Kug Sun Hong, Dong Wan Kim, Hyun Seung Yu, Hee Bum Hong, Jeong Ryeol Kim, In Sun Cho",2003-09-17,2003-11-28,2006-11-21,2006-11-21,https://patents.google.com/patent/US7138351B2/en
US7150970B2,Methods of inhibiting VEGF-C ,University Of Iowa Research Foundation,"Douglas K. Trask, Jonathan Bock",2004-08-02,2005-08-01,2006-12-19,2006-12-19,https://patents.google.com/patent/US7150970B2/en
US7138512B2,Gene SHINC-2 and diagnostic and therapeutic uses thereof ,Georgetown University,"Usha Kasid, Isamu Sakabe, Imran Ahmad",2002-04-10,2003-04-10,2006-11-21,2006-11-21,https://patents.google.com/patent/US7138512B2/en
US7148009B2,Cancer drug screen based on cell cycle uncoupling ,The Johns Hopkins University,"Bert Vogelstein, Todd Waldman, Christoph Lengauer, Kenneth W. Kinzler",1996-03-22,2002-12-17,2006-12-12,2006-12-12,https://patents.google.com/patent/US7148009B2/en
US7122336B2,Therapeutic and diagnostic methods for ulcerative colitis and associated disorders ,University Of Medicine & Dentistry Of New Jersey,Kiron M. Das,2000-02-08,2003-02-05,2006-10-17,2006-10-17,https://patents.google.com/patent/US7122336B2/en
US7122571B2,Substituted hydrazones as inhibitors of cyclooxygenase-2 ,Temple University - Of The Commonwealth System Of Higher Education,"E. Premkumar Reddy, M.V. Ramana Reddy",2001-12-10,2002-12-10,2006-10-17,2006-10-17,https://patents.google.com/patent/US7122571B2/en
US7144461B2,Method of removing acid component in deteriorated acetate film ,"Nihon University, Kokusai Microfilm Co., Inc.","Takashi Sawaguchi, Shoichiro Yano, Yoshitaka Morimatsu, Mitsuru Sakaki",2003-04-28,2004-01-15,2006-12-05,2006-12-05,https://patents.google.com/patent/US7144461B2/en
US7153515B2,Method of preventing T cell-mediated responses by the use of the major histocompatibility complex class II analog protein (map protein) from Staphylococcus aureus ,The Texas A&M University System,"Eric Brown, Lawrence Lee, Magnus Hook",2001-01-10,2002-01-10,2006-12-26,2006-12-26,https://patents.google.com/patent/US7153515B2/en
US7115260B2,Interleukin-1β converting enzyme like apoptotic protease-6 ,"Human Genome Sciences, Inc., Smithkline Beecham Corporation, The Regents Of The University Of Michigan","Vishva M. Dixit, Wei-Wu He, Kristine K. Kikly, Steven M. Ruben",1996-05-20,2004-10-12,2006-10-03,2006-10-03,https://patents.google.com/patent/US7115260B2/en
US7151162B2,Nuclear protein ,The University Of Children's Hospital Of Both Cantons Of Basel,Georg Andreas Hollander,2001-12-06,2002-12-04,2006-12-19,2006-12-19,https://patents.google.com/patent/US7151162B2/en
US7126742B2,Electrostatic control of a membrane for adaptive optics and the like ,"Lucent Technologies Inc., University Of California","Harold M. Dyson, Peter Kurczynski, John A. Tyson",2004-12-23,2004-12-23,2006-10-24,2006-10-24,https://patents.google.com/patent/US7126742B2/en
US7151257B2,Tailoring domain engineered structures in ferroelectric materials ,Ramot At Tel-Aviv University Ltd.,"Gil Rosenman, Yossi Rosenwaks, Ronen-Pavel Urenski",2001-11-30,2004-06-01,2006-12-19,2006-12-19,https://patents.google.com/patent/US7151257B2/en
US7129393B1,Transgenic plants and method for transforming carnations ,Yissum Research Development Company Of The Hebrew University,"Alexander Vainstein, Amir Zuker, Marianna Ovadis",1999-02-22,2000-02-22,2006-10-31,2006-10-31,https://patents.google.com/patent/US7129393B1/en
US7138243B2,"NTB-A, a surface molecule involved in natural killer cells activity ","Innate Pharma, S.A., University Of Genova","Alessandro Moretta, Cristina Bottino, Roberto Biassoni",2001-07-19,2002-07-17,2006-11-21,2006-11-21,https://patents.google.com/patent/US7138243B2/en
US7118913B2,"Expression vector containing urea cycle enzyme gene, transformant thereof, and use of transformant for protein over-expression ",Chung-Ang University Industry Academic Cooperation Foundation,"Hong-Jin Kim, Myung-II Chung, Ik-Hwan Kim, Ick-Young Kim",2000-08-25,2001-08-24,2006-10-10,2006-10-10,https://patents.google.com/patent/US7118913B2/en
US7122311B2,Methods for determining the risk of developing asthma characterized by bronchial hyperresponsiveness ,"Novartis Ag, Wake Forest University Health Sciences, Rijksuniversiteit Groningen","Paul Andrew Whittaker, Deborah Alexis Meyers, Dirkje Sjoukje Postma, Eugene Roland Bleecker",2001-07-16,2002-07-12,2006-10-17,2006-10-17,https://patents.google.com/patent/US7122311B2/en
US7147848B2,Recombinant poliovirus for the treatment of cancer ,The Research Foundation Of State University Of New York,"Matthias Gromeier, Eckard Wimmer",1998-08-05,2002-06-19,2006-12-12,2006-12-12,https://patents.google.com/patent/US7147848B2/en
US7144891B2,"Benzo[b ]pyrano[3,2- h ]acridin-7-one cinnamate compounds ","Les Laboratoires Servier, Centre National De La Recherche Scientifique, University Rene Descartes Paris V","Michel Koch, François Tillequin, Sylvie Michel, John Hickman, Alain Pierre, Stéphane Leonce, Bruno Pfeiffer, Laurence Kraus-Berthier",2004-12-22,2005-12-21,2006-12-05,2006-12-05,https://patents.google.com/patent/US7144891B2/en
US7135324B2,"Viral recombinases, related articles, and methods of use thereof ",The University Of Connecticut,"Sandra Weller, Richard S. Myers, Nina Bacher Reuven",2002-09-04,2003-09-04,2006-11-14,2006-11-14,https://patents.google.com/patent/US7135324B2/en
US7153676B1,Transacylases of the paclitaxel biosynthetic pathway ,Washington State University Research Foundation,"Rodney B. Croteau, Kevin D. Walker, Anne Schoendorf, Mark R. Wildung",1999-09-30,2000-09-29,2006-12-26,2006-12-26,https://patents.google.com/patent/US7153676B1/en
US7135463B2,"RHoB as a suppressor of cancer cell growth, cell transformation, and metastasis ",University Of South Florida,Said M. Sebti,2000-06-16,2004-01-16,2006-11-14,2006-11-14,https://patents.google.com/patent/US7135463B2/en
US7141269B2,Molding technique for copper interconnecting wires by electrochemical displacement deposition on the pre-shaped metal layer ,Feng Chia University,"Don-Gey Liu, Tsong-Jen Yang, Chin-Hao Yang, Hong-Yuan Hsu, Wen Luh Yang, Giin-Shan Chen",2002-12-03,2003-12-03,2006-11-28,2006-11-28,https://patents.google.com/patent/US7141269B2/en
US7122060B2,Phosphate fluorosurfactants for use in carbon dioxide ,"The University Of North Carolina, North Carolina State University","Joseph M. DeSimone, Jason S. Keiper",2000-09-26,2003-12-23,2006-10-17,2006-10-17,https://patents.google.com/patent/US7122060B2/en
US7132274B2,Method for identifying modulators of CLK-1 and UbiF activity ,Mcgill University,"Siegfried Hekimi, Abdelmadjid K. Hihi, Guy Nadeau",2003-05-08,2004-05-07,2006-11-07,2006-11-07,https://patents.google.com/patent/US7132274B2/en
US7142594B2,Equalizers ,Industry-Academic Cooperation Foundation Yonsei University,Chulhee Lee,2003-03-07,2003-03-07,2006-11-28,2006-11-28,https://patents.google.com/patent/US7142594B2/en
US7148022B2,Assay for anti-viral agent ,The University Court Of The University Of St. Andrews,"Michael Ryan, Tom Wileman, Caroline Knox",2000-12-12,2001-12-12,2006-12-12,2006-12-12,https://patents.google.com/patent/US7148022B2/en
US7141394B2,More stable analog of isopropyl thiogalactoside for induction of protein expression ,"Iowa State University Research Foundation, Inc.","Nicola Lucia Pohl, Kwang-Seuk Ko",2003-04-18,2004-04-19,2006-11-28,2006-11-28,https://patents.google.com/patent/US7141394B2/en
US7135161B2,Method of producing nanosized oxide powders ,"University Of Florida Research Foundation, Inc.","Paul H. Holloway, Mostafa Abboudi",2003-09-04,2003-09-04,2006-11-14,2006-11-14,https://patents.google.com/patent/US7135161B2/en
US7126044B2,Plant genes conferring resistance to Citrus tristeza virus ,University Of Florida Research Foundation,"Frederick G. Gmitter, Jr., Zhanao Deng, Hongbin Zhang",2001-11-15,2002-11-15,2006-10-24,2006-10-24,https://patents.google.com/patent/US7126044B2/en
US7125724B2,Method for identification and/or diagnosis of REM sleep loss from blood samples ,Jawaharlal Nehru University,"Birendra Nath Mallick, Santosh Kumar Kar, Bibhuti Bhusan Mishra, Vibha Madan",2003-07-17,2003-07-17,2006-10-24,2006-10-24,https://patents.google.com/patent/US7125724B2/en
US7141543B2,RIEG compositions and therapeutic and diagnostic uses therefor ,University Of Iowa Research Foundation,"Jeffrey C. Murray, Elena Semina",1996-11-22,2002-03-22,2006-11-28,2006-11-28,https://patents.google.com/patent/US7141543B2/en
US7141390B2,Polynucleotide encoding human interleukin-17 receptor like molecule ,Tsinghua University,"Shiqin Xiong, Zhijie Chang, Fu Xinyuan",2002-06-28,2003-06-30,2006-11-28,2006-11-28,https://patents.google.com/patent/US7141390B2/en
US7122363B2,DNA encoding mammalian phosphodiesterases ,The Board Of Regents Of The University Of Washington,"Joseph A. Beavo, Kelley J. Bentley, Harry Charbonneau, William K. Sonnenburg",1991-04-19,2003-10-30,2006-10-17,2006-10-17,https://patents.google.com/patent/US7122363B2/en
US7134174B1,Drum ring removal/installation tool ,The Regents Of The University Of California,William Andrew Andrade,2005-04-29,2005-04-29,2006-11-14,2006-11-14,https://patents.google.com/patent/US7134174B1/en
US7135320B2,Adaptor protein FRS2 and related products and methods ,New York University,"Haruhiko Kouhara, Taly Spivak-Kroizman, Irit Lax, Joseph Schlessinger",1996-12-03,2000-12-08,2006-11-14,2006-11-14,https://patents.google.com/patent/US7135320B2/en
USPP17219P2,Crapemyrtle plant named ‘Gamad IV’ ,"University Of Georgia Research Foundation, Inc.",Michael A. Dirr,2005-08-16,2005-08-16,2006-11-14,2006-11-14,https://patents.google.com/patent/USPP17219P2/en
US7122569B2,Ethylene glycol esters as photoactive agents ,"QLT, Inc. and, University Of British Columbia","Ethan D. Sternberg, David Dolphin, Julia G. Levy, Anna M. Richter, David W. C. Hunt, Ashok Jain, Elizabeth M. Waterfield, Ronald E. Boch, Andrew Norman Tovey",1997-05-07,2004-04-14,2006-10-17,2006-10-17,https://patents.google.com/patent/US7122569B2/en
US7144867B2,Anticancer glycoside compounds ,"Northwestern University, Coastside Bio Resources","Thomas E. Adrian, Peter D. Collin",2004-01-27,2005-01-27,2006-12-05,2006-12-05,https://patents.google.com/patent/US7144867B2/en
USPP17310P3,Schizachyrium plant named ‘MinnblueA’ ,Regents Of The University Of Minnesota,Mary Hockenberry Meyer,2004-04-16,2005-04-13,2006-12-26,2006-12-26,https://patents.google.com/patent/USPP17310P3/en
USPP17216P2,Crapemyrtle plant named ‘Gamad II’ ,"University Of Georgia Research Foundation, Inc.",Michael A. Dirr,2005-08-16,2005-08-16,2006-11-14,2006-11-14,https://patents.google.com/patent/USPP17216P2/en
US7151172B1,Attenuated vif DNA immunization cassettes for genetic vaccines ,The Trustees Of The University Of Pennsylvania,"Velpandi Ayyavoo, Thanadavarayan Nagashunmugam, David B. Weiner",1997-09-18,1998-09-18,2006-12-19,2006-12-19,https://patents.google.com/patent/US7151172B1/en
US7132431B2,Anti-malarial compounds ,The University Of Liverpool,"Brian Kevin Park, Paul Michael O'Neill, Stephen Andrew Ward, Paul Anthony Stocks",2001-03-14,2002-03-14,2006-11-07,2006-11-07,https://patents.google.com/patent/US7132431B2/en
US7138563B2,Gene of aluminum-activated malate transporter of a plant and a protein encoded by the gene ,Okayama University,"Hideaki Matsumoto, Takayuki Sasaki, Yoko Yamamoto, Bunichi Ezaki, Maki Katsuhara",2002-07-26,2003-03-20,2006-11-21,2006-11-21,https://patents.google.com/patent/US7138563B2/en
US7115582B2,HoxD3 and HoxA3 compositions and methods for improved wound healing ,The Regents Of The University Of California,"Nancy Boudreau, David M. Young, Cornelia Myers",2001-06-14,2002-11-26,2006-10-03,2006-10-03,https://patents.google.com/patent/US7115582B2/en
US7114374B2,Sensitive spinline-type extensional viscometer for mobile liquids employing very small liquid volumes ,West Virginia University,"Rakesh K. Gupta, Sushant Agarwal",2001-06-21,2002-06-21,2006-10-03,2006-10-03,https://patents.google.com/patent/US7114374B2/en
US7132096B2,Antimicrobial activity of gemfibrozil ,The Trustees Of Columbia University In The City Of New York,"Christina Kabbash, Howard A. Shuman, Samuel C. Silverstein, Phyllis Della-Latta",1996-02-29,2004-03-29,2006-11-07,2006-11-07,https://patents.google.com/patent/US7132096B2/en
USPP17135P3,Walnut tree named ‘Gillet’ ,The Regents Of The University Of California,"Gale McGranahan, Charles Leslie",2004-08-06,2004-09-17,2006-10-10,2006-10-10,https://patents.google.com/patent/USPP17135P3/en
US7151247B2,Mobile measurement system of photoenvironment ,National University Corporation Nagoya University,Takafumi Tanaka,2003-07-08,2004-07-02,2006-12-19,2006-12-19,https://patents.google.com/patent/US7151247B2/en
US7135564B1,Reusable solid support for oligonucleotide synthesis ,University Technologies International Inc.,"Richard T. Pon, Shuyuan Yu",1998-07-02,1999-06-30,2006-11-14,2006-11-14,https://patents.google.com/patent/US7135564B1/en
US7126028B1,Process for preparing chiral compounds ,The University Court Of The University Of St. Andrews,David O'Hagan,1998-12-05,1999-12-06,2006-10-24,2006-10-24,https://patents.google.com/patent/US7126028B1/en
US7115577B2,Colorectal neoplasia prophylaxis ,"Board Of Regents, The University Of Texas System","Jonathan Graff, Matthew Wieduwilt",2003-07-25,2004-12-27,2006-10-03,2006-10-03,https://patents.google.com/patent/US7115577B2/en
US7153971B2,Compounds containing oxazolidinone moiety and uses thereof ,Colorado State University Research Foundation,Yian Shi,2000-08-28,2001-08-28,2006-12-26,2006-12-26,https://patents.google.com/patent/US7153971B2/en
US7124635B2,Evaluation method for coefficient of thermal expansion of ultra-low-expansion glass material ,"Tohoku University, Chuo Precision Industrial Co., Ltd.","Jun-ichi Kushibiki, Mototaka Arakawa, Yuji Ohashi, Yukihiro Shinozaki",2004-08-06,2005-08-02,2006-10-24,2006-10-24,https://patents.google.com/patent/US7124635B2/en
US7122823B2,Thick clear crystal photostimulable phosphor plate for X-ray imaging ,The University Of Tennessee Research Foundation,Herbert D. Zeman,2005-02-08,2005-02-08,2006-10-17,2006-10-17,https://patents.google.com/patent/US7122823B2/en
US7131927B2,Coaxial-type differential transmission apparatus ,Chung Yuan Christian University,"Shih-Ming Wang, Ren-Jeng Wang",2004-05-19,2004-12-07,2006-11-07,2006-11-07,https://patents.google.com/patent/US7131927B2/en
US7119223B2,"Interleukin-1 and tumor necrosis factor-α modulators, synthesis of said modulators and their enantiomers and methods of using said modulators ","Nereus Pharmaceuticals, Inc., The Regents Of The University Of California","Michael Palladino, Emmanuel A. Theodorakis",1999-05-14,2002-03-27,2006-10-10,2006-10-10,https://patents.google.com/patent/US7119223B2/en
US7128912B2,Fibronectin binding protein compositions and methods of use ,"The Texas A&M University System, University Degli Studi Di Pavia, University Of Manitoba","Magnus Höök, Joseph M. Patti, Karen L. House-Pompeo, Pietro Speziale, Danny Joh, Martin J. McGavin",1997-01-21,2003-12-10,2006-10-31,2006-10-31,https://patents.google.com/patent/US7128912B2/en
US7151203B2,Disease resistance in Vitis ,"University Of Florida Research Foundation, Inc., The United States Of America As Represented By The Secretary Of Agriculure","Ralph Scorza, Dennis J. Gray",1996-06-26,2003-05-19,2006-12-19,2006-12-19,https://patents.google.com/patent/US7151203B2/en
US7129049B2,Method of detecting equine glycogen storage disease IV ,Regents Of The University Of Minnesota,"Stephanie J. Valberg, James R. Mickelson",2003-12-22,2003-12-22,2006-10-31,2006-10-31,https://patents.google.com/patent/US7129049B2/en
