search URL:,https://patents.google.com/?assignee=university&country=US&language=ENGLISH&before=publication:20100601&after=publication:20100401&status=GRANT&type=PATENT
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link
US7723474B2,Molecules that selectively home to vasculature of pre-malignant dysplastic lesions or malignancies ,"The Regents Of The University Of California, Burnham Institute For Medical Research","Douglas Hanahan, Erkki Ruoslahti",2003-10-21,2004-10-20,2010-05-25,2010-05-25,https://patents.google.com/patent/US7723474B2/en
US7705039B2,Method for treating sleep apnea ,The Board Of Trustees Of The University Of Illinois,"David W. Carley, Miodrag Radulovacki",2001-04-06,2002-04-08,2010-04-27,2010-04-27,https://patents.google.com/patent/US7705039B2/en
US7723313B2,Methods and compositions for inhibiting angiogenesis ,Northwestern University,"Noel P. Bouck, David W. Dawson, Paul R. Gillis, Olga Volpert, Susan E. Crawford, Veronica M. Stellmach",1997-07-23,2006-07-26,2010-05-25,2010-05-25,https://patents.google.com/patent/US7723313B2/en
US7709259B2,Enhancement of mammalian embryo development ,Board Of Regents Of The University Of Texas System,"Jaou-Chen Huang, Jennifer S. Goldsby, Wan-Song A. Wun",2003-09-08,2006-03-07,2010-05-04,2010-05-04,https://patents.google.com/patent/US7709259B2/en
US7691823B2,RIP140 regulation of glucose transport ,University Of Massachusetts,"Michael P. Czech, Aimee Powelka, Adilson L. Guilherme, Andrew D. Cherniack",2004-03-05,2005-03-07,2010-04-06,2010-04-06,https://patents.google.com/patent/US7691823B2/en
US7711116B2,Methods and systems for transmitting digital messages ,The Hong Kong Polytechnic University,"Chi-Kong Tse, Chung-Ming Lau",2003-07-08,2003-07-08,2010-05-04,2010-05-04,https://patents.google.com/patent/US7711116B2/en
US7713959B2,Compositions of an anticonvulsant and mirtazapine to prevent weight gain ,Duke University,"K. Ranga R. Krishnan, Kishore M. Gadde",2004-01-13,2005-08-31,2010-05-11,2010-05-11,https://patents.google.com/patent/US7713959B2/en
US7709596B2,Cyclic alkyl substituted glycolides and polylactides therefrom ,Board Of Trustees Of Michigan State University,"Gregory L. Baker, Feng Jing, Milton R. Smith, III",2005-12-16,2009-08-24,2010-05-04,2010-05-04,https://patents.google.com/patent/US7709596B2/en
US7704728B2,Microfluidic gravity pump with constant flow rate ,The University Of Michigan,"Shuichi Takayama, Joseph Chang, Dongeun Huh, Xiaoyue Zhu, Brenda Cho, Gary D. Smith",2001-07-18,2002-07-18,2010-04-27,2010-04-27,https://patents.google.com/patent/US7704728B2/en
US7700731B2,Prokaryotic collagen-like proteins and uses thereof ,The Texas A&M University System,"Magnus Höök, Slawomir Lukomski, Yi Xu",2003-04-23,2009-06-08,2010-04-20,2010-04-20,https://patents.google.com/patent/US7700731B2/en
US7695351B2,Low-stress polishing device ,National Chung Cheng University,"Meng-Shiun Tsai, Yeau-Ren Jeng",2007-05-17,2008-02-21,2010-04-13,2010-04-13,https://patents.google.com/patent/US7695351B2/en
US7700308B2,Methods for determining susceptibility to dental caries ,University Of Washington,"Beverly A. Dale-Crunk, Janet R. Kimball, Renchuan Tao",2004-09-16,2005-08-29,2010-04-20,2010-04-20,https://patents.google.com/patent/US7700308B2/en
US7723307B2,Amino acid derivatives and pharmaceutical uses thereof ,Aston University,"Martin Griffin, Ian G. Coutts, Robert E. Saint",2003-06-19,2004-06-16,2010-05-25,2010-05-25,https://patents.google.com/patent/US7723307B2/en
US7715109B2,Digital image pointing and digital zoom optical system ,The Board Of Supervisors Of Louisiana State University And Agricultural And Mechanical College,Martin Feldman,2007-05-25,2008-05-27,2010-05-11,2010-05-11,https://patents.google.com/patent/US7715109B2/en
US7697969B2,Preplanning of guided medical procedures ,"University Of Florida Research Foundation, Inc.","Frank Joseph Bova, William Alan Friedman",2005-10-11,2006-10-10,2010-04-13,2010-04-13,https://patents.google.com/patent/US7697969B2/en
US7709619B2,DNAzymes and sensors incorporating the same ,The Regents Of The University Of Michigan,"Peter Adriaens, Raveender Vannela",2006-08-30,2007-08-29,2010-05-04,2010-05-04,https://patents.google.com/patent/US7709619B2/en
US7720437B2,Zero-order energy smart antenna and repeater ,"University Of South Florida, University Of Vermont","Thomas Weller, Jeff Frolik",2005-12-08,2006-12-08,2010-05-18,2010-05-18,https://patents.google.com/patent/US7720437B2/en
US7722560B2,Mechanical extension implants for short bowel syndrome ,The Regents Of The University Of Michigan,"Daniel H. Teitelbaum, Jonathan E. Luntz, Ariel Uzziah Spencer, Diann E. Brei",2007-02-09,2007-02-09,2010-05-25,2010-05-25,https://patents.google.com/patent/US7722560B2/en
US7691523B2,"Method of preparing fuel cell comprising proton conducting solid perovskite electrolyte membrane with improved low temperature ion conductivity, and membrane electrode assembly of fuel cell prepared by the method ","Samsung Electronics Co., Ltd., The Board Of Trustees Of The Leland Stanford Junior University","Joon-Hyung SHIM, Sang-Kyun Kang, Turgut M. Gür, Friedrich B. Prinz",2007-10-31,2007-10-31,2010-04-06,2010-04-06,https://patents.google.com/patent/US7691523B2/en
US7691638B2,Methods for determining electron transfer rates in metalloproteins ,University Of Iowa Research Foundation,"Johna Leddy, Shelley D. Minteer",2002-04-03,2003-04-03,2010-04-06,2010-04-06,https://patents.google.com/patent/US7691638B2/en
US7696408B2,Method to enhance Agrobacterium-mediated transformation of plants ,"Regents Of The University Of Minnesota, Basf Plant Science Gmbh","Paula Olhoft, David A. Somers",1999-12-15,2004-03-30,2010-04-13,2010-04-13,https://patents.google.com/patent/US7696408B2/en
US7718516B2,Method for epitaxial growth of (110)-oriented SrTiO3 thin films on silicon without template ,The University Of Hong Kong,"Jianhua Hao, Ju Gao",2006-03-23,2007-03-23,2010-05-18,2010-05-18,https://patents.google.com/patent/US7718516B2/en
US7690553B2,Methods and systems for mitigating residual tensile stresses ,University Of Utah Research Foundation,"William A. Komlos, Lawrence D. Reaveley",2005-06-07,2006-06-07,2010-04-06,2010-04-06,https://patents.google.com/patent/US7690553B2/en
US7694111B2,Processor employing loadable configuration parameters to reduce or eliminate setup and pipeline delays in a pipeline system ,University Of Washington,"Chris Y. Chung, Ravi A. Managuli, Yongmin Kim",2003-06-11,2008-02-19,2010-04-06,2010-04-06,https://patents.google.com/patent/US7694111B2/en
US7714106B2,Neuropeptides and their use for pest control ,"University Of Florida Research Foundation, Inc.","Dov Borovsky, Arnold De Loof, Peter Verhaert",1999-04-21,2009-02-06,2010-05-11,2010-05-11,https://patents.google.com/patent/US7714106B2/en
US7704323B2,Metal-free silicon-molecule-nanotube testbed and memory device ,William Marsh Rice University,"James M. Tour, Jianli He, Bo Chen, Austen K. Flatt, Jason J. Stephenson, Condell D. Doyle",2005-01-21,2006-01-23,2010-04-27,2010-04-27,https://patents.google.com/patent/US7704323B2/en
USPP20920P2,Flowering quince plant named ‘Pink Storm’ ,North Carolina State University,Thomas G. Ranney,2009-03-09,2009-03-09,2010-04-06,2010-04-06,https://patents.google.com/patent/USPP20920P2/en
US7709696B2,Transgenic mice generated by transposition and uses thereof ,"Erasmus University Medical Center, Minos Biosystems Limited","Roger Craig, Charalambos Savakis, Frank Grosveld",2002-01-09,2004-07-09,2010-05-04,2010-05-04,https://patents.google.com/patent/US7709696B2/en
US7723071B2,DNA molecules encoding opioid receptors and methods of use thereof ,The Regents Of The University Of California,"Christopher J. Evans, Duane E. Keith, Jr., Robert H. Edwards, Daniel Kaufman",1992-08-13,2007-09-14,2010-05-25,2010-05-25,https://patents.google.com/patent/US7723071B2/en
US7705119B1,Compositions and methods useful for treating circulatory and hypovolemic shock ,University Of Kentucky Research Foundation,"Peter R. Oeltgen, Meera Govindaswami",2007-04-09,2007-06-06,2010-04-27,2010-04-27,https://patents.google.com/patent/US7705119B1/en
US7707527B2,Huygens' box methodology for signal integrity analysis ,"International Business Machines Corporation, University of Illinois at Urbana—Champaign","Lijun Jiang, Jason D. Morsey, Barry J. Rubin, Weng C. Chew, Mao-Kin Li, Yuan Liu",2007-09-27,2007-09-27,2010-04-27,2010-04-27,https://patents.google.com/patent/US7707527B2/en
US7718644B2,Anti-arrhythmic and heart failure drugs that target the leak in the ryanodine receptor (RyR2) and uses thereof ,The Trustees Of Columbia University In The City Of New York,"Andrew Robert Marks, Donald W. Landry, Shixian Deng, Zhen Zhuang Cheng",2004-01-22,2004-03-25,2010-05-18,2010-05-18,https://patents.google.com/patent/US7718644B2/en
US7700646B2,Compounds for use in the treatment of infection ,"The University Of London, School Of Pharmacy","James C. Anderson, Catherine Headley, Paul D. Stapleton, Peter W. Taylor",2004-07-06,2006-06-20,2010-04-20,2010-04-20,https://patents.google.com/patent/US7700646B2/en
US7718610B2,Retrocyclins: antiviral and antimicrobial peptides ,The Regents Of The University Of California,"Robert I. Lehrer, Alan J. Waring, Alexander M. Cole, Teresa B. Hong",2001-04-18,2008-01-01,2010-05-18,2010-05-18,https://patents.google.com/patent/US7718610B2/en
US7709465B2,Phosphorous containing compounds including triphenylmethylphosphonate esters for the treatment of melanoma and other cancers ,The Board Of Trustees Of The University Of Illinois,"Paul J. Hergenrother, Vitaliy Nesterenko, Karson S. Putt, Rahul Palchaudhuri",2006-05-19,2007-05-18,2010-05-04,2010-05-04,https://patents.google.com/patent/US7709465B2/en
US7709202B2,Molecular characteristics of non-small cell lung cancer ,"The Johns Hopkins University, Genzyne Corporation, The U.S.A. as represented by the Secretary of the HHS","Mariana Nacht, Tatiana Dracheva, David Sidransky, Stephen L Madden, Jin Jen",2001-08-16,2007-07-27,2010-05-04,2010-05-04,https://patents.google.com/patent/US7709202B2/en
US7706984B2,Method and device for identifying molecular species ,The Regents Of The University Of California,James J. La Clair,2003-03-11,2004-03-10,2010-04-27,2010-04-27,https://patents.google.com/patent/US7706984B2/en
US7709199B2,Chronic lymphocytic leukaemia ,University College Cardiff Consultants Limited,"Chris Pepper, Paul Brennan, Naomi Price-Lloyd, Janet E. Williams, Jeff D. Griffiths, Chris Fegan",2006-06-14,2006-09-22,2010-05-04,2010-05-04,https://patents.google.com/patent/US7709199B2/en
US7695784B2,Post positioning for interdigital bonded composite ,University Of Southern California,"Jay A. Williams, Jonathan M. Cannata, Ruibin Liu, K. Kirk Shung",2006-07-21,2007-07-23,2010-04-13,2010-04-13,https://patents.google.com/patent/US7695784B2/en
US7718279B2,Epitaxial ferromagnetic Ni3 FeN ,Board Of Trustees Of Michigan State University,Reza Loloee,2004-08-25,2008-02-26,2010-05-18,2010-05-18,https://patents.google.com/patent/US7718279B2/en
US7705040B2,Reagents for highly specific detection of peroxynitrite ,The University Of Hong Kong,"Dan Yang, Hua-Li Wang, Zhen-Ning Sun, Jian-Gang Shen",2005-10-07,2005-10-07,2010-04-27,2010-04-27,https://patents.google.com/patent/US7705040B2/en
US7700590B2,Antibacterial agents ,"University Of New Orleans Research And Technology Foundation, Inc.",Guijun Wang,2006-02-09,2007-02-09,2010-04-20,2010-04-20,https://patents.google.com/patent/US7700590B2/en
US7713197B2,"Pressure measuring method, pressure measuring device, and tonometer ","Waseda University, Kowa Company, Ltd.","Makoto Nakai, Sunao Takeda, Akihiko Uchiyama, Kenji Yanashima, Akihiro Fujita, Itaru Yoshizawa",2004-04-23,2005-03-18,2010-05-11,2010-05-11,https://patents.google.com/patent/US7713197B2/en
US7692000B2,Hyaluronan (HA) esterification via acylation technique for moldable devices ,Colorado State University Research Foundation,"Susan P. James, Min Zhang",2003-09-19,2004-09-20,2010-04-06,2010-04-06,https://patents.google.com/patent/US7692000B2/en
US7714192B2,Poplar transcription factors ,University Of Victoria Innovation And Development Corporation,"C. Peter Constabel, Robin D. Mellway",2007-12-21,2008-12-22,2010-05-11,2010-05-11,https://patents.google.com/patent/US7714192B2/en
US7709205B2,"14-3-3 Zeta over-expression as a poor prognosis factor, and a therapeutic target in multiple cancer type ","Board Of Regents, The University Of Texas System","Dihua Yu, Jun Yao, Christopher L. Neal, Wentao Yang, Xiaoyan Zhou, Raphael E. Pollock, Mien-Chie Hung, Jun Yang, Ping Li, Nina T. Nguyen",2003-09-10,2007-12-04,2010-05-04,2010-05-04,https://patents.google.com/patent/US7709205B2/en
US7719163B2,Actuator having fixed and movable comb electrodes ,"Seiko Epson Corporation, The University Of Tokyo, Santec Corporation","Mitsuhiro Yoda, Keiji Isamoto, Hiroshi Toshiyoshi",2005-05-31,2006-05-30,2010-05-18,2010-05-18,https://patents.google.com/patent/US7719163B2/en
USPP20951P2,Flowering quince plant named ‘Scarlet Storm’ ,North Carolina State University,Thomas G. Ranney,2009-03-09,2009-03-09,2010-04-27,2010-04-27,https://patents.google.com/patent/USPP20951P2/en
US7722858B2,Prevention and treatment of atherosclerosis by reducing carbamylation of LDL or the effects of carbamylated LDL ,"Board Of Trustees Of The University Of Arkansas, The United States Of America As Represented By The Department Of Veterans Affairs","Sudhir V. Shah, Alexei G. Basnakian, Yousri M. Barri",2001-08-27,2006-02-09,2010-05-25,2010-05-25,https://patents.google.com/patent/US7722858B2/en
US7713900B2,Chiral tertiary aminoalkylnaphthols ,The Hong Kong Polytechnic University,"Albert S Chan, Gang Chen, Rongwei Guo, Jing Wu",2004-05-11,2008-06-05,2010-05-11,2010-05-11,https://patents.google.com/patent/US7713900B2/en
US7723065B2,Conditions for reactions mediated by yeast ,Victoria University,"Maurice Arthur Trewhella, Nick Athanasiou, Andrew John Smallridge",2003-10-16,2004-03-31,2010-05-25,2010-05-25,https://patents.google.com/patent/US7723065B2/en
US7700312B2,Preparation containing nanoscale particles with electrostatically adhered enzyme ,Kansas State University Research Foundation,"Peter Pfromm, Kerstin Wuerges",2004-12-16,2005-12-12,2010-04-20,2010-04-20,https://patents.google.com/patent/US7700312B2/en
US7718626B2,ErbB3 binding protein compositions and methods of use ,"University Of Maryland, Baltimore","Yue-xing Zhang, Anne W. Hamburger",2005-02-17,2006-02-17,2010-05-18,2010-05-18,https://patents.google.com/patent/US7718626B2/en
US7691775B2,Reducible oxide based catalysts ,The Regents Of The University Of Michigan,"Levi T. Thompson, Chang Hwan Kim, Shyamal K. Bej",2006-05-04,2007-05-04,2010-04-06,2010-04-06,https://patents.google.com/patent/US7691775B2/en
US7695760B2,"Deposition method for oxide thin film or stacked metal thin films using supercritical fluid or subcritical fluid, and deposition apparatus therefor ",Yamanashi University,Eiichi Kondo,2004-06-04,2005-06-01,2010-04-13,2010-04-13,https://patents.google.com/patent/US7695760B2/en
US7705332B2,Nanometer-scale lithography using extreme ultraviolet/soft x-ray laser interferometry ,Colorado State University Research Foundation,"Mario C. Marconi, Przemyslaw W. Wachulak, Carmen S. Menoni, Jorge J. Rocca",2006-08-19,2007-08-17,2010-04-27,2010-04-27,https://patents.google.com/patent/US7705332B2/en
US7700794B2,Fluorous tagging compounds and methods of increasing the fluorous nature of compounds ,University Of Pittsburgh - Of The Commonwealth System Of Higher Education,"Dennis P. Curran, Roger Read, Zhiyong Luo",2000-05-05,2004-11-29,2010-04-20,2010-04-20,https://patents.google.com/patent/US7700794B2/en
US7701006B2,Method of producing a low-voltage power supply in a power integrated circuit ,University Of Electronic Science And Technology,Xingbi Chen,2008-05-14,2009-01-09,2010-04-20,2010-04-20,https://patents.google.com/patent/US7701006B2/en
US7724772B2,Method and apparatus for switching data in communication system ,National Chiao Tung University,"Chen-Yi Lee, Chih-Hao Liu, Chien-Ching Lin, Hsie-Chia Chang, Yar-Sun Hsu",2007-02-21,2007-05-18,2010-05-25,2010-05-25,https://patents.google.com/patent/US7724772B2/en
