search URL:,https://patents.google.com/?assignee=university&country=US&language=ENGLISH&before=publication:20061001&after=publication:20060701&status=GRANT&type=PATENT
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link
US7112338B2,Cationic liposome delivery of taxanes to angiogenic blood vessels ,The Regents Of The University Of California,"Donald M. McDonald, John W. McLean, O. Gavin Thurston",1997-03-12,2002-05-28,2006-09-26,2006-09-26,https://patents.google.com/patent/US7112338B2/en
US7096655B2,Method and apparatus for manufacturing a singles ring yarn ,The Hong Kong Polytechnic University,"Xiaoming Tao, Bingang Xu, Sing-Kee Wong",2004-06-02,2004-06-02,2006-08-29,2006-08-29,https://patents.google.com/patent/US7096655B2/en
US7102056B1,Compositions and methods for plant transformation and regeneration ,The Regents Of The University Of California,"Peggy G. Lemaux, Myeong-Je Cho",1997-04-29,2000-04-18,2006-09-05,2006-09-05,https://patents.google.com/patent/US7102056B1/en
US7074936B2,Cleavable surfactants and methods of use thereof ,Vanderbilt University,"Richard M. Caprioli, Ned A. Porter, Jeremy L. Norris",2001-05-29,2002-05-28,2006-07-11,2006-07-11,https://patents.google.com/patent/US7074936B2/en
US7105052B1,Ordered array of magnetized nanorods and associated methods ,"The Florida State University Research Foundation, Inc.",Joseph B. Schlenoff,2003-03-17,2004-03-12,2006-09-12,2006-09-12,https://patents.google.com/patent/US7105052B1/en
US7090868B2,Materials and methods for drug delivery and uptake ,University Of Florida,"Laurie A. Gower, Vishal M. Patel, Piyush Sheth, Allison Gallup, Michael Ossenbeck",2002-09-13,2002-09-13,2006-08-15,2006-08-15,https://patents.google.com/patent/US7090868B2/en
US7074621B2,Surface plasmon resonance biosensor for measurement of anti-glycolipid antibody levels in neuropathy ,The Trustees Of Columbia University In The City Of New York,"Norman Latov, Armin Alaedini",2001-04-03,2004-05-03,2006-07-11,2006-07-11,https://patents.google.com/patent/US7074621B2/en
US7112954B2,"Methods, systems, and devices for evaluation of thermal treatment ",North Carolina State University,"Tunc Koray Palazoglu, Josip Simunovic, Kenneth R. Swartzel, Kandiyan Puthalath Sandeep",2003-01-28,2004-01-28,2006-09-26,2006-09-26,https://patents.google.com/patent/US7112954B2/en
US7091324B2,Prevention and treatment of HCV infection employing antibodies directed against conformational epitopes ,Board Of Trustees Of Leland Stanford Junior University,"Steven K. H. Foung, Kenneth G. Hadlock, Zhen-Yong Keck",1998-11-05,2000-12-01,2006-08-15,2006-08-15,https://patents.google.com/patent/US7091324B2/en
US7094286B2,Inorganic bone adhesion agent and its use in human hard tissue repair ,East China University Of Science And Technology,Changsheng Liu,2001-02-22,2001-02-26,2006-08-22,2006-08-22,https://patents.google.com/patent/US7094286B2/en
US7077812B2,Apparatus and method for palpographic characterization of vulnerable plaque and other biological tissue ,The Board Regents Of The University System,Morteza Naghavi,2002-11-22,2002-11-22,2006-07-18,2006-07-18,https://patents.google.com/patent/US7077812B2/en
US7091441B1,Portable arc-seeded microwave plasma torch ,Polytechnic University,Spencer P. Kuo,2004-03-19,2004-03-19,2006-08-15,2006-08-15,https://patents.google.com/patent/US7091441B1/en
US7070771B1,Methods of expressing chimeric mouse and human CD40 ligand in human CD40+ cells ,Regents Of The University Of California,"Thomas J. Kipps, Sanjai Sharma, Mark Cantwell",1996-12-09,1997-12-01,2006-07-04,2006-07-04,https://patents.google.com/patent/US7070771B1/en
US7079924B2,Vision-based obstacle avoidance ,The Regents Of The University Of California,John Galbraith,2002-11-07,2003-10-17,2006-07-18,2006-07-18,https://patents.google.com/patent/US7079924B2/en
US7101916B2,Exo-S-mecamylamine formulation and use in treatment ,University Of South Florida,"Douglas Shytle, Paul Sanberg, Mary Newman, Archie A. Silver",1998-12-16,2003-09-23,2006-09-05,2006-09-05,https://patents.google.com/patent/US7101916B2/en
US7084106B1,Application of a viral complement inhibitory protein in the treatment and diagnosis of Alzheimer's Disease ,"University Of Louisville Research Foundation, Inc.","Girish J. Kotwal, James Daly, IV",1999-01-19,2000-01-19,2006-08-01,2006-08-01,https://patents.google.com/patent/US7084106B1/en
US7098788B2,Remote surveillance and assisted care using a mobile communication device ,"University Of Florida Research Foundation, Inc.","Carlos M. Giraldo, Abdelsalam A. Helal, Youssef Omar Kaddoura, William C. Mann",2003-07-10,2004-07-12,2006-08-29,2006-08-29,https://patents.google.com/patent/US7098788B2/en
US7096437B2,Method and apparatus for a chaotic computing module using threshold reference signal implementation ,"University Of Florida Research Foundation, Inc.","William L. Ditto, Krishnamurthy Murali, Sudeshna Sinha",2003-10-07,2003-10-07,2006-08-22,2006-08-22,https://patents.google.com/patent/US7096437B2/en
US7094600B2,Screen for sodium channel modulators ,The Research Foundation Of State University Of New York,Sho-Ya Wang,2003-06-26,2004-08-13,2006-08-22,2006-08-22,https://patents.google.com/patent/US7094600B2/en
US7109800B2,Bias circuit for providing a constant bias current to a power amplifier ,Information And Communications University Educational Foundation,"Youn Sub Noh, Chul Soon Park",2003-03-25,2004-03-24,2006-09-19,2006-09-19,https://patents.google.com/patent/US7109800B2/en
US7087211B2,Hydrogen production by high temperature water splitting using electron conducting membranes ,The University Of Chicago,"Uthamalingam Balachandran, Shuangyan Wang, Stephen E. Dorris, Tae H. Lee",2002-09-17,2003-09-24,2006-08-08,2006-08-08,https://patents.google.com/patent/US7087211B2/en
US7092087B2,Laser-induced breakdown spectroscopy for specimen analysis ,Mississippi State University,"Akshaya Kumar, Fang Yu-Yueh, Shane C. Burgess, Jagdish P. Singh",2003-09-16,2003-09-16,2006-08-15,2006-08-15,https://patents.google.com/patent/US7092087B2/en
US7103930B1,Device for the calibration and standardization of hip rotation ,The Trustees Of Columbia University,Vicki Addesso-Dodd,2002-03-21,2002-03-21,2006-09-12,2006-09-12,https://patents.google.com/patent/US7103930B1/en
US7094622B1,Polymer based tunneling sensor ,"Louisiana Tech University Foundation, Inc.","Tianhong Cui, Jing Wang, Yongjun Zhao",2003-08-27,2003-08-27,2006-08-22,2006-08-22,https://patents.google.com/patent/US7094622B1/en
US7113416B2,Associative memory apparatus for searching data in which manhattan distance is minimum ,Hiroshima University,"Tetsushi Koide, Hans Jurgen Mattausch, Yuji Yano",2004-01-26,2004-08-11,2006-09-26,2006-09-26,https://patents.google.com/patent/US7113416B2/en
US7091918B1,Rectifying antenna and method of manufacture ,University Of South Florida,"Shekhar Bhansali, Kenneth Buckle, D. Yogi Goswami, Elias Stefanakos, Thomas Weller",2003-10-24,2004-10-25,2006-08-15,2006-08-15,https://patents.google.com/patent/US7091918B1/en
US7109698B2,Electric-field meter having current compensation ,"The Board Of Regents, University Of Oklahoma","Jody A. Swenson, William H. Beasley, Leon G. Byerley, Ivan G. Bogoev",2001-03-14,2004-03-25,2006-09-19,2006-09-19,https://patents.google.com/patent/US7109698B2/en
US7094886B2,Evi27 gene sequences and protein encoded thereby ,Board Of Trustees Of The University Of Arkansas,John D. Shaughnessy,2000-02-04,2001-02-02,2006-08-22,2006-08-22,https://patents.google.com/patent/US7094886B2/en
US7078862B2,Beam source and beam processing apparatus ,"Ebara Corporation, Tohoku University","Akira Fukuda, Akio Shibata, Hirokuni Hiyama, Katsunori Ichiki, Kazuo Yamauchi, Seiji Samukawa",2003-03-14,2004-03-11,2006-07-18,2006-07-18,https://patents.google.com/patent/US7078862B2/en
US7078838B2,Passive magnetic bearing for a motor-generator ,The Regents Of The University Of California,Richard F. Post,2001-09-05,2001-09-05,2006-07-18,2006-07-18,https://patents.google.com/patent/US7078838B2/en
US7071690B2,Reduction of blurring in view angle tilting MRI ,The Board Of Trustees Of The Leland Stanford Junior University,"Kim Butts, John M. Pauly",2004-11-23,2004-11-23,2006-07-04,2006-07-04,https://patents.google.com/patent/US7071690B2/en
US7077979B2,Red phosphors for solid state lighting ,The Regents Of The University Of California,"Anthony K. Cheetham, Neeraj Sharma",2003-10-10,2003-10-10,2006-07-18,2006-07-18,https://patents.google.com/patent/US7077979B2/en
US7092488B2,"EUV, XUV, and X-ray wavelength sources created from laser plasma produced from liquid metal solutions ","University Of Central Florida Research Foundation, Inc.",Martin Richardson,2000-10-20,2004-03-08,2006-08-15,2006-08-15,https://patents.google.com/patent/US7092488B2/en
US7082893B2,Aquaculture nitrogen waste removal ,University Of Maryland Biotechnology Institute,"Harold J. Schreier, Yossi Tal, Yonathan Zohar",2003-04-03,2004-04-05,2006-08-01,2006-08-01,https://patents.google.com/patent/US7082893B2/en
US7110650B2,Method for configuring air-core photonic-bandgap fibers free of surface modes ,The Board Of Trustees Of The Leland Stanford Junior University,"Hyang Kyun Kim, Shanhui Fan, Gordon S. Kino, Jonghwa Shin, Michel J. F. Digonnet",2003-09-12,2004-09-10,2006-09-19,2006-09-19,https://patents.google.com/patent/US7110650B2/en
US7070563B2,Memory tests using item-specific weighted memory measurements and uses thereof ,Albert Einstein College Of Medicine Of Yeshiva University,Herman Buschke,1999-08-06,2003-08-28,2006-07-04,2006-07-04,https://patents.google.com/patent/US7070563B2/en
US7087544B2,Nano-ceramics and method thereof ,The Regents Of The University Of California,"Joe H. Satcher, Jr., Alex Gash, Randall Simpson, Richard Landingham, Robert A. Reibold",2002-05-29,2003-05-28,2006-08-08,2006-08-08,https://patents.google.com/patent/US7087544B2/en
US7101343B2,"Implantable telemetric monitoring system, apparatus, and method ",Temple University Of The Commonwealth System Of Higher Education,"Z. Joan Delalic, Michael R. Ruggieri, Sr., Michel A. Pontari, Bujjibabu Godavarthi",2003-11-05,2003-11-05,2006-09-05,2006-09-05,https://patents.google.com/patent/US7101343B2/en
US7105672B2,Cyclometallated catalysts ,The University Of Hong Kong,"Michael Chi-Wang Chan, Chi-Fai Kui",2002-08-19,2005-09-07,2006-09-12,2006-09-12,https://patents.google.com/patent/US7105672B2/en
US7098058B1,Photovoltaic healing of non-uniformities in semiconductor devices ,University Of Toledo,"Victor G. Karpov, Yann Roussillon, Diana Shvydka, Alvin D. Compaan, Dean M. Giolando",2004-01-15,2005-01-13,2006-08-29,2006-08-29,https://patents.google.com/patent/US7098058B1/en
US7099721B2,Method and apparatus for producing a biomaterial product ,University College London,"Peter Dunnill, Mike Hoare, Nigel Titchener-Hooker",2000-06-27,2001-06-26,2006-08-29,2006-08-29,https://patents.google.com/patent/US7099721B2/en
US7078705B1,Neutron and gamma detector using an ionization chamber with an integrated body and moderator ,The Regents Of The University Of California,"Kiril D. Ianakiev, Martyn T. Swinhoe, John Paul Lestone",2003-09-30,2003-09-30,2006-07-18,2006-07-18,https://patents.google.com/patent/US7078705B1/en
USPP16917P2,Crapemyrtle plant named ‘Gamad I’ ,"University Of Georgia Research Foundation, Inc.",Michael A. Dirr,2005-03-15,2005-03-15,2006-08-01,2006-08-01,https://patents.google.com/patent/USPP16917P2/en
US7110807B2,Method and system for creating three-dimensional images using tomosynthetic computed tomography ,Wake Forest University Health Sciences,"Richard L. Webber, Roger A. Horton",1998-03-05,2004-10-25,2006-09-19,2006-09-19,https://patents.google.com/patent/US7110807B2/en
US7078380B2,Antibacterial agents comprising conjugates of glycopeptides and peptidic membrane associating elements ,"Cambridge University Technical Services Limited, Adprotech Limited","Matthew Allister Cooper, Jason Richard Betley",2000-11-03,2001-11-02,2006-07-18,2006-07-18,https://patents.google.com/patent/US7078380B2/en
US7108773B2,Solids supporting mass transfer for fuel cells and other applications and solutions and methods for forming ,The Board Of Trustees Of The University Of Illinois,"Richard I. Masel, Cynthia A. Rice",2002-09-11,2002-09-11,2006-09-19,2006-09-19,https://patents.google.com/patent/US7108773B2/en
US7071431B2,Electronically latching micro-magnetic switches and method of operating same ,Arizona State University,"Meichun Ruan, Jun Shen, Charles Wheeler",1999-09-23,2001-03-06,2006-07-04,2006-07-04,https://patents.google.com/patent/US7071431B2/en
US7078130B2,"Metallic mesoporous transition metal oxide molecular sieves, room temperature activation of dinitrogen and ammonia production ",University Of Windsor,David M. Antonelli,2002-10-17,2002-11-25,2006-07-18,2006-07-18,https://patents.google.com/patent/US7078130B2/en
US7098016B2,Ribonuclease zymogen design ,"Wisconsin Alumni Research Foundation, Mahidol University","Ronald T. Raines, Parit Plainkum, Stephen M. Fuchs",2002-06-14,2003-06-13,2006-08-29,2006-08-29,https://patents.google.com/patent/US7098016B2/en
US7069756B2,Electromagnetic metal forming ,The Ohio State University,Glenn S. Daehn,2004-03-30,2004-03-30,2006-07-04,2006-07-04,https://patents.google.com/patent/US7069756B2/en
US7095540B1,Optical security system using fourier plane encoding ,The University Of Connecticut,"Bahram Javidi, Ahouzi Esmail, Guanshen (Eric) Zhang",1999-01-29,2000-01-28,2006-08-22,2006-08-22,https://patents.google.com/patent/US7095540B1/en
US7101570B2,Liposome compositions and methods for the treatment of atherosclerosis ,The University Of British Columbia,"Michael J. Hope, Wendi Rodrigueza",1994-03-04,2001-11-05,2006-09-05,2006-09-05,https://patents.google.com/patent/US7101570B2/en
US7081341B2,Methods and compositions for the identification of antibiotics that are not susceptible to antibiotic resistance ,Wayne State University,Phillip R. Cunningham,2002-07-01,2003-07-01,2006-07-25,2006-07-25,https://patents.google.com/patent/US7081341B2/en
US7106503B2,High-resolution optical microscope ,Auburn University,"Vitaly J. Vodyanoy, William Charles Neeley",2000-12-01,2005-02-28,2006-09-12,2006-09-12,https://patents.google.com/patent/US7106503B2/en
US7097839B1,ST receptor binding compounds and methods of using the same ,Thomas Jefferson University,Scott A. Waldman,1993-10-26,1995-06-06,2006-08-29,2006-08-29,https://patents.google.com/patent/US7097839B1/en
US7078435B2,Autoinducer compounds ,Montana State University,Tom Livinghouse,1998-06-18,2003-10-10,2006-07-18,2006-07-18,https://patents.google.com/patent/US7078435B2/en
US7095503B2,Method of full-color optical coherence tomography ,University Of South Florida,"Myung K. Kim, Lingfeng Yu",2004-02-20,2005-02-22,2006-08-22,2006-08-22,https://patents.google.com/patent/US7095503B2/en
US7102477B2,Magnetic element with switchable domain structure ,Cambridge University Technical Services Ltd.,"James Anthony Charles Bland, Bengt Johan Rothman, Luis Lopez Diaz, Mathias Kläui",2000-08-08,2001-08-07,2006-09-05,2006-09-05,https://patents.google.com/patent/US7102477B2/en
US7106510B2,Wavefront coded imaging systems ,The Regents Of The University Of Colorado,"Edward Raymond Dowski, Jr.",1995-02-03,2005-07-29,2006-09-12,2006-09-12,https://patents.google.com/patent/US7106510B2/en
US7103138B2,Sampling in volumetric computed tomography ,The Board Of Trustees Of The Leland Stanford Junior University,"Norbert J. Pelc, Taly Gilat Schmidt",2004-08-24,2004-08-24,2006-09-05,2006-09-05,https://patents.google.com/patent/US7103138B2/en
