search URL:,https://patents.google.com/?assignee=university&country=US&language=ENGLISH&before=publication:20120301&after=publication:20120201&status=GRANT&type=PATENT
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link
US8124056B2,High throughput genetic screening of lipid and cholesterol processing using fluorescent compounds ,"Trustees Of The University Of Pennsylvania, Carnegie Institution Of Washington","Steven Farber, Michael Pack, Marnie Halpern",2000-10-10,2009-01-30,2012-02-28,2012-02-28,https://patents.google.com/patent/US8124056B2/en
US8124030B2,Microfluidic device having regulated fluid transfer between elements located therein ,The Regents Of The University Of California,Brian Sa,2007-05-08,2008-05-08,2012-02-28,2012-02-28,https://patents.google.com/patent/US8124030B2/en
US8124771B2,Pyridine classical cannabinoid compounds and related methods of use ,University Of Tennessee Research Foundation,"M. Moore II Bob, Steven Gurley, Suni Mustafa",2008-05-19,2009-05-19,2012-02-28,2012-02-28,https://patents.google.com/patent/US8124771B2/en
US8119766B2,Increasing functional glycosylation of alpha-dystroglycan in the treatment of muscle degeneration ,University Of Iowa Research Foundation,"Kevin P. Campbell, Rita Barresi",2005-06-02,2005-06-02,2012-02-21,2012-02-21,https://patents.google.com/patent/US8119766B2/en
US8118545B2,Variable geometry turbocharger ,Kansas State University Research Foundation,"Kirby Chapman, Ueli Honnegger",2008-10-01,2008-10-01,2012-02-21,2012-02-21,https://patents.google.com/patent/US8118545B2/en
US8110556B2,Method of expressing human lysosomal protein in brain cells ,University Of Medicine And Dentistry Of New Jersey,"Peter Lobel, David Sleat",1997-09-16,2007-04-18,2012-02-07,2012-02-07,https://patents.google.com/patent/US8110556B2/en
US8124066B2,Methods of using interleukin-2 mutants with reduced toxicity ,University Of Southern California,"Alan L. Epstein, Peisheng Hu",2001-08-13,2010-09-22,2012-02-28,2012-02-28,https://patents.google.com/patent/US8124066B2/en
US8110485B2,"Nanocrystal silicon layer structures formed using plasma deposition technique, methods of forming the same, nonvolatile memory devices having the nanocrystal silicon layer structures, and methods of fabricating the nonvolatile memory devices ",Sungkyunkwan University Foundation For Corporate Collaboration,"Jun Sin Yi, Byoung Deog Choi, Sung Wook Jung, Kyung Soo Jang, Jae Hyun Cho",2008-12-17,2009-02-19,2012-02-07,2012-02-07,https://patents.google.com/patent/US8110485B2/en
US8119343B2,Method for identifying oculoskeletal dysplasia in dogs ,Cornell University,"Gregory M. Acland, Orly Goldstein, Anna V. Kukekova, Jennifer Lynn Johnson",2007-08-27,2008-08-27,2012-02-21,2012-02-21,https://patents.google.com/patent/US8119343B2/en
US8110083B1,Arbitrary and simultaneous control of multiple objects in micro-fluidic systems ,University Of Maryland,"Benjamin Shapiro, Satej V. Chaudhary, Michael D. Armani, Roland Probst",2004-09-03,2010-01-04,2012-02-07,2012-02-07,https://patents.google.com/patent/US8110083B1/en
US8111057B2,"Cascode current mirror circuit, bandgap circuit, reference voltage circuit having the cascode current mirror circuit and the bandgap circuit, and voltage stabilizing/regulating circuit having the reference voltage circuit ",National Taiwan University,"Chi-En Liu, Jean-Fu Kiang",2008-04-25,2008-08-04,2012-02-07,2012-02-07,https://patents.google.com/patent/US8111057B2/en
US8119653B2,Belactosin derivatives as therapeutic agents/biological probes and their synthesis ,The Texas A&M University System,"Daniel Romo, Sung Wook Cho, Jeffrey W. Smith, Robyn D. Richardson",2006-07-07,2007-07-09,2012-02-21,2012-02-21,https://patents.google.com/patent/US8119653B2/en
US8124831B2,Transgenic mice carrying functional single nucleotide polymorphisms in brain-specific tryptophan hydroxylase ,Duke University,"Marc G. Caron, Xiaodong Zhang, Martin Beaulieu, Raul R. Gainetdinov, Tatyana D. Sotnikova",2006-07-06,2007-07-05,2012-02-28,2012-02-28,https://patents.google.com/patent/US8124831B2/en
US8126212B2,Method of detecting moving object ,Natinoal Chiao Tung University,"Daw-Tung LIN, Li-Wei Liu",2008-06-25,2008-11-11,2012-02-28,2012-02-28,https://patents.google.com/patent/US8126212B2/en
US8114645B2,Methods for increasing isoprenoid and isoprenoid precursor production by modulating fatty acid levels ,The Regents Of The University Of California,"Douglas J. Pitera, Jack D. Newman, Jeffrey Lance Kizer, Jay D. Keasling, Brian F. Pfleger",2006-05-19,2007-05-17,2012-02-14,2012-02-14,https://patents.google.com/patent/US8114645B2/en
US8124407B2,"Circular nucleic acid vectors, and methods for making and using the same ",The Board Of Trustees Of The Leland Stanford Junior University,"Mark A. Kay, Zhi-Ying Chen",2002-08-29,2011-01-13,2012-02-28,2012-02-28,https://patents.google.com/patent/US8124407B2/en
US8120015B2,Resonant structure comprising wire and resonant tunneling transistor ,"Samsung Electronics Co., Ltd., Korea University Industrial And Academic Collaboration Foundation","Yun-Kwon Park, Sung-Woo Hwang, Jea-Shik Shin, Byeoung-ju Ha, Jae-Sung Rieh, In-Sang Song, Yong-kyu Kim, Byeong-Kwon Ju, Hee-Tae Kim",2008-01-23,2009-01-22,2012-02-21,2012-02-21,https://patents.google.com/patent/US8120015B2/en
US8124693B2,Polyisobutylene-based block anionomers and cationomers and synthesis thereof ,The University Of Akron,"Joseph P. Kennedy, Zheng Fang",2002-04-04,2006-11-28,2012-02-28,2012-02-28,https://patents.google.com/patent/US8124693B2/en
US8117189B2,Method and system for pattern matching having holistic twig joins ,"At&T Intellectual Property Ii, L.P., The Trustees Of Columbia University","Nicolas Bruno, Nikolacs Koudas, Divesh Srivastava",2003-02-24,2008-10-31,2012-02-14,2012-02-14,https://patents.google.com/patent/US8117189B2/en
US8119198B2,Three-dimensional carbon fibers and method and apparatus for their production ,"University Of Central Florida Research Foundation, Inc.",Nazim Z. Muradov,2002-01-08,2010-06-18,2012-02-21,2012-02-21,https://patents.google.com/patent/US8119198B2/en
US8124180B2,Thin layer substrate coating and method of forming same ,Oregon Health & Science University,John C. Mitchell,2007-01-03,2007-12-28,2012-02-28,2012-02-28,https://patents.google.com/patent/US8124180B2/en
USPP22505P3,Peach tree rootstock named ‘HBOK 10’ ,"The Regents Of The University Of California, The United States Of America As Represented By The Secretary Of Agriculture","Fredrick A. Bliss, Ali A. Almehdi, Theodore M. Dejong, Anne Gillen, Craig A. Ledbetter",2009-12-17,2009-12-17,2012-02-21,2012-02-21,https://patents.google.com/patent/USPP22505P3/en
US8119029B2,Phosphate nano phosphor and method of preparing the same ,"Samsung Electro-Mechanics Co., Ltd., Seoul National University Industry Foundation","Tae-Gon Kim, Tae-hyung Kim, Shin-hoo KANG, Seoung-jae Im",2007-11-01,2008-10-31,2012-02-21,2012-02-21,https://patents.google.com/patent/US8119029B2/en
US8110432B1,Gate-planarized thin film transistor substrates and related methods of fabrication ,Northwestern University,"Tobin J. Marks, Antonio Facchetti",2006-08-11,2007-08-13,2012-02-07,2012-02-07,https://patents.google.com/patent/US8110432B1/en
US8114884B2,CXCR4 antagonists for the treatment of medical disorders ,Emory University,"Hyunsuk Shim, Dennis C. Liotta, James P. Snyder, Weiqiang Zhan, Zhongxing Liang",2005-01-07,2006-01-09,2012-02-14,2012-02-14,https://patents.google.com/patent/US8114884B2/en
US8126075B2,Telecommunications method and system ,University Court Of Glasgow Caledonian University,Brian Gordon Stewart,2003-03-18,2004-03-16,2012-02-28,2012-02-28,https://patents.google.com/patent/US8126075B2/en
US8110185B2,Method for preventing and treating cardiovascular diseases with BRCA1 ,"St. Michael's Hospital, King Saud University","Subodh Verma, Mohammed Al-Omran",2008-10-03,2009-10-02,2012-02-07,2012-02-07,https://patents.google.com/patent/US8110185B2/en
US8112056B2,Distributed direct conversion receiver (DDCR) for UWB systems ,The Regents Of The University Of California,"Aminghasem Safarian, Lei Zhou, Payam Heydari",2007-07-25,2008-07-25,2012-02-07,2012-02-07,https://patents.google.com/patent/US8112056B2/en
US8110371B2,Identifying organ damage ,The University Court Of The University Of Edinburgh,"James Dear, David John Webb",2007-08-29,2008-08-29,2012-02-07,2012-02-07,https://patents.google.com/patent/US8110371B2/en
US8111404B2,Method for determining the dynamic range of volume holographic ,Chung Yuan Christian University,"Cheng-fu Chen, Chien-Chou Chen, Yu-Fong Tseng",2008-11-14,2009-11-11,2012-02-07,2012-02-07,https://patents.google.com/patent/US8111404B2/en
US8124581B2,Methods for treating breast cancer using NRIF3 related molecules ,New York University,"Li Dangsheng, Sharmistha Das, Herbert Samuels",2004-02-26,2010-06-04,2012-02-28,2012-02-28,https://patents.google.com/patent/US8124581B2/en
US8116324B2,Network resource allocation system and method of the same ,National Taiwan University,"Cheng-Fu Chou, Ching-Ju Lin, Sung-Han Lin",2008-04-24,2008-12-18,2012-02-14,2012-02-14,https://patents.google.com/patent/US8116324B2/en
US8110699B2,Cobalt-catalyzed asymmetric cyclopropanation of alkenes with α-nitrodiazoacetates ,University Of South Florida,"X. Peter Zhang, Shifa Zhu",2008-09-12,2009-09-14,2012-02-07,2012-02-07,https://patents.google.com/patent/US8110699B2/en
US8114593B2,Cancer biomarker genes and gene products and methods for using the same ,University Of Medicine And Dentistry Of New Jersey,"Gary S. Goldberg, Yongquan Shen",2008-03-12,2009-03-11,2012-02-14,2012-02-14,https://patents.google.com/patent/US8114593B2/en
US8110542B2,Methods of expressing proteins with disulfide bridges ,"University Of Southern California, Pivotal Biosciences, Inc.","Radu O. Minea, Francis S. Markland, Jr.",2005-02-11,2010-07-06,2012-02-07,2012-02-07,https://patents.google.com/patent/US8110542B2/en
US8124032B2,Microfluidic device and method of using same ,Simon Fraser University,"Paul Chi Hang Li, Xing Yue Peng",2004-07-16,2005-07-15,2012-02-28,2012-02-28,https://patents.google.com/patent/US8124032B2/en
US8125717B2,Three-dimensional left-handed metamaterial ,Yamaguchi University,Atsushi Sanada,2007-03-29,2008-03-14,2012-02-28,2012-02-28,https://patents.google.com/patent/US8125717B2/en
US8124409B2,Utilizing liver cell line QSG-7701 to be infected with hepatitis B virus ,Peking University People's Hospital,"Xiaoben Pan, Lai Wei",2007-02-02,2008-01-29,2012-02-28,2012-02-28,https://patents.google.com/patent/US8124409B2/en
US8119089B2,Method for manufacturing iron silicide nano-wires ,"Tsinghua University, Hon Hai Precision Industry Co., Ltd.","Hai-Lin Sun, Kai-Li Jiang, Qun-Qing Li, Shou-Shan Fan",2008-04-03,2008-11-06,2012-02-21,2012-02-21,https://patents.google.com/patent/US8119089B2/en
US8115029B2,Cobalt-catalyzed oxidations in volumetrically expanded liquids by compressed gases ,University Of Kansas,"Richard S. Givens, Chi Cheng Ma, Daryle H. Busch, Bala Subramaniam, Bhuma Rajagopalan",2006-11-02,2007-11-02,2012-02-14,2012-02-14,https://patents.google.com/patent/US8115029B2/en
US8124358B2,Methods of screening for compounds that inhibit binding between amyloid-β(Aβ) and FC-γ receptor IIB (FcγRIIb) ,Seoul National University Industry Foundation,"Yong-Keun Jung, Sungmin Song",2007-11-09,2007-11-29,2012-02-28,2012-02-28,https://patents.google.com/patent/US8124358B2/en
US8114608B2,Methods for treating and diagnosing fibrotic and fibroproliferative diseases ,University Of Virginia Patent Foundation,"Borna Mehrad, Marie D. Burdick, David A. Zisman, Michael P. Keane, John A. Belperio, Robert M. Strieter",2006-11-30,2007-11-30,2012-02-14,2012-02-14,https://patents.google.com/patent/US8114608B2/en
US8114982B2,Multi-microRNA methods and compositions ,Albert Einstein College Of Medicine Of Yeshiva University,"Liang Zhu, Daqian Sun",2006-12-06,2007-11-28,2012-02-14,2012-02-14,https://patents.google.com/patent/US8114982B2/en
US8126690B2,"Algorithms to predict clinical response, adherence, and shunting with thiopurines ",The Regents Of The University Of Michigan,"Peter Higgins, Ji Zhu, Akbar Waljee, Sijian Wang, Joel Joyce",2007-05-18,2007-05-18,2012-02-28,2012-02-28,https://patents.google.com/patent/US8126690B2/en
US8110654B2,T cell epitope peptides of ovarian cancer anti-idiotypic antibody 6B11 and use thereof ,Peking University People;s Hospital,"Heng Cui, Wei Li, Xiaohong Chang, Jie Feng, Hongyan Cheng, Huifang Guo, Yexia Cheng",2006-06-02,2007-06-04,2012-02-07,2012-02-07,https://patents.google.com/patent/US8110654B2/en
US8124837B2,Engineering resistance to Pierce's disease by expression of a Xyella fastidiosa HecA-like hemagglutinin protein ,The Regents Of The University Of California,"Bruce C. Kirkpatrick, Magalie R. R. Guilhabert",2004-12-22,2005-12-20,2012-02-28,2012-02-28,https://patents.google.com/patent/US8124837B2/en
US8115695B2,Print dipole antenna and manufacturing method thereof ,National Chiao Tung University,"Li-Yuan Cheng, Fu-Chiarng Chen",2009-05-05,2009-05-21,2012-02-14,2012-02-14,https://patents.google.com/patent/US8115695B2/en
US8111439B2,Optical switch and optical switch device having the same ,National Taiwan University,"Yao-Joe Yang, Bo-Ting Liao, Hsin-Hung Liao, Hsin-Hong Shen",2009-11-04,2009-12-30,2012-02-07,2012-02-07,https://patents.google.com/patent/US8111439B2/en
US8114212B2,"Powdery silica composite particles and process for producing the same, silica composite particle dispersion, and resin composition ","Nippon Chemical Industrial Co., Ltd., National University Corporation Hirosaki University","Hideo Sawada, Katsuhiko Tsunashima, Masashi Sugiya",2008-02-08,2009-02-06,2012-02-14,2012-02-14,https://patents.google.com/patent/US8114212B2/en
US8124349B2,Toll-like receptor assays ,University Of Massachusetts,"Eicke Latz, Alberto Visintin, Douglas T. Golenbock",2003-12-16,2006-01-06,2012-02-28,2012-02-28,https://patents.google.com/patent/US8124349B2/en
