search URL:,https://patents.google.com/?assignee=university&country=US&language=ENGLISH&before=publication:20101201&after=publication:20101001&status=GRANT&type=PATENT
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link
US7829155B1,Nanothin polymer coatings containing thiol and methods of use thereof ,The University Of Memphis Research Foundation,"Evgueni Pinkhassik, Larry Todd Banner, Benjamin T. Clayton",2006-11-22,2007-10-12,2010-11-09,2010-11-09,https://patents.google.com/patent/US7829155B1/en
US7807181B2,"Neisseria mutants, lipooligosaccharides and immunogenic compositions ",Emory University,"David S. Stephens, Yih-Ling Tzeng, Susu Zughaier, Shanta Zimmer",2002-03-20,2003-03-20,2010-10-05,2010-10-05,https://patents.google.com/patent/US7807181B2/en
US7806311B2,Method of manufacturing ceramic/metal composite structure ,National Taiwan University,Wei-Hsing Tuan,2007-02-14,2008-02-11,2010-10-05,2010-10-05,https://patents.google.com/patent/US7806311B2/en
US7811443B2,Microfluidic dynamic vapor control system ,The Regents Of The University Of California,"Mark Bachman, Guann-Pyng Li, Liang Wu",2003-10-16,2004-10-18,2010-10-12,2010-10-12,https://patents.google.com/patent/US7811443B2/en
US7829097B2,Use of HMGB1 for protection against ischemia reperfusion injury ,"University Of Pittsburgh - Of The Commonwealth System Of Higher Education, The Feinstein Institute For Medical Research","Allan Tsung, Timothy R. Billiar, Mitchell P. Fink, Kevin J. Tracey",2006-02-06,2007-02-06,2010-11-09,2010-11-09,https://patents.google.com/patent/US7829097B2/en
US7807783B1,Methods and compositions for regulating FAS-associated apoptosis ,The Regents Of The University Of Michigan,"Vishva M. Dixit, Karen O'Rourke",1995-04-03,1995-05-18,2010-10-05,2010-10-05,https://patents.google.com/patent/US7807783B1/en
US7838237B2,Screening methods and sequences relating thereto ,University College Cardiff Consultants Limited,"Julian R. Sampson, Jeremy P. Cheadle",2003-04-10,2008-06-27,2010-11-23,2010-11-23,https://patents.google.com/patent/US7838237B2/en
US7820862B2,"Ligand, method for producing the same, and catalyst using the ligand ",The University Of Tokyo,"Masakatsu Shibasaki, Motomu Kanai, Ikuo Fujimori, Kenzo Yamatsugu, Shin Kamijo",2006-03-03,2007-03-02,2010-10-26,2010-10-26,https://patents.google.com/patent/US7820862B2/en
US7829672B2,Modulation of sodium channels in dorsal root ganglia ,Yale University,"Sulayman Dib-Hajj, Stephen G. Waxman",1998-01-29,2006-01-04,2010-11-09,2010-11-09,https://patents.google.com/patent/US7829672B2/en
US7820907B2,Liquid crystalline interpenetrating polymer networks ,University Of Hull,"Mary O'Neill, Stephen Malcolm Kelly, Miguel Angel Carrasco-Orozo",2004-04-03,2005-04-01,2010-10-26,2010-10-26,https://patents.google.com/patent/US7820907B2/en
US7829277B2,Methods for identifying compounds that suppress chemically-induced carcinogenesis ,The Regents Of The University Of California,"Raymond Rodriguez, Mark Jesus Mendoza Magbanua",2004-03-01,2005-02-15,2010-11-09,2010-11-09,https://patents.google.com/patent/US7829277B2/en
US7820839B2,Taxoid-fatty acid conjugates and pharmaceutical compositions thereof ,The Research Foundation Of State University Of New York,Iwao Ojima,2003-10-30,2004-10-28,2010-10-26,2010-10-26,https://patents.google.com/patent/US7820839B2/en
US7838659B2,Herpesvirus ribozymes and vectors ,"University Of Florida Research Foundation, Inc.","Alfred S. Lewin, David C. Bloom, Gregory S. Schultz, Sonal Sanjeev Tuli, Jia Liu",2003-03-25,2008-02-25,2010-11-23,2010-11-23,https://patents.google.com/patent/US7838659B2/en
US7817089B2,"Beamformer using cascade multi-order factors, and a signal receiving system incorporating the same ",I Shou University,"Rong-Ching Wu, Ching-Tai Chiang",2008-06-30,2008-12-29,2010-10-19,2010-10-19,https://patents.google.com/patent/US7817089B2/en
US7826693B2,Monolithically integrated reconfigurable optical add-drop multiplexer ,The Trustees Of Princeton University,"Shashank S. Agashe, Kuen-Ting R. Shiu, Stephen R. Forrest",2006-10-26,2007-10-26,2010-11-02,2010-11-02,https://patents.google.com/patent/US7826693B2/en
USRE41938E1,Kit and method for masking and removing stains from rugged solid surfaces ,"University Of Central Florida Research Foundation, Inc.",Nazim Muradov,2005-06-03,2009-07-02,2010-11-16,2010-11-16,https://patents.google.com/patent/USRE41938E1/en
US7819633B2,Sputter ion pump ,"Tsinghua University, Hon Hai Precision Industry Co., Ltd.","Li Qian, Jie Tang, Liang Liu, Jing Qi, Pi-Jin Chen, Zhao-Fu Hu, Shou-Shan Fan",2005-07-08,2006-06-28,2010-10-26,2010-10-26,https://patents.google.com/patent/US7819633B2/en
US7826749B2,Method and system for quantum key distribution over multi-user WDM network with wavelength routing ,The Chinese University Of Hong Kong,"Yuhui Luo, Kam Tai Chan",2005-09-19,2005-09-19,2010-11-02,2010-11-02,https://patents.google.com/patent/US7826749B2/en
US7837779B2,Bioadhesive from distillers' dried grains with solubles (DDGS) and the methods of making those ,Board Of Trustees Of Michigan State University,"Amar K. Mohanty, Qiangxian Wu, Abhishek Singh",2006-02-17,2009-10-15,2010-11-23,2010-11-23,https://patents.google.com/patent/US7837779B2/en
US7829864B2,Microfabricated miniature grids ,"University Of Maine, Stillwater Scientific Instruments","Rosemary Smith, Scott Collins, Brian G. Frederick, Lawrence J. LeGore",2004-05-07,2008-04-11,2010-11-09,2010-11-09,https://patents.google.com/patent/US7829864B2/en
US7825085B2,Fragments of NKp44 and NKp46 for targeting viral-infected and tumor cells ,"Yissum Research Development Company Of The Hebrew University Of Jerusalem, Ben-Gurion University Of The Negev Research And Development Authority","Ofer Mandelboim, Angel Porgador",2003-06-30,2004-06-30,2010-11-02,2010-11-02,https://patents.google.com/patent/US7825085B2/en
US7838270B2,Target-dependent transcription using deletion mutants of N4 RNA polymerase ,The University Of Chicago,"Elena K. Davydova, Krystyna Maria Kazmierczak, Lucia B. Rothman-Denes",2001-05-22,2003-12-23,2010-11-23,2010-11-23,https://patents.google.com/patent/US7838270B2/en
US7812621B2,Measuring apparatus and method for measuring a surface capacitance of an insulating film ,Hiroshima University,"Katsunori Makihara, Seiichi Miyazaki, Seiichiro Higashi",2008-07-31,2008-07-31,2010-10-12,2010-10-12,https://patents.google.com/patent/US7812621B2/en
US7829492B2,Microwave assisted desulfurization of nitrogen oxide storage reduction catalysts ,"Toyota Motor Corporation, The University Of Connecticut","Paul T Fanson, Hirohito Hirata, Masaya Ibe, Steven L Suib, Sinue Gomez, Kinga Malinger",2005-01-31,2006-01-30,2010-11-09,2010-11-09,https://patents.google.com/patent/US7829492B2/en
US7811996B2,"Methods and compositions for prevention and treatment of inflammatory disease, autoimmune disease, and transplant rejection ",The Regents Of The University Of California,Michael David,2001-11-02,2002-11-01,2010-10-12,2010-10-12,https://patents.google.com/patent/US7811996B2/en
US7825216B2,Phenylanine derivatives ,"The United States Of America As Represented By The Department Of Health And Human Services, Georgetown University","Terrence R. Burke, Jr., Yang Gao, Zhu-jun Yao, Dajun Yang",1999-03-23,2007-05-16,2010-11-02,2010-11-02,https://patents.google.com/patent/US7825216B2/en
US7816004B1,Three-dimensional carbon fibers and method and apparatus for their production ,"University Of Central Florida Research Foundation, Inc.",Nazim Z. Muradov,2002-01-08,2004-07-20,2010-10-19,2010-10-19,https://patents.google.com/patent/US7816004B1/en
US7829304B2,Compounds and related methods for mutant p53 reactivation ,Northwestern University,"Daniel H. Appella, Michael C. Myers",2003-10-30,2008-02-11,2010-11-09,2010-11-09,https://patents.google.com/patent/US7829304B2/en
US7829771B2,Rice cultivar C3GHi ,Korea National Open University Industry-Academic Cooperation Foundation,Sunoh Ryu,2003-02-05,2004-02-04,2010-11-09,2010-11-09,https://patents.google.com/patent/US7829771B2/en
US7829742B2,Boronic acid aryl analogs ,Johns Hopkins University,Saeed R. Khan,2003-12-22,2004-12-21,2010-11-09,2010-11-09,https://patents.google.com/patent/US7829742B2/en
US7838249B2,Assays for rab5 activity ,The Board Of Regents Of The University Of Oklahoma,Guangpu Li,2006-11-29,2007-11-29,2010-11-23,2010-11-23,https://patents.google.com/patent/US7838249B2/en
US7829527B2,Emergence of a R-type Ca2+ channel (Cav 2.3) contributes to cerebral artery constriction following subarachnoid hemorrhage ,University Of Vermont And State Agricultural College,"George C. Wellman, Masanori Ishiguro",2005-02-02,2006-02-02,2010-11-09,2010-11-09,https://patents.google.com/patent/US7829527B2/en
US7838256B2,Assay and kit for drug efflux transporter activity ,Board Of Regents Of The University Of Nebraska,"Donald W. Miller, Corbin J. Bachmeier, Richard B. Lomneth",2007-02-23,2007-02-23,2010-11-23,2010-11-23,https://patents.google.com/patent/US7838256B2/en
US7828981B2,Semiconductor probe with high resolution resistive tip and method of fabricating the same ,"Samsung Electronics Co., Ltd., Seoul National University Industry Foundation","Ju-Hwan Jung, Jun-soo Kim, Hyung-cheol Shin, Seung-bum Hong",2005-09-03,2007-08-08,2010-11-09,2010-11-09,https://patents.google.com/patent/US7828981B2/en
US7811020B2,Writing instrument ,Far East University,"Yu-Gang Chen, Jung-Kuang Chen",2006-06-16,2010-01-04,2010-10-12,2010-10-12,https://patents.google.com/patent/US7811020B2/en
US7816665B2,Use of electroactive monolayers in generating negative differential resistance behaviors and devices employing the same ,North Carolina State University,"Christopher B. Gorman, Richard Lloyd Carroll, Grace Credo",2002-02-27,2003-02-27,2010-10-19,2010-10-19,https://patents.google.com/patent/US7816665B2/en
US7842470B2,Method for pharmacoperones correction of GnRHR mutant protein misfolding ,Oregon Health & Science University,P. Michael Conn,2001-10-09,2005-02-02,2010-11-30,2010-11-30,https://patents.google.com/patent/US7842470B2/en
US7829575B2,Methods for treating androgen receptor related disorders ,University Of Cincinnati,"Zhongyun Dong, Shan Lu",2006-04-17,2007-04-17,2010-11-09,2010-11-09,https://patents.google.com/patent/US7829575B2/en
US7825036B2,Method of synthesizing silicon wires ,"Tsinghua University, Hon Hai Precision Industry Co., Ltd.","Yuan Yao, Li-Guo Xu, Shou-Shan Fan",2006-01-14,2006-09-22,2010-11-02,2010-11-02,https://patents.google.com/patent/US7825036B2/en
US7807042B2,System for and method of patch clamp analysis ,Auburn University,"Vitaly J. Vodanoy, Solomon Yilma, Charles D. Ellis, Bogdan M. Wilamowski, Thomas Hasling",2005-01-27,2006-01-27,2010-10-05,2010-10-05,https://patents.google.com/patent/US7807042B2/en
US7838259B2,Genes of Porphyromonas gingivalis W83 involved in invasion of human cells ,University Of Florida Research Foundation,"Paulo Henrique Rodrigues, Ann Progulske-Fox",2005-02-01,2006-02-01,2010-11-23,2010-11-23,https://patents.google.com/patent/US7838259B2/en
US7825278B2,"Substituted enaminones, their derivatives and uses thereof ",The Regents Of The University Of California,"Derk J. Hogenkamp, Timothy B. C. Johnstone, Kelvin W. Gee",2004-05-06,2005-05-05,2010-11-02,2010-11-02,https://patents.google.com/patent/US7825278B2/en
US7807372B2,Screening sequence selectivity of oligonucleotide-binding molecules using nanoparticle based colorimetric assay ,Northwestern University,"Chad A. Mirkin, Sarah J. Hurst, Min Su Han, Abigail K. R. Lytton-Jean",2007-06-04,2008-06-04,2010-10-05,2010-10-05,https://patents.google.com/patent/US7807372B2/en
US7830515B2,Method and apparatus for detection of bioaerosols ,The Johns Hopkins University,"George M. Murray, Cheryl S. Schein, David R. Kohler, Jennifer L. Sample, Jennifer A. Nix, Protagoras N. Cutchis, Adam K. Arabian, Harvey W. Ko, Micah A. Carlson, Michael P. McLoughlin",2002-04-16,2008-06-18,2010-11-09,2010-11-09,https://patents.google.com/patent/US7830515B2/en
US7819795B1,Method and apparatus for improving hearing ,"Nanobiomagnetics, Inc., The Board Of Regents Of The University Of Oklahoma","Charles E. Seeney, Kenneth J. Dormer",2003-11-26,2007-11-01,2010-10-26,2010-10-26,https://patents.google.com/patent/US7819795B1/en
US7807374B2,Methods and kits for diagnosing or monitoring autoimmune and chronic inflammatory diseases ,"The Regents Of The University Of Michigan, The United States Of America As Represented By The Department Of Veterans Affairs","Bruce Richardson, Qianjin Lu",2005-06-01,2008-10-20,2010-10-05,2010-10-05,https://patents.google.com/patent/US7807374B2/en
US7829078B2,Methods of treating anemia using recombinant adeno-associated virus virions ,"Genzyme Corporation, Johns Hopkins University","Gregory M. Podsakoff, Paul D. Kessler, Barry J. Byrne, Gary J. Kurtzman",1996-01-18,2008-07-15,2010-11-09,2010-11-09,https://patents.google.com/patent/US7829078B2/en
US7824736B2,Micro patch coating device and method ,National Taiwan University,"An-Bang Wang, I-Chun Lin, Yi-Hua Wang, Chih-Kung Lee",2006-12-15,2007-05-30,2010-11-02,2010-11-02,https://patents.google.com/patent/US7824736B2/en
US7829278B2,Polynucleotide barcoding ,"Board Of Trustees Of The University Of Illinois, Regents Of The University Of California","Paul R. Selvin, Matthew Gordon, Pui-Yan Kwok, Ming Xiao, Ting-Fung Chan",2004-10-28,2004-10-28,2010-11-09,2010-11-09,https://patents.google.com/patent/US7829278B2/en
US7843570B2,Crystal oscillator sensor and substance adsorption detection method using the sensor ,Niigata University,"Kazunari Shinbo, Futao Kaneko, Keizo Kato, Yasuo Ohdaira, Takahiro Kawakami",2004-10-04,2005-07-28,2010-11-30,2010-11-30,https://patents.google.com/patent/US7843570B2/en
US7829279B1,Compositions and methods for diagnosis and treatment of epilepsy ,The Regents Of The University Of California,"Antonio V. Delgado-Escueta, Kazuhiro Yamakawa, Toshimitsu Suzuki, Marco Tulio Medina-Hernandez, Maria Elisa Alonso Vilatela",2004-07-16,2005-07-15,2010-11-09,2010-11-09,https://patents.google.com/patent/US7829279B1/en
US7820401B2,Collagen VI and cancer ,Albert Einstein College Of Medicine Of Yeshiva University,"Philipp E. Scherer, Puneeth Iyengar",2004-08-23,2005-08-11,2010-10-26,2010-10-26,https://patents.google.com/patent/US7820401B2/en
US7810326B2,Torque actuator incorporating shape memory alloy composites ,University Of Washington Through Its Center For Commercialization,"Minoru Taya, Taishi Wada, Hsiu-hung Chen, Masahiro Kusaka, Victor Cheng, Chiyuan Wang",2003-02-27,2005-08-16,2010-10-12,2010-10-12,https://patents.google.com/patent/US7810326B2/en
US7809760B2,"Multimedia integration description scheme, method and system for MPEG-7 ","At&T Intellectual Property Ii, L.P., Columbia University In The City Of New York","Ana Benitez, Shih-Fu Chang, Qian Huang, Seungyup Paek, Atul Puri",1999-02-01,2009-09-15,2010-10-05,2010-10-05,https://patents.google.com/patent/US7809760B2/en
US7829545B2,Method of treating bladder and lower urinary tract syndromes ,Duke University,Debra A. Schwinn,1998-05-06,2002-10-11,2010-11-09,2010-11-09,https://patents.google.com/patent/US7829545B2/en
US7833975B2,Prophylactic/therapeutic agent for neurodegenerative disease ,National University Corporation Tokyo Medical And Dental University,Hitoshi Okazawa,2006-06-01,2008-11-25,2010-11-16,2010-11-16,https://patents.google.com/patent/US7833975B2/en
US7838232B2,CaIDAG-GEF1 gene mutations associated with thrombopathy in canines ,Auburn University,Mary K. Boudreaux,2006-10-19,2007-10-18,2010-11-23,2010-11-23,https://patents.google.com/patent/US7838232B2/en
US7842315B2,Compositions for treating liver fibrosis or cirrhosis ,Daejeon University,Chang Gue Son,2007-04-09,2007-10-15,2010-11-30,2010-11-30,https://patents.google.com/patent/US7842315B2/en
US7811684B2,Optical transparent member and optical system using the same ,"Canon Kabushiki Kaisha, Osaka Prefecture University","Masayuki Yamada, Yoshinori Kotani, Hiroyuki Tanaka, Takeharu Okuno, Tsutomu Minami, Masahiro Tatsumisago, Kiyoharu Tadanaga",2005-02-18,2006-02-17,2010-10-12,2010-10-12,https://patents.google.com/patent/US7811684B2/en
US7807182B2,Early detection of mycobacterial disease using peptides ,"Colorado State University Research Foundation, New York University","Suman Laal, Susan Zolla-Pazner, John T. Belisle",1996-12-31,2002-08-02,2010-10-05,2010-10-05,https://patents.google.com/patent/US7807182B2/en
